437,2 432,1 199,1 339,1 393,1 520,3 390,2 1,1
437,2 388,1 384,2 339,1 385,2 390,1 242,3 1,1
437,1 174,1 339,1 242,1 385,1 250,1 391,1 1,1
437,1 388,1 540,1 518,1 516,1 385,1 520,1 1,1
437,1 521,1 339,1 387,1 393,1 470,1 520,1 1,1
437,2 388,1 384,2 339,1 385,3 390,1 192,1 1,1
437,2 388,2 384,3 339,1 385,3 338,2 350,2 1,1
178,1 388,1 508,1 339,1 390,1 338,1 430,1 1,1
437,2 388,1 384,3 339,1 385,1 390,1 280,1 1,1
178,1 388,1 250,1 339,1 390,1 520,1 280,1 1,1
437,1 388,1 384,1 339,1 390,1 280,1 385,1 1,1
437,2 388,1 339,1 382,1 385,3 390,1 391,1 1,1
437,2 388,1 339,1 382,3 385,2 390,1 391,1 1,1
178,1 388,1 339,1 390,1 280,1 520,1 391,1 2,2
437,2 388,2 339,1 519,1 520,3 385,3 387,2 1,1
437,2 388,2 339,1 385,3 390,1 391,1 280,1 12,12
437,1 388,1 518,1 516,1 385,1 520,1 541,1 1,1
437,2 388,1 384,1 339,1 385,1 390,1 242,2 1,1
178,1 443,1 339,1 177,1 520,1 280,1 390,1 1,1
437,2 388,1 384,1 339,1 385,1 390,2 242,2 1,1
507,1 388,2 521,3 443,1 391,1 385,3 520,2 1,1
437,1 339,1 384,1 390,1 385,1 242,1 520,1 1,1
437,2 339,1 384,3 387,2 519,2 385,3 520,3 1,1
437,2 388,2 339,1 385,3 390,2 391,2 280,1 2,2
437,2 388,2 339,1 390,1 385,3 520,3 391,1 1,1
437,2 388,1 425,1 350,2 338,2 385,1 520,1 1,1
437,2 339,1 384,1 443,1 385,1 423,1 390,1 3,3
437,2 388,2 339,1 382,3 385,3 390,1 391,1 1,1
437,2 388,2 384,3 339,1 430,1 519,2 390,1 1,1
437,2 388,2 384,3 339,1 390,2 338,2 385,3 1,1
437,1 388,1 425,1 350,1 338,1 385,1 520,1 1,1
437,2 388,1 384,2 339,1 385,2 390,1 242,2 1,1
437,2 388,1 339,1 519,1 338,2 385,1 520,2 1,1
437,2 508,3 339,1 390,1 393,1 338,2 387,2 1,1
