439,2 376,1 373,2 371,3 379,1 448,1 372,1 1,1
439,2 376,1 375,2 373,2 371,3 430,1 372,2 1,1
509,1 375,1 425,2 508,3 371,3 242,1 372,1 1,1
439,2 376,1 373,2 430,1 371,3 448,1 372,2 1,1
549,1 376,1 315,1 188,1 226,1 371,1 425,1 1,1
439,2 184,1 425,1 373,1 371,3 429,1 372,1 2,2
509,1 226,3 465,3 425,3 372,2 371,1 468,2 1,1
439,2 376,1 253,1 242,1 372,2 371,3 373,2 1,1
439,2 376,1 253,1 371,3 242,1 373,2 372,2 2,2
439,2 376,1 253,1 371,3 372,2 242,1 373,2 2,2
439,2 376,1 371,3 430,1 372,2 242,1 373,2 1,1
439,2 376,1 430,1 372,2 371,3 242,1 373,2 1,1
439,2 372,2 184,1 373,2 430,2 379,1 371,3 5,5
439,2 376,1 184,1 373,1 371,3 430,1 372,2 4,4
439,2 376,2 373,2 371,3 379,1 448,1 372,2 2,2
439,2 376,1 242,1 430,1 371,3 372,2 373,2 1,1
439,2 376,1 375,1 373,2 371,3 430,2 372,2 1,1
439,2 376,1 184,1 373,2 371,3 430,2 372,2 1,1
439,1 184,1 190,1 371,1 429,1 373,1 372,1 1,1
439,2 334,3 253,1 379,1 371,3 430,1 372,2 2,2
439,2 376,1 253,1 371,3 242,1 372,2 373,2 1,1
549,1 375,1 376,1 315,1 242,1 371,1 372,1 1,1
439,2 376,1 373,2 430,1 379,1 371,3 372,2 4,4
439,1 184,1 372,1 425,1 373,1 371,1 179,1 1,1
439,2 376,1 430,1 242,1 371,3 373,2 372,2 1,1
509,1 376,2 425,3 242,3 371,3 188,1 372,2 1,1
259,1 375,1 465,1 508,1 373,1 371,1 372,1 1,1
439,2 376,1 184,1 373,1 371,1 430,1 372,1 2,2
509,1 376,1 465,1 372,1 468,1 371,3 242,1 1,1
439,2 376,1 372,2 253,1 371,3 242,1 373,2 1,1
439,2 376,1 184,1 373,1 371,1 430,1 372,2 1,1
439,2 376,2 184,1 373,1 371,3 430,1 372,1 1,1
439,2 368,3 184,1 372,1 371,3 373,2 429,1 3,3
439,2 376,2 375,2 372,2 371,3 373,2 379,1 2,2
439,2 376,1 511,1 430,1 372,2 371,3 448,1 1,1
439,2 376,2 184,1 373,1 371,3 430,1 372,2 2,2
439,1 184,1 508,1 372,1 373,1 468,1 371,1 1,1
439,2 376,1 184,1 373,2 371,3 430,1 372,1 2,2
439,2 376,1 368,1 184,1 371,3 379,1 372,2 1,1
439,1 184,1 511,1 372,1 373,1 371,1 194,1 2,2
439,2 368,3 334,3 375,1 371,3 372,2 373,2 1,1
549,1 184,1 372,1 253,1 430,1 371,1 312,1 1,1
439,1 184,1 372,1 430,1 468,1 371,1 373,1 1,1
439,2 375,2 184,1 373,1 194,1 371,1 372,1 1,1
439,2 376,1 184,1 373,2 371,3 430,1 372,2 4,4
439,2 375,2 184,1 373,1 194,1 371,1 372,2 1,1
439,2 184,1 511,1 372,1 373,1 371,2 429,1 1,1
439,2 375,1 372,1 187,1 430,1 371,3 515,2 1,1
509,1 376,2 271,1 372,2 188,1 371,3 425,3 1,1
439,1 368,1 375,1 372,1 371,1 373,1 430,1 1,1
439,1 184,1 373,1 448,1 513,1 371,1 372,1 1,1
439,2 376,2 511,1 379,1 371,3 430,2 372,2 1,1
439,2 375,2 184,1 373,1 194,1 371,3 372,1 1,1
439,2 376,1 511,1 373,1 430,1 371,2 372,1 1,1
439,2 184,1 372,1 373,1 371,3 379,1 429,1 1,1
509,1 376,1 465,1 372,2 371,3 242,1 425,3 1,1
439,2 375,2 425,3 373,2 372,2 371,3 351,2 1,1
439,2 376,2 184,2 373,2 371,3 430,2 372,2 1,1
439,2 184,1 511,1 372,1 373,1 371,1 429,1 1,1
439,1 372,1 371,1 373,1 379,1 188,1 336,1 1,1
439,2 376,2 375,2 373,2 371,3 430,2 372,2 1,1
439,2 376,1 184,1 373,1 371,3 430,1 372,1 1,1
439,2 184,1 372,2 425,3 371,3 373,2 336,1 1,1
439,2 511,1 372,2 373,2 371,3 379,1 368,3 1,1
439,2 184,1 425,3 373,2 430,1 371,3 372,2 1,1
439,2 376,1 372,1 430,1 371,2 373,1 253,1 1,1
439,1 184,1 373,1 511,1 371,1 194,1 372,1 1,1
439,2 184,1 372,2 373,2 513,2 371,2 448,1 1,1
439,2 184,1 372,2 373,2 513,1 371,2 448,1 1,1
439,2 376,1 379,1 448,1 371,3 511,1 372,2 1,1
439,2 368,3 184,1 372,2 371,3 373,2 429,1 1,1
439,2 375,1 184,1 430,1 371,1 373,1 372,1 1,1
439,1 376,1 430,1 184,1 373,1 371,1 372,1 6,6
439,2 184,1 373,1 371,1 242,1 425,2 372,1 1,1
439,2 368,3 184,1 372,2 371,3 373,2 429,2 2,2
439,2 376,2 184,1 373,2 371,3 430,1 372,2 1,1
439,1 368,1 375,1 181,1 425,1 180,1 429,1 1,1
439,1 184,1 511,1 372,1 373,1 371,1 429,1 37,41
439,1 376,1 184,1 373,1 371,1 430,1 372,1 105,119
439,1 368,1 184,1 511,1 371,1 373,1 372,1 6,7
439,2 376,1 373,2 430,2 379,1 371,3 372,2 18,21
439,1 375,1 184,1 430,1 371,1 373,1 372,1 16,19
439,1 184,1 372,1 373,1 513,1 371,1 448,1 9,11
439,1 184,1 373,1 511,1 371,1 179,1 372,1 8,10
439,1 184,1 425,1 194,1 371,1 373,1 372,1 3,4
439,2 376,1 375,2 373,2 371,3 430,1 372,1 3,4
439,1 376,1 375,1 373,1 371,1 430,1 372,1 3,4
439,2 334,3 253,1 379,1 371,3 430,2 372,2 8,11
439,1 334,1 253,1 379,1 371,1 430,1 372,1 5,7
439,1 184,1 425,1 371,1 373,1 372,1 179,1 2,3
439,1 184,1 429,1 194,1 371,1 373,1 372,1 2,3
439,1 184,1 373,1 371,1 194,1 425,1 372,1 12,19
439,1 184,1 425,1 373,1 371,1 372,1 194,1 57,91
439,1 368,1 184,1 372,1 371,1 373,1 194,1 3,5
439,1 184,1 373,1 371,1 183,1 336,1 372,1 3,5
439,1 375,1 184,1 373,1 372,1 371,1 194,1 16,27
439,1 184,1 372,1 373,1 371,1 379,1 429,1 24,42
439,1 184,1 425,1 372,1 371,1 179,1 373,1 14,25
439,2 184,1 425,1 373,1 371,3 372,1 351,2 13,24
439,1 375,1 190,1 515,1 179,1 371,1 373,1 2,4
439,1 368,1 184,1 372,1 371,1 373,1 183,1 8,16
439,1 376,1 184,1 373,1 430,1 371,1 372,1 2,4
439,1 368,1 334,1 375,1 371,1 372,1 373,1 4,8
439,1 184,1 373,1 512,1 371,1 179,1 372,1 5,10
439,1 184,1 368,1 179,1 372,1 371,1 373,1 2,4
189,1 351,1 515,1 544,1 451,1 0,0 0,0 1,2
439,1 184,1 425,1 373,1 429,1 371,1 372,1 1,2
439,2 368,3 334,3 375,2 371,3 372,2 373,2 1,2
439,1 375,1 425,1 373,1 372,1 371,1 351,1 10,22
439,1 184,1 425,1 373,1 371,1 372,1 351,1 9,20
439,1 184,1 425,1 372,1 373,1 371,1 194,1 4,9
439,1 184,1 425,1 373,1 371,1 429,1 372,1 14,32
439,1 184,1 372,1 373,1 513,1 371,1 179,1 84,196
439,1 184,1 425,1 513,1 371,1 373,1 372,1 2,5
439,1 184,1 373,1 371,1 513,1 179,1 372,1 2,5
439,1 184,1 425,1 373,1 513,1 371,1 372,1 11,29
439,1 184,1 372,1 425,1 373,1 371,1 194,1 8,22
439,1 375,1 184,1 373,1 194,1 371,1 372,1 17,49
439,1 184,1 425,1 373,1 371,1 372,1 429,1 1,3
439,1 184,1 425,1 372,1 373,1 371,1 179,1 8,25
439,1 184,1 373,1 513,1 371,1 372,1 179,1 5,16
439,1 184,1 372,1 512,1 373,1 371,1 179,1 4,13
439,1 184,1 373,1 179,1 371,1 194,1 372,1 2,8
439,1 368,1 184,1 191,1 371,1 372,1 429,1 1,4
439,1 184,1 425,1 373,1 371,1 179,1 372,1 4,19
439,1 184,1 372,1 425,1 373,1 371,1 513,1 1,5
439,2 184,1 425,1 373,1 371,3 372,1 194,1 1,6
439,1 184,1 373,1 179,1 371,1 512,1 372,1 0,1
439,1 368,1 372,1 373,1 371,1 0,0 0,0 0,1
439,1 375,1 425,1 429,1 373,1 371,1 372,1 0,1
439,1 370,1 190,1 428,1 193,1 369,1 424,1 0,1
439,1 425,1 370,1 191,1 371,1 183,1 194,1 0,1
439,1 370,1 184,1 368,1 182,1 369,1 371,1 0,1
439,1 368,1 184,1 372,1 373,1 371,1 425,1 0,2
439,1 184,1 375,1 373,1 372,1 371,1 190,1 0,2
189,1 180,1 0,0 0,0 0,0 0,0 0,0 0,2
439,1 368,1 184,1 372,1 373,1 371,1 194,1 0,1
439,1 368,1 184,1 373,1 371,1 194,1 372,1 0,1
439,1 515,1 544,1 184,1 369,1 180,1 373,1 0,1
439,1 544,1 190,1 425,1 513,1 372,1 194,1 0,2
