437,2 383,3 394,1 337,3 386,2 392,1 382,3 3,3
437,2 387,2 459,2 381,1 424,1 337,3 351,2 1,1
437,2 428,2 426,3 337,3 381,3 424,3 351,2 1,1
437,2 174,1 520,3 381,3 169,3 0,0 0,0 1,1
437,2 388,1 459,2 394,1 386,2 392,1 0,0 1,1
437,2 383,2 459,2 385,3 337,3 381,2 394,1 1,1
437,1 381,1 388,1 385,1 426,1 0,0 0,0 1,1
437,1 174,1 381,1 280,1 426,1 0,0 0,0 1,1
437,1 518,1 424,1 385,1 381,1 426,1 0,0 1,1
437,2 174,1 169,1 382,2 424,3 381,3 0,0 1,1
507,1 542,1 521,3 394,1 381,3 0,0 0,0 2,2
437,2 381,3 387,2 424,3 337,3 351,2 427,1 1,1
437,2 428,2 459,1 385,3 424,1 394,1 0,0 1,1
437,2 174,1 424,2 385,2 0,0 0,0 0,0 1,1
437,2 383,3 394,1 385,3 424,3 382,3 0,0 1,1
437,2 383,3 394,1 337,3 351,2 385,3 426,3 8,8
437,2 383,3 459,2 337,3 392,1 427,2 386,1 1,1
437,2 383,1 459,1 337,3 392,1 427,1 386,2 1,1
437,1 174,1 394,1 169,1 382,1 424,1 381,1 1,1
437,2 174,1 424,3 385,3 0,0 0,0 0,0 3,3
437,2 174,1 387,1 424,1 337,3 0,0 0,0 6,6
437,2 388,2 459,2 337,3 392,1 394,1 0,0 1,1
437,1 388,1 280,1 381,1 394,1 0,0 0,0 1,1
437,2 383,3 426,1 337,3 351,2 385,3 0,0 1,1
437,2 388,2 394,1 337,3 387,2 392,1 0,0 1,1
437,2 174,1 169,1 382,1 424,1 381,1 0,0 1,1
437,2 388,2 459,1 382,3 394,1 426,1 0,0 1,1
437,2 428,2 426,3 337,3 381,3 424,2 351,2 1,1
437,2 388,2 394,1 273,3 385,3 0,0 0,0 1,1
437,2 383,3 459,2 381,3 386,2 392,1 382,3 1,1
437,2 383,3 459,2 337,3 351,2 392,1 427,1 1,1
437,2 174,1 426,3 424,3 382,3 381,3 0,0 2,2
437,2 383,3 459,2 351,2 337,3 386,2 426,2 1,1
437,2 383,2 381,3 351,2 337,3 385,3 0,0 1,1
437,1 394,1 518,1 337,1 424,1 351,1 392,1 1,1
437,2 383,2 394,1 337,3 386,2 392,1 382,2 1,1
178,1 542,1 520,1 544,1 0,0 0,0 0,0 1,1
437,2 388,2 394,1 385,3 427,2 0,0 0,0 1,1
437,2 544,3 424,3 520,3 0,0 0,0 0,0 1,1
437,2 383,3 459,2 351,1 337,3 427,1 392,1 1,1
437,1 383,1 385,1 280,1 0,0 0,0 0,0 1,1
437,2 383,3 459,1 394,1 392,1 452,3 382,3 1,1
437,2 388,2 459,2 394,1 424,1 392,2 0,0 1,1
