509,1 372,1 468,1 371,3 430,1 377,2 379,1 1,1
439,2 253,1 372,2 373,2 430,1 371,3 350,2 1,1
439,2 373,2 253,1 372,2 371,3 350,2 543,1 1,1
439,2 373,2 372,2 253,1 430,1 371,3 350,2 1,1
439,2 373,2 253,1 371,3 372,2 430,1 423,1 1,1
439,2 253,1 372,2 430,1 371,3 510,1 350,2 1,1
439,2 372,2 373,2 423,3 430,1 350,2 371,3 1,1
439,2 372,1 373,2 377,2 430,1 371,3 374,1 1,1
439,1 372,1 423,1 373,1 350,1 429,1 371,1 1,1
439,2 372,1 373,1 430,1 371,1 194,1 429,1 2,2
439,1 372,1 456,1 373,1 430,1 429,1 371,1 2,2
509,1 372,2 377,1 430,1 371,3 350,2 423,1 1,1
439,2 373,2 430,1 379,1 448,1 371,3 372,1 1,1
439,2 372,1 350,1 373,1 335,2 430,1 371,3 1,1
439,2 372,2 373,2 377,2 430,2 371,3 374,2 1,1
439,2 373,2 371,3 379,1 448,1 372,2 336,1 2,2
439,2 372,1 373,1 335,2 430,1 371,3 336,1 1,1
439,2 372,2 253,2 373,1 430,1 371,1 350,2 1,1
439,2 180,1 373,2 371,3 448,1 374,2 372,2 1,1
439,1 188,1 468,1 430,1 371,1 186,1 372,1 1,1
439,2 430,1 253,1 372,2 371,3 423,1 350,2 2,2
439,2 373,2 372,2 379,1 430,1 371,3 336,1 1,1
509,1 372,1 373,2 335,2 371,3 350,2 423,3 3,3
439,2 253,1 430,1 371,3 372,2 350,2 423,1 1,1
439,2 253,1 372,2 430,1 371,3 350,2 423,1 1,1
439,2 372,2 423,2 373,2 374,2 429,2 371,3 1,1
549,1 372,1 253,1 430,1 371,1 423,1 350,1 1,1
439,2 373,2 377,2 379,1 371,3 374,2 372,2 1,1
509,1 372,1 373,2 335,2 371,3 350,2 423,1 4,4
509,1 188,1 372,2 448,1 468,2 469,1 186,2 1,1
439,2 373,2 253,1 372,2 371,3 350,2 543,3 1,1
439,2 372,2 350,1 373,1 335,2 430,1 371,3 1,1
509,1 372,2 373,2 335,2 371,3 350,2 423,3 1,1
439,2 372,2 373,2 377,2 430,1 371,3 374,1 1,1
509,1 372,1 373,1 335,2 371,3 350,2 423,3 1,1
439,2 372,1 373,2 335,2 430,1 371,3 336,1 1,1
439,2 372,1 350,2 373,1 335,2 194,1 371,2 1,1
509,1 372,1 373,1 371,3 513,1 377,1 467,1 1,1
439,2 373,1 372,2 371,3 430,1 429,1 336,1 1,1
439,2 372,1 350,2 373,1 335,2 430,1 371,3 1,1
439,2 372,1 350,1 373,2 335,2 430,1 371,3 1,1
439,2 372,1 373,1 430,1 335,2 556,1 371,1 1,1
509,1 372,2 373,2 494,1 468,1 467,1 371,3 1,1
439,2 372,1 350,1 373,1 335,2 423,3 371,3 1,1
509,1 372,2 188,1 371,3 467,2 469,1 199,1 1,1
439,2 192,1 372,1 373,1 374,1 194,1 371,3 1,1
439,2 253,2 371,3 372,2 373,2 429,2 194,2 1,1
439,2 372,2 350,1 373,2 335,2 430,1 371,3 1,1
439,2 180,1 374,2 373,1 335,1 371,3 372,2 1,1
278,1 372,2 199,1 377,1 374,1 371,3 188,1 1,1
439,2 372,2 373,2 377,1 430,1 371,3 374,2 2,2
509,1 372,1 373,1 335,1 374,1 377,1 371,2 1,1
439,1 372,1 253,1 371,1 496,1 377,1 192,1 1,1
509,1 180,3 372,2 373,2 371,3 467,2 556,1 1,1
439,1 467,1 372,1 468,1 373,1 430,1 371,1 1,1
439,2 372,1 373,1 374,1 371,3 429,1 194,1 1,1
509,1 372,1 373,1 335,2 371,1 350,2 423,3 1,1
439,1 372,1 373,1 423,1 429,1 194,1 371,1 1,1
439,1 373,1 374,1 335,1 371,1 423,1 372,1 1,1
439,1 372,1 253,1 373,1 430,1 371,1 350,1 99,110
439,1 253,1 350,1 430,1 372,1 373,1 371,1 15,18
439,1 372,1 510,1 373,1 335,1 423,1 371,1 3,4
439,1 372,1 373,1 371,1 253,1 192,1 423,1 3,4
439,2 372,2 373,2 379,1 371,3 183,2 336,1 2,3
439,1 372,1 373,1 430,1 350,1 423,1 371,1 2,3
439,1 372,1 374,1 423,1 373,1 429,1 371,1 2,3
439,2 373,2 372,2 371,3 430,2 429,2 336,1 2,3
439,1 180,1 372,1 373,1 371,1 374,1 429,1 2,3
439,2 373,2 372,2 371,3 430,2 429,1 336,1 9,14
439,2 180,1 374,2 373,2 335,2 371,3 372,2 3,5
439,1 372,1 373,1 430,1 371,1 194,1 429,1 8,14
439,1 372,1 373,1 194,1 183,1 429,1 371,1 9,16
439,2 372,1 192,1 373,1 374,1 194,1 371,3 5,9
189,1 514,1 543,1 0,0 0,0 0,0 0,0 1,2
439,2 372,2 350,2 373,2 335,2 430,1 371,3 3,6
439,1 372,1 373,1 194,1 429,1 371,1 183,1 3,6
189,1 180,1 373,1 196,1 195,1 423,1 372,1 4,8
439,2 372,1 350,2 373,2 335,2 430,1 371,3 1,2
439,2 180,1 374,2 373,1 335,1 371,3 372,1 1,2
439,2 373,2 372,2 371,3 430,1 429,1 336,1 1,2
439,2 373,2 194,1 429,1 183,2 372,2 371,3 1,2
549,1 372,1 253,1 430,1 371,1 350,1 423,1 1,2
439,2 372,2 350,2 373,1 335,2 430,1 371,3 1,2
439,1 372,1 373,1 192,1 374,1 350,1 371,1 4,8
439,1 372,1 373,1 374,1 371,1 194,1 429,1 2,4
439,1 372,1 423,1 373,1 429,1 194,1 371,1 3,6
439,1 372,1 374,1 373,1 335,1 371,1 423,1 1,2
439,1 192,1 372,1 373,1 374,1 194,1 371,1 12,27
439,1 180,1 372,1 373,1 194,1 371,1 183,1 3,7
439,1 373,1 372,1 371,1 430,1 429,1 336,1 3,7
439,1 180,1 423,1 373,1 372,1 194,1 371,1 19,47
439,1 512,1 373,1 423,1 372,1 195,1 371,1 2,5
439,1 372,1 350,1 373,1 335,1 194,1 371,1 2,5
439,1 372,1 423,1 373,1 374,1 429,1 371,1 5,13
439,1 372,1 377,1 373,1 374,1 194,1 371,1 5,13
439,1 426,1 372,1 183,1 427,1 192,1 196,1 1,3
