440,2 538,2 542,1 401,1 351,2 539,3 333,2 2,2
440,2 538,2 539,2 401,1 542,2 351,2 333,1 2,2
440,2 538,2 539,2 401,1 542,1 333,2 351,1 3,3
440,2 538,2 539,3 401,2 542,2 351,2 333,2 1,1
440,2 538,3 542,1 401,2 351,2 539,2 333,2 1,1
440,2 162,1 333,1 401,1 161,1 163,1 158,2 1,1
440,2 405,1 448,1 426,3 429,2 242,1 461,1 1,1
440,2 538,3 542,1 401,2 351,2 539,3 333,2 1,1
236,1 405,1 265,1 396,3 454,3 400,1 276,1 1,1
440,2 538,2 539,3 401,1 542,2 333,2 351,2 2,2
550,1 331,1 426,1 538,1 304,1 535,1 350,1 1,1
550,1 447,1 247,1 304,1 158,1 273,1 401,1 1,1
236,1 405,2 403,2 400,2 480,3 161,2 163,2 1,1
440,2 162,1 273,1 351,2 401,2 242,2 333,2 1,1
236,1 405,2 247,2 396,3 164,2 333,2 248,3 1,1
440,2 397,2 401,2 402,2 333,2 454,3 403,2 1,1
440,2 536,2 401,2 242,1 535,1 158,1 351,2 1,1
440,2 538,3 539,2 401,1 542,2 333,2 351,2 3,3
260,2 447,1 542,1 534,1 400,1 161,2 401,1 1,1
440,1 162,1 425,1 401,1 542,1 351,1 333,1 1,1
440,2 538,2 401,2 539,3 402,1 406,1 161,1 1,1
440,2 404,1 399,3 403,2 401,2 461,1 351,2 1,1
440,2 538,2 539,3 401,1 542,2 333,2 351,1 2,2
440,2 162,1 403,1 163,1 161,1 158,1 401,1 2,2
440,2 162,1 538,1 401,1 539,1 158,1 425,3 1,1
236,1 162,2 542,2 539,3 480,3 423,3 163,2 2,2
440,2 538,2 539,2 401,1 542,2 333,1 331,3 1,1
440,2 404,1 397,3 401,2 539,3 351,2 538,3 1,1
440,2 538,1 401,1 539,1 402,2 406,2 161,1 2,2
550,1 538,1 542,1 539,1 302,1 543,1 544,1 1,1
440,2 538,1 401,1 539,3 402,1 406,1 161,1 1,1
440,2 538,3 539,2 401,2 542,1 351,2 333,1 1,1
440,2 538,2 401,1 539,3 402,2 400,1 161,1 1,1
440,2 538,3 539,3 401,2 542,2 351,2 333,2 3,3
440,2 162,1 425,2 401,1 539,1 351,2 403,2 1,1
440,2 538,1 539,3 401,2 542,1 333,2 351,2 1,1
440,2 162,1 538,3 401,2 539,3 158,1 161,1 1,1
440,2 538,2 401,1 539,3 402,2 406,1 161,1 3,3
440,2 538,2 539,2 401,2 542,2 333,2 351,1 2,2
440,2 538,3 539,2 401,2 542,1 351,2 333,2 1,1
440,2 538,3 539,3 401,1 542,2 333,1 402,1 3,3
440,2 538,3 401,1 539,3 402,1 406,1 161,1 1,1
440,2 447,1 539,3 448,1 351,2 401,1 538,3 1,1
440,2 538,3 401,1 539,2 402,2 406,1 161,1 1,1
440,2 538,2 401,1 539,2 402,1 406,1 161,1 1,1
440,2 538,2 401,1 539,3 402,1 406,1 161,1 1,1
236,1 538,3 539,3 480,3 400,2 196,1 163,1 1,1
167,1 429,1 190,1 196,1 195,1 401,1 194,1 2,2
440,2 399,3 397,3 401,1 351,1 402,2 400,2 1,1
440,2 538,3 542,1 401,1 351,2 539,3 333,1 2,2
236,1 536,1 542,2 333,1 480,3 396,1 163,1 1,1
440,2 538,1 401,2 539,2 402,2 406,1 161,1 1,1
440,2 397,3 401,2 402,2 333,2 454,3 403,2 1,1
440,2 404,2 397,3 401,2 539,3 351,2 538,2 1,1
550,1 538,1 542,1 539,1 543,1 544,1 300,1 1,1
167,1 349,1 454,1 0,0 0,0 0,0 0,0 1,1
167,1 429,1 190,1 196,1 544,1 539,1 194,1 1,1
440,2 538,2 539,2 401,2 542,2 333,2 351,2 1,1
440,2 538,2 539,3 401,2 542,1 333,2 351,2 1,1
440,2 538,1 401,2 539,1 402,2 406,1 161,1 3,3
167,1 543,1 539,1 538,1 544,1 542,1 537,1 1,1
440,2 538,3 539,3 401,2 351,2 333,2 402,2 1,1
440,2 162,1 333,2 401,2 161,1 163,1 158,1 1,1
440,2 538,2 401,1 539,1 402,2 406,1 161,1 1,1
550,1 544,1 542,1 539,1 538,1 543,1 537,1 1,1
167,1 541,1 544,1 538,1 0,0 0,0 0,0 1,1
167,1 162,1 403,1 425,1 195,1 402,1 400,1 1,1
440,2 538,2 401,2 539,1 402,2 406,1 161,1 1,1
440,2 538,3 401,2 539,2 402,1 406,1 161,1 1,1
167,1 349,1 544,1 542,1 454,1 0,0 0,0 1,1
440,2 538,1 401,1 539,1 402,2 406,1 161,1 1,1
440,2 538,3 539,2 401,2 542,1 333,2 351,1 1,1
440,2 538,3 539,2 401,2 542,2 333,2 351,1 1,1
440,2 538,2 401,2 539,2 402,2 406,1 161,1 1,1
440,2 538,2 401,2 539,3 402,2 406,1 161,2 1,1
440,2 538,3 401,2 539,2 402,2 406,1 161,1 1,1
440,2 538,2 401,2 539,1 402,1 406,1 161,1 1,1
440,2 538,2 401,2 539,2 402,2 406,1 161,2 1,1
440,2 399,3 397,1 351,2 401,2 333,2 461,1 1,1
440,2 538,2 401,1 539,1 402,1 406,1 161,1 1,1
440,2 538,2 401,2 539,3 402,2 406,1 161,1 4,5
440,2 538,3 542,1 401,1 351,2 539,3 333,2 4,5
167,1 543,1 539,1 538,1 544,1 537,1 0,0 4,5
440,2 538,3 539,3 401,1 542,1 333,2 351,2 11,14
440,2 538,3 542,1 401,1 351,2 539,2 333,2 3,4
440,2 538,3 539,3 401,1 542,2 333,2 351,2 3,4
440,2 538,3 539,3 401,1 542,2 351,2 333,1 59,79
440,2 538,3 401,2 539,3 402,2 406,1 161,1 5,7
440,1 538,1 401,1 539,1 402,1 406,1 161,1 101,142
440,1 538,1 539,1 535,1 429,1 402,1 399,1 4,6
440,2 538,3 539,3 401,1 542,1 351,2 333,1 10,16
440,1 162,1 425,1 401,1 539,1 351,1 403,1 13,21
440,1 538,1 539,1 401,1 542,1 351,1 333,1 47,82
440,2 162,2 333,2 401,2 161,2 163,2 158,3 8,14
440,1 538,1 539,1 401,1 542,1 333,1 402,1 20,36
440,1 538,1 542,1 401,1 351,1 539,1 333,1 40,73
440,1 162,1 539,1 401,1 195,1 161,1 538,1 6,11
440,1 162,1 333,1 401,1 161,1 163,1 158,1 8,15
550,1 544,1 543,1 539,1 538,1 0,0 0,0 1,2
440,2 538,2 539,2 401,1 542,2 333,2 351,1 1,2
550,1 544,1 542,1 539,1 538,1 537,1 543,1 1,2
167,1 543,1 537,1 538,1 544,1 0,0 0,0 1,2
440,1 162,1 538,1 401,1 539,1 158,1 350,1 3,6
440,2 538,2 539,2 401,1 542,2 333,2 351,2 1,2
440,1 538,1 401,1 539,1 402,1 423,1 161,1 2,4
440,2 538,2 401,1 539,2 402,2 406,2 161,1 1,2
440,2 538,3 539,3 401,1 542,2 333,2 351,1 2,4
440,2 538,2 539,3 401,1 542,1 333,2 351,1 2,4
440,2 538,3 401,1 539,1 402,2 406,1 161,1 1,2
440,2 538,2 539,2 401,2 542,1 333,2 351,1 1,2
440,2 538,3 539,3 401,2 542,2 333,2 351,1 1,2
440,1 162,1 538,1 401,1 539,1 158,1 425,1 66,145
440,1 538,1 401,1 539,1 333,1 158,1 161,1 5,11
440,1 162,1 538,1 401,1 539,1 161,1 454,1 4,9
440,2 162,1 538,3 401,1 539,3 158,1 161,1 3,7
440,1 162,1 397,1 539,1 401,1 161,1 538,1 7,17
440,1 162,1 538,1 401,1 539,1 195,1 163,1 2,5
440,1 162,1 538,1 401,1 539,1 400,1 163,1 8,21
550,1 538,1 543,1 539,1 537,1 0,0 0,0 1,3
440,2 399,2 397,3 351,2 401,2 333,2 461,1 1,3
440,1 399,1 538,1 401,1 539,1 535,1 163,1 1,3
440,2 538,3 539,2 401,1 542,1 333,2 351,1 1,3
440,2 399,3 397,2 351,2 401,2 333,2 461,1 1,3
440,2 405,1 462,1 351,2 429,1 430,1 461,1 1,3
167,1 333,1 351,1 539,1 454,1 0,0 0,0 1,3
440,2 538,3 542,2 401,1 351,2 539,2 333,2 1,3
167,1 333,1 351,1 538,1 544,1 454,1 0,0 1,3
440,2 162,1 403,2 163,1 161,1 158,1 401,1 1,3
440,2 538,3 539,2 401,1 542,1 333,2 351,2 1,3
440,2 538,2 539,3 401,1 542,1 333,2 351,2 2,6
440,1 538,1 401,1 539,1 402,1 400,1 161,1 5,16
440,1 538,1 401,1 539,1 402,1 163,1 161,1 3,10
440,1 538,1 539,1 401,1 542,1 333,1 351,1 5,17
167,1 543,1 539,1 538,1 544,1 542,1 0,0 1,4
167,1 543,1 539,1 538,1 544,1 0,0 0,0 1,4
440,1 538,1 539,1 401,1 542,1 333,1 331,1 2,8
440,1 538,1 401,1 539,1 402,1 196,1 161,1 1,4
440,2 538,2 539,2 401,1 542,1 333,2 351,2 2,8
440,1 162,1 538,1 401,1 539,1 158,1 161,1 1,7
440,2 162,1 333,1 401,1 161,1 163,1 158,1 2,17
440,2 538,2 542,1 401,1 351,2 539,2 333,2 0,2
440,2 162,1 538,2 401,1 539,2 161,1 454,3 0,2
440,2 405,1 448,1 351,2 429,2 242,3 461,1 0,1
440,2 538,2 539,3 401,1 542,2 351,2 333,2 0,1
440,2 538,3 539,2 401,1 542,1 351,2 333,1 0,1
440,2 405,1 448,1 351,2 429,2 430,1 333,2 0,1
440,2 538,3 542,1 401,1 351,1 539,3 333,1 0,1
550,1 405,1 538,1 158,1 304,1 401,1 402,1 0,1
440,1 544,1 158,1 424,1 195,1 427,1 423,1 0,1
440,1 399,1 162,1 395,1 190,1 158,1 396,1 0,1
440,2 162,1 333,2 401,1 425,3 158,1 351,2 0,3
440,2 162,1 538,3 401,1 539,2 161,1 454,3 0,1
440,2 538,2 539,1 401,1 542,1 351,2 333,2 0,1
440,1 162,1 538,1 401,1 539,1 161,1 163,1 0,1
440,2 332,2 462,1 351,2 429,2 461,1 333,2 0,1
440,2 162,1 538,2 401,1 539,3 158,1 350,2 0,1
440,2 162,1 538,2 401,2 539,3 158,1 425,3 0,1
440,1 538,1 401,1 539,1 402,1 541,1 161,1 0,1
167,1 429,1 0,0 0,0 0,0 0,0 0,0 0,5
550,2 349,3 448,1 351,2 429,2 430,1 543,3 0,1
550,1 544,1 542,1 539,1 538,1 454,1 0,0 0,6
167,1 333,1 539,1 538,1 544,1 542,1 537,1 0,2
440,1 157,1 428,1 158,1 426,1 192,1 400,1 0,1
440,1 425,1 333,1 401,1 351,1 402,1 399,1 0,1
440,1 162,1 538,1 401,1 539,1 423,1 163,1 0,1
440,2 405,1 454,3 426,2 429,1 430,1 461,1 0,1
440,1 538,1 539,1 401,1 402,1 333,1 424,1 0,8
440,2 404,1 542,1 539,1 400,2 350,2 543,1 0,1
440,1 425,1 538,1 157,1 400,1 403,1 537,1 0,2
440,1 157,1 538,1 401,1 193,1 194,1 163,1 0,4
440,2 404,1 429,1 542,1 539,3 350,2 543,1 0,1
167,2 289,1 482,1 351,1 161,1 164,1 162,2 0,1
440,1 428,1 399,1 193,1 194,1 195,1 163,1 0,1
440,2 405,2 462,1 351,2 350,2 406,2 461,1 0,1
440,1 397,1 401,1 402,1 333,1 454,1 403,1 0,6
550,2 405,1 462,1 351,1 161,1 430,1 461,1 0,1
440,2 332,1 462,1 351,2 161,1 430,1 461,1 0,1
440,1 332,1 162,1 248,1 538,1 333,1 161,1 0,1
440,2 404,1 397,3 542,2 350,2 400,2 543,1 0,1
440,1 162,1 403,1 333,1 158,1 401,1 161,1 0,1
550,1 349,1 242,1 398,1 542,1 350,1 423,1 0,1
440,1 190,1 162,1 428,1 157,1 159,1 401,1 0,1
440,1 162,1 191,1 426,1 402,1 192,1 403,1 0,1
440,1 399,1 425,1 395,1 158,1 424,1 192,1 0,1
550,2 289,2 482,1 351,2 429,1 242,3 395,3 0,1
440,1 538,1 333,1 402,1 161,1 158,1 401,1 0,1
550,2 405,1 540,1 351,2 161,2 273,1 454,3 0,1
440,2 397,3 401,2 402,2 454,3 333,2 403,2 0,1
440,2 162,1 403,2 401,1 351,2 426,3 158,1 0,3
440,2 162,1 425,3 333,2 401,2 351,1 400,2 0,1
550,1 544,1 0,0 0,0 0,0 0,0 0,0 0,1
440,2 536,1 401,2 242,1 539,3 542,1 350,2 0,1
550,1 404,1 542,1 350,1 539,1 427,1 543,1 0,1
440,1 162,1 193,1 424,1 196,1 403,1 423,1 0,1
440,2 538,1 401,1 539,1 402,1 400,1 161,1 0,1
440,1 190,1 397,1 424,1 396,1 543,1 427,1 0,1
440,2 332,2 447,1 351,2 429,1 242,1 400,1 0,1
