551,2 529,1 322,1 424,1 411,1 351,1 242,1 1,1
441,2 412,3 233,2 485,3 345,2 415,2 343,3 1,1
441,2 444,1 462,1 351,2 420,2 418,2 415,2 1,1
551,2 533,2 532,2 345,1 414,1 415,1 411,2 2,2
463,1 533,1 345,1 532,2 343,1 0,0 0,0 1,1
463,1 413,3 152,1 424,1 421,1 194,1 415,2 1,1
551,2 529,1 345,2 415,1 320,2 351,2 0,0 1,1
551,2 444,1 448,1 351,2 429,2 430,2 496,2 1,1
156,2 444,1 448,1 351,2 429,2 242,3 415,2 1,1
551,2 486,1 345,2 430,1 320,1 415,2 0,0 1,1
441,2 533,2 532,2 409,3 425,3 150,1 429,1 1,1
551,2 533,3 532,2 345,2 414,2 415,1 411,1 1,1
441,2 412,3 233,1 485,3 345,2 415,1 343,3 1,1
441,2 413,3 425,1 345,1 415,1 414,1 152,1 2,2
551,2 533,3 532,2 345,2 414,2 415,1 411,3 2,2
551,2 533,2 532,2 345,1 414,1 415,1 411,1 1,1
551,2 343,3 529,1 345,2 415,1 320,1 426,1 1,1
551,2 533,3 532,2 345,1 414,2 415,1 411,3 1,1
156,2 533,3 410,3 529,1 411,2 146,3 150,1 1,1
551,2 533,3 532,3 345,1 414,2 415,1 411,3 1,1
551,2 343,3 529,1 345,1 415,1 320,2 426,1 1,1
551,2 533,2 532,3 345,1 414,1 415,1 411,2 1,1
551,2 533,3 343,2 528,1 150,1 320,2 496,2 1,1
551,2 533,1 532,2 345,1 414,1 415,1 411,1 1,1
441,2 425,2 345,2 150,1 529,1 411,3 424,1 1,1
441,2 413,3 425,2 345,1 415,2 414,1 152,1 1,1
441,2 413,3 425,2 345,2 415,2 414,1 152,1 1,1
551,2 533,3 532,3 345,2 414,1 415,2 411,3 1,1
551,2 533,3 532,3 345,2 414,1 415,2 411,2 1,1
551,2 533,2 532,2 345,2 414,2 415,2 411,2 1,1
441,2 413,2 425,3 345,2 415,2 414,2 152,1 1,1
441,2 413,3 410,3 412,3 343,3 345,2 415,2 1,1
551,2 529,1 488,2 426,3 320,1 424,3 0,0 1,1
441,2 413,3 425,3 345,2 415,2 414,1 152,1 5,6
551,2 533,2 532,3 345,2 414,1 415,1 411,1 5,7
551,2 533,3 532,2 345,2 414,1 415,2 411,3 2,3
551,2 533,2 532,3 345,1 414,1 415,1 411,1 2,3
463,1 413,3 414,2 415,2 345,2 421,1 351,1 2,3
441,2 413,2 425,3 345,2 415,1 414,1 152,1 2,3
551,2 533,3 532,3 345,2 414,2 415,2 411,3 2,3
156,1 533,1 410,1 529,1 411,1 146,1 150,1 15,24
551,2 533,3 532,2 345,2 414,2 415,2 411,3 1,2
441,2 413,2 425,2 345,2 415,2 414,2 152,1 1,2
551,2 533,3 532,3 345,2 414,1 415,1 411,3 5,10
441,2 413,2 425,3 345,1 415,1 414,2 152,1 1,2
551,2 533,3 532,2 345,1 414,1 415,1 411,1 2,4
551,2 533,3 532,3 345,2 414,1 415,1 411,1 4,8
441,2 413,3 425,3 345,1 415,2 414,1 152,1 1,2
441,2 413,3 425,2 345,1 415,1 414,2 152,1 1,2
441,2 413,3 425,2 345,2 415,1 414,2 152,1 5,11
551,2 533,3 532,3 345,1 414,1 415,1 411,1 3,7
441,1 425,1 345,1 150,1 529,1 411,1 424,1 3,7
551,2 533,2 532,3 345,2 414,1 415,1 411,3 4,10
441,2 413,3 425,1 345,2 415,1 414,1 152,1 2,5
441,2 413,3 425,3 345,2 415,2 414,2 152,1 2,5
156,1 533,1 152,1 146,1 411,1 351,1 345,1 24,65
551,1 533,1 532,1 345,1 414,1 415,1 411,1 33,92
551,2 533,2 532,3 345,2 414,2 415,2 411,3 1,3
551,2 533,2 532,2 345,1 414,1 415,1 411,3 1,3
441,2 413,3 425,3 345,1 415,1 414,1 152,1 2,7
551,2 533,3 532,3 345,2 414,2 415,1 411,3 2,8
441,2 413,3 425,3 345,2 415,1 414,2 152,1 1,4
441,2 413,2 425,1 345,2 415,1 414,2 152,1 1,4
441,2 413,3 425,2 345,2 415,2 414,2 152,1 1,4
156,1 533,1 345,1 351,1 343,1 0,0 0,0 2,9
441,2 413,3 425,2 345,2 415,1 414,1 152,1 2,9
441,2 412,3 233,3 485,3 345,2 415,1 343,3 3,14
551,2 533,3 532,2 345,2 414,1 415,1 411,1 1,5
441,2 413,3 425,2 345,1 415,1 414,1 152,1 1,5
551,2 533,2 532,2 345,2 414,1 415,1 411,3 1,7
156,1 152,1 425,1 415,1 411,1 424,1 414,1 4,33
441,1 533,1 410,1 544,1 532,1 150,1 194,1 0,1
441,1 147,1 409,1 413,1 191,1 410,1 194,1 0,1
441,2 412,3 233,2 485,3 345,2 415,1 343,3 0,10
441,2 413,3 425,3 345,2 415,1 414,1 152,1 0,6
441,2 413,2 425,3 345,2 415,1 414,2 152,1 0,2
441,1 409,1 190,1 544,1 532,1 193,1 150,1 0,1
551,1 533,1 414,1 345,1 415,1 425,1 411,1 0,2
441,1 412,1 190,1 152,1 413,1 411,1 424,1 0,1
441,1 532,1 190,1 193,1 429,1 194,1 415,1 0,1
441,2 412,2 233,3 485,3 345,2 415,2 343,3 0,1
441,1 412,1 428,1 409,1 151,1 429,1 194,1 0,2
441,1 412,1 413,1 152,1 428,1 409,1 190,1 0,1
156,1 426,1 191,1 411,1 147,1 415,1 151,1 0,1
441,1 190,1 409,1 147,1 411,1 414,1 415,1 0,1
441,1 533,1 532,1 409,1 425,1 150,1 429,1 0,3
551,2 533,2 532,2 345,2 414,2 415,1 411,3 0,2
441,2 412,2 233,2 485,2 345,2 415,2 343,3 0,1
441,1 413,1 190,1 532,1 414,1 146,1 424,1 0,1
156,2 152,1 420,1 351,1 429,1 242,1 190,2 0,1
441,1 533,1 532,1 413,1 409,1 191,1 146,1 0,1
551,1 343,1 424,1 426,1 409,1 533,1 425,1 0,1
156,1 412,1 0,0 0,0 0,0 0,0 0,0 0,3
551,1 343,1 409,1 426,1 425,1 349,1 424,1 0,1
441,1 533,1 413,1 544,1 146,1 424,1 194,1 0,2
441,1 532,1 413,1 151,1 191,1 411,1 150,1 0,1
