440,2 289,2 407,1 402,2 429,2 406,2 483,2 2,2
440,2 289,2 407,1 402,2 429,1 406,2 483,2 5,5
550,2 289,1 406,1 483,2 402,2 194,1 429,1 1,1
550,2 289,2 406,1 402,1 483,2 194,1 429,1 1,1
440,2 430,1 407,1 402,2 194,1 429,2 406,2 1,1
440,2 430,1 406,1 402,2 429,1 535,1 0,0 1,1
440,2 430,1 407,1 402,2 429,2 406,1 0,0 1,1
440,2 430,1 406,1 402,2 429,1 407,1 0,0 1,1
236,1 265,1 198,2 483,2 292,2 406,2 0,0 1,1
550,2 430,1 402,1 429,1 0,0 0,0 0,0 1,1
550,2 289,1 406,1 483,2 402,2 194,1 429,2 1,1
440,2 289,2 407,1 402,2 429,2 406,1 483,2 4,4
440,2 430,1 496,1 429,1 402,2 483,2 406,1 1,1
440,2 194,1 429,2 430,1 402,2 406,1 0,0 1,1
440,2 289,1 407,1 402,2 429,1 406,1 483,2 7,8
550,2 289,2 406,1 483,2 402,1 194,1 429,1 7,8
440,2 430,1 407,1 402,2 194,1 429,1 406,1 4,5
167,1 402,1 194,1 429,1 0,0 0,0 0,0 4,5
440,2 289,2 407,1 402,2 429,1 406,1 483,2 6,8
550,2 289,2 406,1 483,2 402,2 194,1 429,2 3,4
440,2 289,1 407,1 402,2 429,2 406,1 483,2 8,11
440,2 292,2 402,1 289,2 407,1 483,2 0,0 5,7
440,2 194,1 429,2 402,2 430,1 406,1 535,1 2,3
550,1 289,1 406,1 402,1 483,1 194,1 429,1 40,65
550,2 289,1 406,1 402,1 483,1 194,1 429,1 3,5
440,2 402,2 194,1 429,1 0,0 0,0 0,0 2,4
550,2 289,2 406,2 483,2 402,1 194,1 429,1 1,2
440,2 430,1 407,1 402,2 429,1 406,1 0,0 1,2
440,2 292,2 402,2 289,2 407,1 483,2 0,0 1,2
440,2 194,1 429,2 402,2 0,0 0,0 0,0 1,2
167,1 429,1 194,1 402,1 0,0 0,0 0,0 6,12
550,1 289,1 406,1 483,1 402,1 194,1 429,1 4,11
440,2 429,1 194,1 402,2 0,0 0,0 0,0 1,3
440,2 292,1 402,1 289,1 407,1 483,2 0,0 3,9
550,2 289,1 406,1 483,2 402,1 194,1 429,2 1,3
440,2 292,2 402,1 289,1 407,1 483,2 0,0 1,3
550,2 289,1 406,1 483,1 402,1 194,1 429,1 1,3
550,2 289,1 406,1 402,1 483,2 194,1 429,1 1,3
167,1 194,1 429,1 402,1 0,0 0,0 0,0 2,7
167,1 429,1 402,1 194,1 0,0 0,0 0,0 1,4
440,1 402,1 194,1 0,0 0,0 0,0 0,0 1,4
440,1 429,1 194,1 402,1 0,0 0,0 0,0 5,21
440,1 429,1 402,1 194,1 0,0 0,0 0,0 5,22
