438,1 361,1 294,1 354,1 359,1 142,1 360,1 1,1
438,2 361,2 140,1 525,1 423,1 195,1 360,1 1,1
438,2 361,2 140,1 525,1 423,2 195,1 360,1 2,2
438,2 475,3 476,3 357,2 351,2 359,2 362,1 6,6
438,2 475,2 476,3 357,2 351,2 359,2 362,1 2,2
553,1 342,1 366,1 357,3 445,1 362,2 360,2 1,1
438,1 361,1 523,1 194,1 525,1 360,1 429,1 1,1
449,1 475,1 476,3 357,3 365,1 458,1 353,1 1,1
438,2 361,1 342,1 358,2 357,1 360,1 525,1 1,1
438,2 342,1 361,2 341,2 458,2 430,1 362,1 1,1
438,2 342,1 357,3 359,2 358,2 423,3 360,2 1,1
438,2 361,2 354,3 357,3 350,2 423,3 360,2 1,1
438,2 340,3 342,1 341,2 357,3 445,1 362,1 1,1
553,1 342,1 542,1 341,2 359,1 425,2 362,1 1,1
438,2 475,1 527,3 350,2 458,2 362,2 357,3 1,1
548,1 527,1 542,1 543,1 326,1 525,1 526,1 1,1
438,2 475,3 476,2 357,2 351,2 359,2 362,1 2,2
438,2 342,1 357,3 359,2 358,2 423,1 360,1 1,1
438,2 475,2 476,3 357,3 351,2 359,2 362,1 1,1
145,2 432,1 237,1 359,2 429,2 242,3 190,3 1,1
553,1 361,2 354,3 357,3 445,1 360,2 541,1 1,1
438,2 361,1 342,1 341,2 357,3 351,2 360,2 3,3
438,2 475,3 476,2 357,3 351,2 359,2 362,1 1,1
438,2 342,1 357,3 359,1 358,1 423,1 360,2 1,1
548,1 544,1 527,1 543,1 542,1 526,1 324,1 1,1
438,1 342,1 361,1 357,1 359,1 496,1 362,1 1,1
438,2 361,2 453,3 340,3 357,3 458,2 360,2 1,1
438,2 361,2 351,2 354,3 357,3 364,1 362,1 1,1
438,2 361,2 342,1 341,2 357,3 351,2 360,2 2,2
438,2 342,1 361,2 357,3 351,1 360,2 362,1 6,6
553,1 342,1 366,1 362,2 423,3 360,2 245,2 1,1
438,2 140,1 425,3 360,2 195,1 358,2 357,3 2,2
499,2 342,1 361,1 357,3 359,2 362,1 543,2 1,1
438,2 342,1 542,2 361,2 341,2 424,2 362,2 1,1
438,2 140,1 425,3 360,1 195,1 358,2 357,3 1,1
438,2 342,1 357,3 351,2 256,1 358,2 366,1 1,1
438,2 353,1 361,2 354,3 359,2 362,1 357,3 1,1
438,2 342,1 354,3 357,3 358,2 424,3 351,2 1,1
438,2 342,1 354,3 365,1 341,2 359,1 362,1 1,1
438,2 342,1 357,3 359,1 358,2 423,2 360,1 1,1
438,2 361,1 476,3 477,2 525,1 142,1 445,1 1,1
438,2 361,1 140,1 139,1 357,2 360,2 423,1 1,1
438,2 140,1 425,3 360,1 195,1 358,1 357,3 1,1
438,2 361,2 140,1 525,2 423,3 195,1 360,2 1,1
438,2 140,1 425,1 360,1 195,1 358,1 357,1 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
548,1 527,1 542,1 526,1 544,1 0,0 0,0 1,1
438,2 342,1 476,3 357,3 256,1 360,2 353,3 1,1
438,2 342,1 361,2 357,3 351,2 360,2 362,1 1,1
438,2 361,2 140,2 525,2 423,3 195,1 360,2 1,1
438,1 361,1 340,1 523,1 525,1 139,1 195,1 9,10
438,2 475,3 354,3 351,1 357,3 458,2 445,1 4,5
438,2 475,3 476,3 357,3 351,2 359,2 362,1 3,4
438,2 361,1 140,1 525,1 423,1 195,1 360,1 7,10
438,2 361,1 140,1 525,2 423,2 195,1 360,2 2,3
438,2 361,1 140,1 525,1 423,3 195,1 360,1 2,3
145,1 361,1 425,1 192,1 423,1 424,1 360,1 6,10
438,1 361,1 140,1 525,1 139,1 195,1 360,1 19,35
438,1 361,1 140,1 360,1 525,1 195,1 357,1 1,2
438,2 361,1 140,1 525,1 423,1 195,1 360,2 3,6
438,1 136,1 190,1 140,1 424,1 360,1 195,1 1,2
438,2 361,1 140,1 525,1 423,3 195,1 360,2 3,6
438,2 342,1 354,3 365,1 341,2 359,2 362,1 1,2
438,1 140,1 425,1 190,1 191,1 135,1 360,1 1,2
438,2 342,1 357,3 359,1 358,2 423,1 360,1 2,4
438,2 361,2 140,1 195,1 525,2 360,2 423,3 1,2
548,1 527,1 542,1 543,1 544,1 525,1 526,1 1,2
438,1 361,1 425,1 423,1 357,1 358,1 360,1 1,2
438,2 361,1 140,1 525,2 423,3 195,1 360,2 1,2
438,1 361,1 354,1 359,1 358,1 360,1 141,1 1,2
438,1 361,1 140,1 524,1 139,1 195,1 360,1 1,2
438,1 361,1 140,1 525,1 423,1 195,1 360,1 100,204
145,1 361,1 425,1 354,1 423,1 360,1 195,1 6,13
438,1 361,1 140,1 360,1 525,1 195,1 139,1 6,14
438,1 361,1 140,1 195,1 525,1 360,1 423,1 20,49
438,1 361,1 140,1 525,1 357,1 195,1 360,1 2,5
438,1 361,1 342,1 358,1 357,1 360,1 525,1 2,5
438,1 544,1 424,1 354,1 359,1 358,1 543,1 1,3
438,2 140,1 425,2 360,2 195,1 358,2 357,3 2,6
438,1 361,1 342,1 358,1 525,1 360,1 350,1 1,3
145,1 527,1 525,1 544,1 543,1 0,0 0,0 1,3
438,2 361,1 140,1 525,2 423,1 195,1 360,1 3,9
438,2 361,1 140,1 525,2 423,1 195,1 360,2 2,7
438,1 140,1 361,1 357,1 354,1 359,1 360,1 1,4
438,1 361,1 425,1 354,1 360,1 357,1 423,1 1,4
548,1 527,1 543,1 544,1 0,0 0,0 0,0 1,4
438,1 361,1 342,1 341,1 525,1 360,1 357,1 1,4
438,1 140,1 425,1 357,1 358,1 195,1 360,1 2,9
438,1 361,1 140,1 139,1 357,1 360,1 423,1 2,9
438,1 361,1 357,1 350,1 423,1 525,1 360,1 2,12
438,1 140,1 425,1 360,1 195,1 358,1 357,1 1,6
145,1 527,1 526,1 544,1 543,1 0,0 0,0 1,6
438,2 353,3 359,1 351,2 429,1 242,1 543,3 0,1
438,2 140,1 425,1 360,1 195,1 358,1 357,3 0,1
438,2 140,1 425,1 357,3 358,2 195,1 360,1 0,3
438,1 361,1 342,1 354,1 357,1 360,1 525,1 0,1
438,2 526,2 476,1 354,3 458,2 341,2 144,1 0,1
438,1 190,1 361,1 356,1 353,1 355,1 543,1 0,1
145,1 192,1 0,0 0,0 0,0 0,0 0,0 0,6
438,1 526,1 544,1 191,1 357,1 426,1 195,1 0,2
438,1 190,1 353,1 193,1 354,1 141,1 139,1 0,1
438,1 139,1 190,1 361,1 192,1 360,1 359,1 0,1
438,1 356,1 353,1 193,1 135,1 360,1 423,1 0,1
438,1 425,1 357,1 138,1 426,1 354,1 192,1 0,1
438,2 361,2 140,2 195,1 525,1 360,2 423,3 0,1
438,1 190,1 527,1 544,1 357,1 424,1 359,1 0,1
438,1 190,1 527,1 526,1 140,1 138,1 192,1 0,2
145,1 361,1 340,1 365,1 357,1 445,1 428,1 0,1
548,2 361,1 354,1 357,1 360,1 358,1 525,1 0,1
438,1 361,1 140,1 525,1 357,1 423,1 360,1 0,1
438,2 361,2 357,3 350,2 341,2 360,2 192,1 0,1
438,1 361,1 140,1 195,1 525,1 360,1 139,1 0,1
438,2 475,3 476,3 357,2 351,2 359,2 362,2 0,1
438,2 353,1 462,1 359,1 429,1 242,1 494,1 0,1
438,1 361,1 140,1 357,1 525,1 195,1 360,1 0,2
438,1 527,1 355,1 190,1 137,1 357,1 542,1 0,2
438,2 342,1 355,3 341,2 357,3 351,2 350,2 0,1
438,2 361,1 140,1 525,1 423,2 195,1 360,2 0,4
438,2 353,3 478,2 359,2 429,2 525,2 190,3 0,1
438,1 353,1 357,1 426,1 354,1 429,1 423,1 0,2
438,1 527,1 426,1 359,1 429,1 194,1 358,1 0,1
438,1 361,1 140,1 139,1 525,1 360,1 195,1 0,1
438,2 342,1 357,3 359,1 358,2 423,2 360,2 0,3
145,1 349,1 428,1 351,1 424,1 350,1 366,1 0,2
438,2 353,3 462,1 359,2 429,2 543,3 341,2 0,1
438,1 527,1 193,1 194,1 139,1 195,1 543,1 0,2
438,2 361,2 140,1 195,1 525,1 360,2 423,3 0,1
145,1 424,1 191,1 544,1 360,1 0,0 0,0 0,1
438,1 353,1 361,1 357,1 424,1 194,1 139,1 0,1
438,1 428,1 136,1 191,1 354,1 195,1 196,1 0,1
438,1 527,1 190,1 356,1 429,1 542,1 423,1 0,1
438,2 140,1 425,1 360,1 195,1 358,1 357,2 0,1
548,1 353,1 453,1 426,1 350,1 425,1 349,1 0,1
438,1 361,1 140,1 360,1 357,1 195,1 139,1 0,1
145,2 353,3 362,1 359,1 429,1 242,1 190,2 0,1
438,2 361,2 458,1 424,1 242,1 423,1 350,2 0,1
145,1 424,1 354,1 192,1 196,1 139,1 353,1 0,1
438,2 432,1 362,2 359,2 429,2 242,1 341,2 0,1
438,1 361,1 354,1 357,1 141,1 341,1 350,1 0,1
438,2 342,1 522,1 362,2 424,3 246,3 351,2 0,1
235,1 285,3 476,3 362,2 357,3 364,2 431,2 0,1
438,1 526,1 190,1 356,1 194,1 525,1 360,1 0,3
438,1 361,1 140,1 357,1 195,1 525,1 360,1 0,2
438,1 353,1 357,1 359,1 429,1 360,1 192,1 0,1
438,2 342,1 357,3 359,2 358,2 423,1 360,2 0,1
438,2 140,1 425,3 360,2 195,1 358,2 357,2 0,1
438,1 190,1 137,1 544,1 194,1 139,1 525,1 0,1
438,1 475,1 476,1 357,1 351,1 359,1 362,1 0,1
438,2 361,2 354,3 357,3 350,2 423,1 360,2 0,1
438,2 544,2 355,3 361,2 425,1 357,3 453,3 0,1
438,1 527,1 355,1 190,1 140,1 138,1 543,1 0,2
438,2 342,1 357,3 359,1 358,2 423,1 360,2 0,1
438,1 190,1 353,1 357,1 354,1 426,1 423,1 0,1
438,1 361,1 342,1 354,1 357,1 351,1 360,1 0,1
145,1 354,1 0,0 0,0 0,0 0,0 0,0 0,1
438,2 361,2 140,1 525,1 423,1 195,1 360,2 0,2
548,2 527,3 543,2 544,3 0,0 0,0 0,0 0,1
