439,2 184,1 271,1 469,1 371,3 188,1 372,2 1,1
439,2 375,2 184,1 373,1 374,1 371,3 372,1 1,1
439,2 334,3 372,2 253,1 371,3 242,1 350,2 1,1
439,2 376,1 375,1 430,1 371,1 374,2 372,1 1,1
439,2 375,2 242,1 430,1 371,3 372,2 253,1 1,1
439,2 375,1 372,2 425,1 242,1 371,3 374,2 1,1
439,2 375,2 465,3 469,1 379,1 371,3 372,2 1,1
439,2 375,2 253,1 371,3 372,2 242,1 350,2 1,1
439,2 376,1 373,1 371,1 430,1 374,1 372,1 1,1
439,2 375,2 372,2 425,3 242,3 371,3 374,2 1,1
439,1 376,1 372,1 373,1 371,1 377,1 374,1 1,1
439,1 375,1 540,1 371,1 374,1 511,1 372,1 1,1
439,2 375,2 372,2 430,2 379,1 249,1 371,3 2,2
509,1 375,1 511,1 371,3 373,2 374,1 372,2 1,1
439,1 375,1 508,1 467,1 371,1 374,1 372,1 1,1
439,2 184,1 465,3 373,2 468,2 371,3 372,2 1,1
439,2 376,2 511,1 371,3 430,1 374,2 372,2 1,1
439,2 375,1 425,1 242,1 371,1 374,1 372,1 1,1
439,2 334,3 511,1 373,2 467,1 374,2 372,2 1,1
259,1 376,1 372,1 508,1 379,1 242,1 374,1 1,1
509,1 375,2 495,1 371,3 467,1 374,2 372,2 1,1
439,2 376,1 511,1 371,2 430,1 374,2 372,1 1,1
439,2 376,1 373,2 371,3 336,1 379,1 372,2 1,1
439,2 376,1 375,2 373,2 371,3 374,2 372,2 1,1
439,2 375,2 425,3 242,1 371,2 374,2 372,2 1,1
439,2 334,3 253,1 371,3 242,1 372,2 350,2 1,1
439,2 375,1 373,2 335,2 371,3 374,1 372,2 1,1
439,1 375,1 540,1 371,1 373,1 374,1 372,1 1,1
439,2 375,2 253,1 372,2 371,3 242,1 350,2 1,1
439,2 375,2 253,2 379,1 371,3 430,2 372,2 1,1
439,2 375,2 372,2 242,1 430,1 371,3 253,1 1,1
439,2 184,1 508,1 379,1 430,1 371,2 468,1 1,1
439,2 375,1 508,3 242,3 371,1 374,2 372,2 1,1
439,2 375,2 253,1 242,1 371,3 372,2 350,2 1,1
439,2 375,2 334,3 368,3 372,2 371,3 374,2 1,1
439,2 376,1 511,1 372,2 242,1 371,3 0,0 1,1
439,2 375,2 508,3 242,3 371,3 374,2 372,2 1,1
509,1 511,1 372,2 188,1 199,1 469,1 468,2 1,1
439,1 375,1 376,1 508,1 242,1 371,1 372,1 1,1
439,2 375,2 372,1 508,1 371,1 467,1 374,1 1,1
439,1 375,1 368,1 334,1 372,1 371,1 374,1 1,1
439,1 376,1 334,1 377,1 371,1 374,1 372,1 1,1
439,2 375,2 372,1 373,2 430,1 374,2 371,3 1,1
439,2 375,2 465,3 373,2 371,3 374,2 372,1 1,1
