437,1 443,1 339,1 542,1 168,1 387,1 385,1 1,1
547,1 339,1 544,1 543,1 520,1 542,1 452,1 1,1
437,2 174,1 385,1 172,1 168,1 424,1 387,1 1,1
437,2 432,1 339,1 390,1 393,1 430,1 385,1 1,1
547,1 339,1 544,1 543,1 305,1 521,1 452,1 1,1
437,2 388,1 384,3 339,1 385,3 338,2 350,2 1,1
437,2 388,1 384,3 339,1 390,1 385,3 391,1 1,1
437,2 388,1 339,1 338,2 425,3 382,3 385,3 1,1
437,2 339,1 520,2 425,1 338,2 387,1 385,3 1,1
437,1 388,1 384,1 390,1 385,1 519,1 520,1 1,1
437,2 432,1 339,1 390,1 385,3 338,2 393,1 3,3
437,1 388,1 521,1 339,1 385,1 520,1 350,1 1,1
437,1 388,1 384,1 390,1 391,1 382,1 385,1 3,3
437,2 388,2 384,3 339,1 385,2 338,2 350,2 1,1
437,2 388,2 384,3 339,1 390,1 385,3 391,1 2,2
437,1 388,1 384,1 425,1 520,1 242,1 385,1 1,1
437,2 388,1 384,3 339,1 390,1 387,2 385,3 2,2
437,2 432,1 384,3 520,3 338,2 393,1 390,1 1,1
437,2 388,2 339,1 338,2 425,3 387,2 385,3 1,1
437,2 388,2 339,1 390,2 391,2 242,3 385,3 1,1
437,2 521,3 384,3 339,1 520,3 390,1 391,1 1,1
437,2 388,2 384,1 339,1 385,3 393,1 338,2 1,1
437,2 432,1 339,1 390,2 393,1 430,2 385,3 1,1
437,2 388,1 384,1 339,1 250,1 519,1 385,3 1,1
437,2 388,1 339,1 338,2 425,1 387,1 385,1 1,1
437,2 388,2 384,3 339,1 385,3 393,1 338,2 2,2
437,2 388,2 339,1 338,2 425,3 382,3 385,3 1,1
437,1 388,1 384,1 339,1 242,1 385,1 516,1 1,1
437,2 388,2 384,3 385,3 338,2 389,2 382,3 1,1
437,1 521,1 508,1 520,1 280,1 390,1 391,1 1,1
507,1 508,1 521,2 339,1 287,1 385,3 390,2 1,1
507,1 388,2 521,3 443,1 391,1 385,3 520,2 1,1
437,2 388,1 384,1 339,1 390,1 387,1 385,2 2,2
437,1 388,1 384,1 339,1 338,1 472,1 385,1 1,1
437,2 388,2 339,1 338,2 425,2 382,3 385,3 1,1
437,2 388,1 384,1 425,1 242,1 385,1 287,1 2,2
437,2 388,1 384,1 425,1 520,2 338,2 519,2 1,1
437,1 339,1 384,1 390,1 387,1 385,1 520,1 2,2
437,2 388,1 384,1 385,2 516,1 519,1 520,3 1,1
437,2 388,2 339,1 425,3 338,2 387,2 385,3 2,2
547,1 521,1 518,1 516,1 242,1 519,1 430,1 1,1
437,2 339,1 520,3 387,1 424,1 385,2 338,1 1,1
437,2 521,1 339,1 385,3 387,2 520,1 171,3 1,1
437,2 339,1 520,3 387,1 424,1 385,3 338,1 1,1
437,2 521,3 384,3 425,3 339,1 390,1 391,1 1,1
437,2 521,1 339,1 387,2 424,3 516,1 385,3 1,1
437,2 388,2 384,3 339,1 385,3 520,3 338,2 2,2
437,1 388,1 384,1 339,1 390,1 242,1 385,1 1,1
437,2 388,1 384,2 339,1 390,1 387,2 385,2 1,1
437,2 339,1 544,3 516,1 385,3 393,1 520,3 1,1
547,1 544,1 308,1 543,1 520,1 519,1 0,0 1,1
437,2 388,1 384,3 385,3 516,1 519,1 520,3 1,1
437,2 432,1 339,1 390,1 393,1 430,1 385,2 2,2
437,1 388,1 384,1 339,1 385,1 520,1 338,1 1,1
437,2 388,1 384,3 385,3 387,1 389,1 172,1 1,1
437,2 388,1 384,3 385,2 338,2 389,2 382,3 1,1
507,1 388,2 521,3 339,1 393,1 385,3 425,3 1,1
437,2 388,1 389,1 518,1 385,1 520,2 519,1 1,1
437,2 388,2 339,1 390,1 391,1 242,1 385,3 3,3
507,1 388,2 521,3 425,1 385,3 520,3 391,1 1,1
437,2 521,3 339,1 385,3 242,2 387,1 280,1 1,1
507,1 388,1 521,3 520,3 339,1 390,1 391,1 1,1
437,2 339,1 384,3 390,1 387,2 385,3 520,3 4,4
437,1 388,1 339,1 385,1 424,1 387,1 425,1 1,1
437,2 432,1 339,1 393,1 385,3 242,3 518,1 1,1
437,2 388,2 339,1 390,1 242,1 385,3 391,1 1,1
437,1 339,1 542,1 250,1 390,1 519,1 387,1 1,1
437,2 339,1 385,3 387,2 388,2 390,1 384,3 1,1
437,2 388,1 384,2 425,3 242,1 385,2 287,2 1,1
507,1 388,2 384,3 339,1 385,3 390,2 242,1 1,1
437,1 388,1 425,1 339,1 385,1 387,1 520,1 1,1
507,1 388,2 508,1 287,1 385,3 242,1 391,1 1,1
437,1 432,1 384,1 443,1 339,1 393,1 385,1 1,1
437,2 388,1 384,2 339,1 390,1 387,1 385,3 1,1
437,1 242,1 339,1 390,1 391,1 388,1 385,1 5,5
437,2 388,1 384,3 339,1 385,1 338,2 520,3 1,1
437,1 388,1 339,1 516,1 338,1 385,1 423,1 1,1
437,2 443,1 339,1 390,1 393,1 520,3 385,3 1,1
437,1 388,1 384,1 339,1 338,1 385,1 350,1 1,1
437,1 388,1 174,1 518,1 516,1 385,1 520,1 1,1
437,1 388,1 391,1 339,1 393,1 385,1 390,1 1,1
437,1 388,1 384,1 339,1 520,1 385,1 337,1 1,1
437,1 432,1 384,1 390,1 425,1 338,1 385,1 1,1
437,2 388,1 339,1 242,3 385,3 387,1 382,1 1,1
437,2 388,2 384,2 339,1 390,1 387,2 385,2 1,1
437,2 388,2 384,3 385,3 387,2 389,2 172,1 1,1
507,1 388,1 521,2 287,3 520,3 385,2 391,1 1,1
437,2 242,2 339,1 390,1 391,1 388,1 385,2 1,1
437,2 443,1 516,1 339,1 390,2 168,3 385,3 1,1
437,1 388,1 542,1 339,1 250,1 390,1 519,1 1,1
