278,1 508,3 271,1 469,1 556,1 188,1 372,1 1,1
439,1 184,1 334,1 511,1 373,1 371,1 372,1 4,4
439,2 375,2 373,2 371,3 376,1 242,1 425,3 1,1
439,2 375,1 184,1 373,1 371,3 425,2 372,1 2,2
439,1 375,1 184,1 379,1 430,1 371,1 372,1 1,1
439,2 375,2 184,1 372,1 425,1 430,1 371,3 1,1
439,2 375,2 373,2 425,2 376,1 371,3 372,2 2,2
439,2 375,2 242,1 376,1 371,3 430,1 425,3 1,1
439,2 375,2 425,1 376,1 430,1 371,3 372,1 1,1
439,2 375,2 425,1 376,1 430,1 372,2 371,3 1,1
259,1 375,1 376,1 184,1 242,1 377,1 226,1 1,1
278,1 226,3 511,1 540,1 242,3 199,1 188,1 1,1
439,2 368,3 375,2 376,2 425,3 371,3 372,2 1,1
439,2 375,2 376,1 425,3 242,1 371,3 373,2 1,1
259,1 226,1 184,1 514,1 188,1 371,1 242,1 1,1
439,2 375,2 184,1 373,1 371,3 425,2 372,1 2,2
509,1 368,3 375,2 425,3 371,3 376,1 372,2 2,2
439,2 375,2 184,1 425,3 376,2 371,3 372,2 1,1
259,1 184,1 508,1 376,1 226,1 242,1 375,1 1,1
509,1 375,1 508,1 425,1 371,1 467,1 372,1 1,1
439,2 375,2 184,1 425,2 372,1 373,1 371,2 1,1
439,2 372,2 375,2 430,1 242,1 371,3 425,3 1,1
439,2 372,2 184,2 376,2 379,1 249,1 371,3 1,1
439,2 375,1 184,1 372,2 425,1 430,1 371,3 1,1
439,2 375,2 334,3 372,2 376,2 425,3 371,3 2,2
259,1 184,1 508,1 226,1 376,1 197,1 469,1 1,1
549,2 515,2 514,2 542,1 544,2 543,1 513,1 1,1
439,2 368,3 375,2 334,3 372,2 371,3 374,2 1,1
259,2 375,2 184,1 376,2 508,3 425,3 226,3 1,1
259,1 184,1 375,1 334,1 376,1 508,1 372,1 1,1
439,2 375,2 334,3 372,2 376,2 425,2 371,3 1,1
439,2 375,2 184,1 425,1 372,1 373,2 371,3 1,1
509,1 368,3 375,2 372,2 376,1 371,3 425,3 3,3
259,1 184,1 371,1 372,1 375,1 376,1 425,1 1,1
439,2 375,1 184,1 425,3 430,2 371,3 372,2 1,1
549,2 375,1 511,1 540,1 315,1 512,1 510,1 1,1
439,2 376,1 511,1 373,1 430,1 371,2 372,1 1,1
439,2 375,2 184,1 373,1 371,3 425,3 372,2 1,1
549,2 376,2 315,1 508,3 540,1 372,2 432,1 1,1
509,1 375,2 425,3 226,3 242,3 371,1 374,1 1,1
439,2 375,2 425,3 376,1 430,1 372,2 371,3 5,5
439,2 375,2 184,1 372,2 425,2 430,1 371,1 1,1
439,1 375,1 465,1 468,1 253,1 430,1 372,1 1,1
509,1 375,2 508,1 425,3 371,3 467,1 372,1 1,1
439,1 430,1 375,1 184,1 372,1 425,1 371,1 2,2
549,2 515,3 514,3 315,2 542,2 371,1 372,1 1,1
509,1 375,1 334,1 425,1 371,1 350,1 556,1 1,1
439,2 375,2 334,3 372,2 376,1 425,1 371,3 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
549,1 515,1 514,1 542,1 544,1 314,1 543,1 1,1
439,2 375,2 373,2 425,3 376,1 371,3 372,2 1,1
439,1 184,1 373,1 425,1 371,1 242,1 372,1 1,1
549,1 375,1 184,1 425,1 312,1 371,1 372,1 1,1
439,1 375,1 372,1 184,1 373,1 379,1 371,1 1,1
439,2 375,2 373,2 425,3 376,1 371,3 372,1 1,1
439,2 375,1 184,1 373,2 371,3 425,2 372,2 1,1
439,2 375,2 253,1 379,1 371,3 430,2 372,2 22,24
439,1 375,1 184,1 425,1 376,1 372,1 371,1 6,7
439,2 375,2 253,1 379,1 371,3 430,1 372,2 5,6
439,1 184,1 511,1 372,1 373,1 371,1 429,1 4,5
439,1 375,1 253,1 379,1 371,1 430,1 372,1 6,8
439,1 375,1 372,1 376,1 371,1 430,1 425,1 14,22
439,2 375,2 425,2 376,1 430,1 372,2 371,3 5,8
439,2 375,2 184,1 373,1 371,3 425,3 372,1 3,5
259,1 375,1 184,1 425,1 371,1 372,1 374,1 6,10
439,1 375,1 184,1 372,1 425,1 430,1 371,1 14,24
439,2 375,2 425,3 376,1 430,2 371,3 372,2 1,2
189,1 375,1 184,1 425,1 371,1 242,1 226,1 6,12
439,2 375,2 334,3 372,2 376,1 425,2 371,3 1,2
439,2 368,3 375,2 376,1 425,3 371,3 372,1 1,2
439,1 184,1 511,1 372,1 373,1 371,1 194,1 2,4
439,2 368,3 425,3 372,2 373,2 371,3 429,2 1,2
259,1 184,1 375,1 376,1 508,1 425,1 371,1 1,2
439,2 375,1 184,1 373,1 371,3 425,1 372,1 24,51
439,1 375,1 184,1 373,1 425,1 371,1 372,1 13,29
439,1 375,1 372,1 184,1 373,1 371,1 242,1 2,5
439,1 375,1 184,1 368,1 425,1 371,1 372,1 2,5
549,1 515,1 514,1 542,1 544,1 543,1 513,1 2,5
439,1 375,1 184,1 379,1 371,1 374,1 372,1 8,21
439,1 375,1 184,1 425,1 373,1 372,1 371,1 11,30
439,1 184,1 372,1 375,1 373,1 371,1 425,1 8,22
439,1 372,1 375,1 184,1 371,1 373,1 425,1 6,17
549,1 515,1 514,1 542,1 544,1 351,1 543,1 1,3
549,1 368,1 184,1 350,1 425,1 544,1 190,1 1,3
439,2 368,3 375,2 376,1 425,1 371,3 372,1 1,3
439,1 375,1 373,1 184,1 371,1 425,1 372,1 7,22
439,1 375,1 184,1 372,1 373,1 371,1 425,1 8,27
439,1 375,1 184,1 425,1 373,1 371,1 372,1 8,29
439,1 375,1 184,1 425,1 372,1 373,1 371,1 7,28
439,1 375,1 425,1 373,1 508,1 371,1 372,1 1,4
549,1 514,1 542,1 543,1 544,1 0,0 0,0 1,4
439,1 375,1 372,1 373,1 429,1 371,1 425,1 1,4
189,1 184,1 375,1 376,1 371,1 425,1 372,1 3,13
439,1 375,1 184,1 373,1 371,1 425,1 372,1 23,107
439,1 368,1 425,1 372,1 373,1 371,1 429,1 1,5
439,1 375,1 184,1 371,1 372,1 376,1 373,1 1,5
439,1 375,1 373,1 425,1 371,1 184,1 372,1 1,19
439,1 184,1 426,1 183,1 429,1 371,1 373,1 1,22
439,1 184,1 375,1 425,1 373,1 371,1 372,1 0,1
439,1 544,1 182,1 369,1 193,1 183,1 543,1 0,2
439,1 190,1 191,1 193,1 427,1 423,1 195,1 0,2
439,1 368,1 425,1 369,1 180,1 429,1 543,1 0,1
439,1 375,1 184,1 425,1 371,1 373,1 372,1 0,2
189,1 514,1 513,1 351,1 515,1 543,1 0,0 0,2
439,2 375,2 376,1 242,1 371,3 430,1 425,3 0,1
439,1 515,1 544,1 190,1 193,1 369,1 426,1 0,9
259,1 184,1 375,1 226,1 371,1 425,1 372,1 0,1
549,1 514,1 513,1 543,1 544,1 451,1 0,0 0,3
439,2 368,1 375,1 376,1 425,3 371,1 372,1 0,1
439,2 375,2 376,1 242,1 371,3 368,3 425,3 0,1
439,1 368,1 190,1 184,1 425,1 372,1 195,1 0,2
439,1 375,1 184,1 425,1 372,1 371,1 373,1 0,1
439,1 375,1 425,1 372,1 371,1 424,1 373,1 0,1
439,1 375,1 184,1 372,1 373,1 371,1 376,1 0,1
439,1 184,1 372,1 379,1 371,1 373,1 467,1 0,1
439,1 184,1 508,1 425,1 371,1 373,1 372,1 0,1
439,1 190,1 184,1 179,1 180,1 195,1 427,1 0,1
439,1 425,1 372,1 373,1 371,1 429,1 194,1 0,3
439,1 375,1 368,1 334,1 371,1 372,1 374,1 0,1
439,1 368,1 375,1 376,1 425,1 371,1 372,1 0,1
439,1 375,1 184,1 372,1 371,1 373,1 425,1 0,4
549,2 515,3 514,3 542,1 544,3 351,1 543,3 0,1
189,1 184,1 0,0 0,0 0,0 0,0 0,0 0,1
549,2 515,2 514,2 542,1 544,2 351,1 543,2 0,1
439,2 376,1 373,2 371,3 448,1 425,1 372,1 0,1
439,2 372,2 373,2 448,1 371,3 369,3 351,2 0,2
439,1 375,1 544,1 179,1 424,1 185,1 374,1 0,1
439,2 375,2 368,3 376,1 430,1 371,3 423,3 0,2
439,1 184,1 373,1 194,1 371,1 511,1 372,1 0,1
439,2 375,1 184,1 425,1 372,1 373,2 371,3 0,1
439,1 368,1 334,1 375,1 372,1 371,1 374,1 0,3
549,2 515,2 514,3 542,2 544,2 351,1 543,2 0,1
439,2 375,2 184,1 373,2 371,3 425,2 372,2 0,1
439,1 375,1 425,1 373,1 468,1 371,1 372,1 0,1
439,2 375,2 373,2 184,1 371,3 425,3 372,2 0,1
439,2 368,3 334,1 375,2 372,2 371,3 374,2 0,1
189,1 426,1 0,0 0,0 0,0 0,0 0,0 0,4
439,2 375,2 425,3 376,1 430,2 371,3 372,1 0,1
439,1 375,1 184,1 371,1 373,1 372,1 425,1 0,1
549,2 515,2 514,3 542,2 544,3 543,2 513,1 0,1
439,2 368,1 372,1 373,1 350,2 371,1 374,1 0,1
439,1 184,1 334,1 372,1 373,1 371,1 374,1 0,1
549,1 515,1 514,1 513,1 0,0 0,0 0,0 0,1
439,2 368,3 375,2 376,1 425,3 371,3 372,2 0,1
549,1 515,1 514,1 543,1 544,1 0,0 0,0 0,5
439,2 375,2 368,3 334,3 372,2 371,3 374,2 0,1
439,1 370,1 367,1 368,1 182,1 424,1 373,1 0,1
439,1 181,1 184,1 370,1 193,1 180,1 183,1 0,1
439,1 375,1 368,1 334,1 372,1 371,1 374,1 0,1
549,2 515,3 514,3 542,1 544,3 543,3 513,1 0,1
439,2 543,1 180,1 514,1 183,1 184,1 380,1 0,1
