438,2 356,3 354,3 341,2 359,2 351,2 458,2 1,1
438,2 428,2 354,3 364,1 276,1 358,1 139,1 1,1
438,2 428,1 354,3 358,2 359,1 341,1 458,1 24,24
438,2 428,2 354,3 458,1 341,2 429,1 525,1 1,1
438,2 428,2 354,2 341,2 359,2 458,2 358,1 1,1
438,2 428,2 458,2 341,2 359,1 429,2 525,1 1,1
438,2 428,1 458,2 341,2 359,1 429,2 525,1 2,2
438,2 428,2 448,1 341,2 458,1 429,1 525,1 1,1
438,2 428,2 458,2 341,2 359,1 429,1 525,1 3,3
438,2 428,2 354,3 359,1 341,2 458,2 358,2 5,5
438,2 428,1 458,1 341,2 359,1 429,1 525,1 1,1
438,2 428,2 458,1 359,2 341,2 429,1 525,1 2,2
438,2 428,1 458,2 341,2 359,2 429,2 525,1 1,1
438,2 428,2 355,3 458,1 358,2 341,2 352,1 1,1
438,2 428,2 458,2 341,2 359,2 429,2 525,1 3,3
438,2 354,3 341,1 458,1 194,1 429,1 525,1 1,1
438,2 428,1 355,3 354,2 341,1 359,1 429,1 1,1
438,2 428,1 458,2 341,2 359,2 429,2 525,2 1,1
438,2 428,1 359,2 542,1 341,2 351,2 458,1 1,1
438,2 428,2 354,3 359,1 341,2 458,2 358,1 1,1
438,2 428,2 354,1 194,1 525,1 139,2 429,2 1,1
438,2 428,1 354,3 139,1 358,2 359,2 196,1 2,2
438,2 428,2 354,3 458,1 359,2 341,2 351,1 1,1
438,1 428,1 354,1 458,1 359,1 341,1 351,1 1,1
438,2 354,3 355,3 341,2 359,2 358,1 525,1 1,1
258,1 428,1 354,1 542,1 341,1 359,1 525,1 3,3
438,2 428,2 458,2 341,2 359,2 429,1 525,2 2,2
438,2 428,2 355,3 354,3 359,2 429,2 358,2 1,1
438,2 356,3 354,3 341,2 359,2 458,1 351,2 3,3
438,2 428,2 458,1 359,2 341,2 429,1 542,1 1,1
438,2 428,1 354,2 358,2 359,2 341,2 458,2 2,2
258,2 428,2 354,3 458,2 341,2 525,2 351,2 1,1
438,2 428,2 354,2 359,1 341,2 458,1 358,2 1,1
438,2 428,2 354,3 359,2 341,2 458,1 525,1 1,1
438,2 428,1 458,2 341,2 359,2 429,1 525,1 1,1
438,2 428,2 354,3 458,1 359,2 341,2 351,2 1,1
438,2 356,3 354,1 341,2 359,2 358,2 351,2 1,1
438,2 428,1 354,1 358,2 359,2 341,2 458,2 2,2
438,2 428,1 354,2 358,2 359,1 341,2 458,2 1,1
438,2 428,2 458,1 359,2 448,1 429,1 525,1 1,1
438,2 356,3 354,3 341,2 359,2 458,2 351,2 6,6
438,2 428,2 354,3 359,2 341,2 138,1 351,2 2,2
438,2 428,2 448,1 341,2 359,2 429,1 525,2 1,1
438,2 428,2 341,2 359,2 458,1 429,1 525,1 1,1
438,2 428,1 458,1 341,2 359,2 525,1 429,1 1,1
438,2 428,2 359,2 341,2 429,1 458,1 542,1 1,1
438,2 428,1 458,2 341,2 359,1 429,1 525,2 4,4
