437,2 339,1 459,1 394,1 385,3 0,0 0,0 8,8
437,2 381,3 339,1 385,3 392,1 0,0 0,0 4,4
437,1 394,1 542,1 339,1 387,1 337,1 0,0 1,1
437,2 394,1 339,1 351,2 337,3 386,2 0,0 1,1
437,1 542,1 339,1 424,1 427,1 381,1 0,0 1,1
437,1 383,1 542,1 175,1 280,1 0,0 0,0 1,1
507,1 542,2 521,3 394,1 381,3 426,3 0,0 1,1
437,1 339,1 392,1 280,1 0,0 0,0 0,0 8,8
437,2 394,1 251,1 339,1 175,1 351,2 0,0 1,1
437,2 339,1 542,2 519,1 0,0 0,0 0,0 1,1
437,2 339,1 337,3 351,2 172,1 381,1 0,0 1,1
437,2 542,2 339,1 424,2 427,1 381,3 0,0 1,1
437,2 339,1 394,1 392,2 280,2 0,0 0,0 1,1
437,2 394,1 443,1 459,2 273,3 351,2 337,3 1,1
178,1 542,1 339,1 338,1 427,1 394,1 0,0 1,1
437,2 542,2 339,1 382,3 427,1 0,0 0,0 4,4
437,1 339,1 280,1 392,1 0,0 0,0 0,0 1,1
437,2 542,2 339,1 459,2 392,1 394,1 296,1 1,1
437,2 381,3 339,1 280,1 394,1 0,0 0,0 1,1
437,2 394,1 339,1 459,2 237,1 427,2 392,2 1,1
437,2 381,3 383,3 337,1 387,2 389,2 386,1 1,1
437,2 339,1 459,2 382,3 427,2 0,0 0,0 3,3
437,2 339,1 542,2 519,1 394,1 0,0 0,0 1,1
437,2 169,1 339,1 426,1 382,3 381,3 172,1 1,1
437,2 339,1 459,2 382,1 172,1 0,0 0,0 5,5
507,1 383,3 521,3 394,1 381,3 426,1 0,0 1,1
437,2 394,1 339,1 520,3 392,1 0,0 0,0 1,1
437,2 383,3 459,2 426,2 392,1 452,3 382,3 1,1
437,2 339,1 426,1 385,1 172,1 0,0 0,0 1,1
437,2 383,3 459,1 426,3 392,1 452,3 382,3 1,1
437,2 542,2 339,1 459,2 424,1 394,1 0,0 1,1
437,2 381,1 339,1 385,3 392,1 0,0 0,0 1,1
507,1 383,3 459,1 394,1 424,3 337,3 351,2 1,1
437,2 251,1 339,1 280,1 0,0 0,0 0,0 1,1
437,2 542,2 474,1 448,1 0,0 0,0 0,0 1,1
437,2 394,1 339,1 381,2 392,1 427,1 386,2 1,1
437,2 339,1 459,2 385,3 394,1 0,0 0,0 1,1
437,2 394,1 339,1 459,2 382,3 392,2 0,0 3,3
437,2 394,1 339,1 387,2 385,3 0,0 0,0 1,1
437,1 427,1 542,1 517,1 519,1 172,1 169,1 1,1
437,2 339,1 459,2 385,3 0,0 0,0 0,0 1,1
437,1 542,1 339,1 424,1 337,1 0,0 0,0 1,1
437,2 383,3 169,1 386,1 429,1 389,1 172,1 1,1
437,2 339,1 424,2 337,3 351,1 0,0 0,0 1,1
437,1 339,1 427,1 280,1 394,1 0,0 0,0 5,5
437,2 383,3 459,2 381,3 296,1 392,2 280,2 1,1
547,1 544,1 308,1 0,0 0,0 0,0 0,0 1,1
437,1 169,1 339,1 426,1 382,1 172,1 381,1 1,1
437,1 542,1 339,1 385,1 0,0 0,0 0,0 1,1
547,2 520,2 544,2 307,1 0,0 0,0 0,0 1,1
437,2 174,1 381,3 172,1 385,2 169,2 0,0 1,1
437,2 339,1 542,1 175,2 237,2 394,1 0,0 1,1
437,2 388,2 385,3 387,2 0,0 0,0 0,0 1,1
437,2 339,1 381,3 382,3 392,1 427,1 0,0 1,1
437,2 443,1 459,2 172,2 392,2 352,1 394,1 1,1
437,2 339,1 459,1 394,1 382,3 392,1 0,0 2,2
437,2 542,1 339,1 459,2 392,2 381,1 0,0 1,1
437,2 339,1 459,2 382,3 427,1 0,0 0,0 1,1
437,2 339,1 280,1 273,3 394,1 0,0 0,0 1,1
437,2 339,1 424,2 351,2 337,3 0,0 0,0 1,1
437,2 542,2 339,1 459,2 392,1 381,3 394,1 1,1
437,2 542,2 339,1 382,2 427,1 0,0 0,0 1,1
437,2 383,3 250,1 496,2 172,1 394,1 0,0 1,1
437,2 542,1 339,1 459,1 427,1 169,1 394,1 1,1
437,2 383,3 459,1 392,1 280,1 172,1 394,1 1,1
437,2 339,1 381,3 392,2 427,2 382,3 0,0 1,1
547,2 383,1 381,1 169,1 306,1 337,3 172,1 1,1
437,1 542,1 339,1 382,1 392,1 0,0 0,0 1,1
437,1 339,1 392,1 280,1 394,1 0,0 0,0 1,1
437,1 542,1 339,1 519,1 394,1 0,0 0,0 1,1
437,2 392,1 339,1 424,3 452,3 394,1 0,0 1,1
437,2 383,3 339,1 385,3 0,0 0,0 0,0 3,3
437,2 542,2 339,1 382,1 427,1 0,0 0,0 1,1
437,2 542,2 339,1 382,2 427,2 0,0 0,0 1,1
437,2 339,1 459,1 382,2 392,1 0,0 0,0 1,1
437,2 394,1 339,1 381,1 392,1 427,1 386,2 1,1
437,2 339,1 459,2 382,3 172,1 0,0 0,0 5,5
437,2 542,2 339,1 519,1 394,1 0,0 0,0 1,1
437,1 381,1 383,1 287,1 337,1 351,1 426,1 1,1
178,1 337,1 452,1 0,0 0,0 0,0 0,0 1,1
178,1 542,1 544,1 543,1 0,0 0,0 0,0 1,1
437,2 388,2 459,2 381,3 394,1 392,1 337,3 1,1
437,2 383,3 459,1 385,3 351,2 392,1 394,1 1,1
437,2 381,1 542,1 339,1 382,1 169,1 394,1 1,1
437,1 251,1 339,1 280,1 0,0 0,0 0,0 2,2
437,2 394,1 339,1 459,1 382,3 392,1 0,0 2,2
437,2 339,1 459,2 394,1 382,3 392,1 0,0 1,1
437,2 339,1 542,2 337,3 351,2 0,0 0,0 1,1
437,2 542,1 339,1 382,3 427,1 0,0 0,0 6,7
437,2 339,1 381,3 385,3 392,1 0,0 0,0 41,50
437,2 339,1 424,3 337,3 351,2 0,0 0,0 4,5
437,1 383,1 339,1 176,1 0,0 0,0 0,0 4,5
437,1 542,1 339,1 382,1 427,1 0,0 0,0 191,251
178,1 542,1 339,1 338,1 427,1 0,0 0,0 161,213
437,2 174,1 381,1 172,1 385,2 169,1 0,0 3,4
437,2 383,3 459,1 394,1 338,2 392,1 382,3 3,4
437,2 394,1 339,1 459,2 382,3 392,1 0,0 3,4
437,2 542,2 339,1 392,1 382,3 0,0 0,0 3,4
437,2 381,3 339,1 382,3 172,1 427,1 0,0 3,4
437,1 339,1 459,1 382,1 392,1 0,0 0,0 69,92
437,2 339,1 392,1 280,1 0,0 0,0 0,0 9,13
178,1 339,1 338,1 424,1 381,1 426,1 394,1 9,13
437,2 339,1 427,1 280,1 394,1 0,0 0,0 2,3
437,2 339,1 424,1 337,3 351,2 0,0 0,0 2,3
437,1 542,1 339,1 172,1 382,1 0,0 0,0 2,3
437,1 339,1 337,1 351,1 172,1 381,1 0,0 2,3
437,1 381,1 169,1 389,1 194,1 338,1 172,1 2,3
