224,2 370,3 347,2 179,1 457,2 351,2 369,3 1,1
224,1 428,1 344,1 415,1 424,1 457,1 411,1 1,1
442,1 354,3 355,3 341,2 458,2 351,2 141,2 1,1
224,1 542,1 341,1 359,1 525,1 346,1 358,1 1,1
224,2 428,2 415,1 344,2 411,1 457,2 351,2 1,1
224,1 147,1 428,1 415,1 457,1 411,1 344,1 1,1
442,1 428,1 347,2 415,2 457,2 411,3 344,2 1,1
224,2 428,2 344,2 351,2 457,2 411,3 415,2 2,2
442,1 428,2 383,3 351,2 457,2 337,3 452,3 1,1
442,1 399,3 347,2 457,2 542,2 351,2 400,2 1,1
262,2 428,1 347,2 415,2 457,2 344,2 351,2 1,1
224,2 428,1 347,1 359,1 341,2 457,1 351,1 1,1
200,1 147,3 347,2 415,2 194,2 153,2 344,2 1,1
503,1 383,1 459,1 387,1 457,1 351,1 337,2 1,1
442,1 428,2 347,2 370,1 457,2 346,2 351,2 1,1
442,1 428,2 379,1 446,1 179,1 457,2 351,2 2,2
442,1 428,2 347,1 351,1 411,3 415,2 344,1 1,1
442,1 428,1 354,1 351,2 341,1 359,1 457,2 1,1
224,1 542,1 341,1 359,1 525,1 424,1 356,1 1,1
224,1 428,1 415,1 196,1 344,1 457,1 411,1 1,1
442,1 412,3 457,1 415,1 411,3 344,2 351,2 1,1
224,1 428,1 415,1 429,1 411,1 457,1 196,1 1,1
224,2 354,3 458,2 341,2 359,1 358,1 346,2 1,1
224,1 428,1 344,1 457,1 411,1 150,1 415,1 5,6
224,1 428,1 399,1 194,1 400,1 163,1 158,1 3,4
442,1 428,2 347,2 351,2 411,3 415,2 344,2 3,4
224,1 428,1 344,1 351,1 457,1 411,1 415,1 164,231
224,1 428,1 354,1 458,1 359,1 457,1 341,1 85,122
224,1 428,1 344,1 415,1 457,1 411,1 541,1 40,58
442,1 428,1 347,2 354,1 351,1 457,2 341,2 2,3
224,1 180,1 179,1 347,1 351,1 369,1 457,1 11,18
224,1 147,1 344,1 150,1 457,1 411,1 415,1 18,31
224,1 428,1 344,1 415,1 150,1 457,1 411,1 36,66
224,1 343,1 344,1 411,1 424,1 414,1 542,1 2,4
224,1 399,1 351,1 542,1 457,1 158,1 163,1 16,32
224,1 514,1 428,1 424,1 369,1 542,1 179,1 3,6
224,1 180,1 428,1 369,1 179,1 351,1 185,1 13,27
224,1 399,1 428,1 194,1 163,1 158,1 400,1 2,5
224,1 428,1 344,1 415,1 411,1 150,1 457,1 13,38
224,1 428,1 347,1 411,1 415,1 344,1 457,1 3,9
224,1 428,1 399,1 429,1 400,1 163,1 158,1 2,6
224,1 180,1 370,1 181,1 428,1 369,1 179,1 1,3
224,1 428,1 415,1 344,1 411,1 457,1 351,1 6,23
224,1 428,1 344,1 414,1 411,1 351,1 415,1 1,4
224,1 343,1 344,1 411,1 351,1 414,1 542,1 3,13
224,1 343,1 344,1 424,1 411,1 351,1 542,1 1,5
224,1 399,1 428,1 194,1 400,1 163,1 158,1 4,22
224,1 180,1 428,1 181,1 369,1 179,1 193,1 1,6
224,1 542,1 341,1 359,1 424,1 525,1 358,1 0,1
224,1 344,1 351,1 457,1 428,1 411,1 415,1 0,2
224,1 381,1 337,1 346,1 351,1 387,1 457,1 0,1
224,1 428,1 415,1 429,1 344,1 457,1 411,1 0,1
224,1 428,1 354,1 359,1 138,1 457,1 341,1 0,4
224,1 344,1 457,1 428,1 415,1 411,1 150,1 0,1
262,2 428,2 347,2 457,2 429,2 273,1 490,1 0,1
224,1 428,1 354,1 341,1 359,1 358,1 139,1 0,1
224,1 542,1 341,1 359,1 346,1 424,1 356,1 0,1
224,1 399,1 428,1 429,1 400,1 163,1 158,1 0,7
224,1 542,1 347,1 457,1 359,1 458,1 341,1 0,1
224,1 343,1 344,1 411,1 351,1 415,1 414,1 0,1
224,1 399,1 400,1 429,1 163,1 194,1 158,1 0,1
224,1 399,1 194,1 163,1 424,1 158,1 400,1 0,1
224,1 412,1 415,1 414,1 344,1 424,1 351,1 0,1
224,1 370,1 347,1 457,1 351,1 179,1 451,1 0,1
224,1 428,1 347,1 387,1 351,1 168,1 196,1 0,1
442,1 399,1 347,2 351,2 457,2 396,1 400,1 0,1
224,1 399,1 347,1 428,1 158,1 457,1 163,1 0,1
224,1 428,1 354,1 341,1 359,1 346,1 358,1 0,1
224,1 542,1 347,1 344,1 457,1 555,1 346,1 0,1
224,2 428,1 344,2 193,1 457,2 411,1 415,1 0,1
442,1 428,1 354,1 542,1 341,1 458,1 351,2 0,1
224,1 343,1 344,1 351,1 415,1 429,1 457,1 0,1
224,1 412,1 343,1 344,1 346,1 351,1 457,1 0,1
442,1 428,1 347,2 351,1 411,3 415,1 344,2 0,1
224,1 354,1 458,1 341,1 359,1 358,1 346,1 0,1
224,1 399,1 194,1 163,1 429,1 158,1 400,1 0,1
224,1 542,1 341,1 359,1 525,1 358,1 346,1 0,1
