551,1 532,1 426,1 344,1 320,1 0,0 0,0 1,1
441,1 412,1 542,1 414,1 150,1 415,1 417,1 2,2
441,2 413,3 351,2 343,3 415,1 427,1 344,2 1,1
441,2 343,3 344,1 415,1 150,1 417,1 149,3 1,1
441,2 426,2 343,3 455,2 415,2 417,2 423,3 1,1
551,2 532,3 462,1 409,3 320,2 422,1 414,2 1,1
551,2 152,1 462,1 343,3 320,1 0,0 0,0 1,1
502,2 152,1 462,1 424,2 351,2 411,3 414,3 1,1
156,1 533,1 542,1 343,1 344,1 0,0 0,0 1,1
551,1 320,1 345,1 344,1 409,1 0,0 0,0 1,1
441,2 343,3 344,2 415,1 150,1 417,1 149,2 1,1
441,2 413,3 426,3 344,2 427,1 542,1 416,2 1,1
441,1 343,1 344,1 415,1 150,1 417,1 149,1 1,1
551,2 413,3 426,3 320,2 415,2 409,3 0,0 2,2
441,2 343,3 412,3 420,1 415,1 344,2 417,2 1,1
441,1 343,1 412,1 420,1 415,1 344,1 417,1 2,2
502,2 152,1 488,1 422,1 414,3 277,1 0,0 1,1
441,2 152,1 343,3 409,3 415,2 417,1 0,0 1,1
551,1 532,1 542,1 543,1 317,1 0,0 0,0 1,1
156,1 533,1 542,1 344,1 150,1 276,1 0,0 1,1
156,2 152,1 462,1 414,2 415,2 417,1 0,0 1,1
441,2 152,1 343,3 409,2 415,1 417,1 0,0 1,1
463,1 343,3 412,3 411,3 414,2 351,2 485,1 1,1
156,2 533,3 542,2 344,2 411,3 150,2 0,0 1,1
156,1 152,1 462,1 414,1 415,1 417,1 422,1 1,1
156,2 413,3 409,3 150,2 415,2 417,2 414,2 1,1
551,1 533,1 542,1 531,1 0,0 0,0 0,0 1,1
551,1 532,1 542,1 320,1 0,0 0,0 0,0 1,1
156,2 533,2 542,1 344,1 150,1 427,1 409,3 1,1
502,2 152,3 462,1 426,3 237,1 415,3 344,2 1,1
551,2 413,3 426,3 320,1 415,1 409,3 0,0 1,1
156,1 343,1 345,1 0,0 0,0 0,0 0,0 1,1
551,2 413,3 426,1 320,1 415,2 409,3 0,0 1,1
156,1 533,1 542,1 344,1 150,1 414,1 409,1 1,1
156,1 533,1 542,1 344,1 150,1 149,1 426,1 1,1
441,2 343,3 344,1 415,2 150,1 417,2 149,3 1,1
261,1 409,1 343,1 345,1 485,1 415,1 414,1 1,1
441,2 343,3 344,1 415,2 150,1 417,2 149,1 1,1
156,1 533,1 542,1 344,1 150,1 427,1 426,1 226,285
156,1 533,1 542,1 344,1 411,1 150,1 0,0 302,410
441,2 409,3 343,3 415,1 344,2 150,1 417,1 2,3
551,2 413,3 426,3 320,1 415,2 409,3 0,0 2,3
441,2 409,3 343,1 415,1 344,1 150,1 417,2 2,3
551,1 532,1 542,1 531,1 0,0 0,0 0,0 2,3
156,1 152,1 462,1 344,1 411,1 414,1 424,1 26,40
441,2 343,3 344,1 415,1 150,1 417,2 149,1 3,5
156,1 412,1 542,1 414,1 150,1 345,1 415,1 3,5
441,2 409,3 420,2 345,2 415,1 344,2 150,1 5,9
441,2 343,3 344,2 415,1 150,1 417,2 149,1 23,43
441,1 533,1 343,1 344,1 417,1 0,0 0,0 1,2
441,2 344,2 345,2 150,1 409,3 415,2 420,1 1,2
441,1 412,1 411,1 343,1 415,1 416,1 344,1 1,2
156,1 533,1 542,1 344,1 150,1 414,1 426,1 2,4
156,1 533,1 542,1 344,1 150,1 427,1 409,1 4,8
551,1 533,1 543,1 0,0 0,0 0,0 0,0 1,2
441,2 152,1 343,3 409,3 415,1 417,2 0,0 2,4
441,2 152,1 462,1 344,2 409,3 417,1 0,0 2,4
551,1 413,1 426,1 320,1 415,1 409,1 0,0 1,2
441,2 409,3 343,3 415,1 344,2 150,1 417,2 7,14
441,2 409,2 420,1 345,2 415,2 344,2 150,1 1,2
441,2 409,3 343,1 415,1 344,2 150,1 417,1 1,2
441,1 152,1 409,1 343,1 344,1 417,1 0,0 2,4
551,1 532,1 542,1 543,1 343,1 0,0 0,0 1,2
551,1 532,1 344,1 542,1 414,1 409,1 343,1 1,2
441,2 413,3 409,3 427,1 415,2 417,2 414,2 1,2
441,2 409,3 420,1 345,2 415,2 344,2 150,1 2,4
441,2 152,1 462,1 344,2 409,3 417,2 0,0 1,2
441,2 409,3 343,1 415,1 344,1 150,1 417,1 1,2
441,2 343,3 344,2 415,2 150,1 417,2 149,2 1,2
156,1 147,1 542,1 414,1 150,1 415,1 417,1 4,10
156,1 428,1 542,1 414,1 150,1 415,1 417,1 16,40
156,1 409,1 151,1 150,1 414,1 415,1 417,1 5,14
441,2 343,3 412,3 420,1 415,2 344,2 417,2 1,3
156,1 533,1 542,1 344,1 414,1 150,1 409,1 1,3
156,1 455,1 412,1 343,1 345,1 344,1 415,1 1,3
156,1 152,1 462,1 414,1 415,1 417,1 0,0 1,3
441,2 343,3 344,1 415,1 150,1 417,1 149,1 2,6
441,1 413,1 414,1 150,1 149,1 417,1 427,1 3,9
156,1 409,1 413,1 414,1 415,1 417,1 150,1 9,27
441,2 343,3 344,2 415,1 150,1 417,1 149,1 8,25
156,1 409,1 343,1 345,1 415,1 417,1 414,1 1,4
156,1 343,1 345,1 409,1 414,1 415,1 417,1 2,9
441,2 343,3 344,2 415,2 150,1 417,2 149,1 1,5
156,1 409,1 413,1 345,1 415,1 414,1 427,1 1,6
441,2 409,3 343,3 415,2 344,2 150,1 417,2 1,7
441,2 412,3 411,3 414,2 415,2 416,2 344,2 0,5
156,1 409,1 343,1 345,1 415,1 344,1 429,1 0,3
441,1 409,1 195,1 414,1 150,1 415,1 417,1 0,2
441,1 409,1 146,1 424,1 195,1 543,1 0,0 0,2
551,1 532,1 543,1 343,1 0,0 0,0 0,0 0,6
441,1 190,1 409,1 428,1 414,1 423,1 0,0 0,1
441,1 190,1 410,1 411,1 415,1 427,1 0,0 0,2
441,1 409,1 410,1 533,1 531,1 0,0 0,0 0,1
441,1 532,1 533,1 195,1 0,0 0,0 0,0 0,1
156,1 424,1 151,1 146,1 414,1 0,0 0,0 0,1
441,1 533,1 191,1 532,1 414,1 0,0 0,0 0,2
441,1 533,1 428,1 426,1 543,1 0,0 0,0 0,2
441,2 152,1 409,1 343,2 344,2 417,1 0,0 0,1
441,1 533,1 544,1 194,1 427,1 0,0 0,0 0,1
441,1 413,1 343,1 344,1 417,1 427,1 426,1 0,1
156,1 345,1 270,1 288,1 415,1 0,0 0,0 0,2
441,1 409,1 425,1 544,1 543,1 0,0 0,0 0,1
441,2 409,2 420,2 345,2 415,1 344,2 150,1 0,2
156,1 409,1 343,1 345,1 415,1 344,1 194,1 0,4
441,2 412,3 411,3 414,2 415,2 416,2 344,1 0,2
441,1 544,1 409,1 533,1 193,1 426,1 0,0 0,1
156,1 409,1 412,1 345,1 344,1 415,1 414,1 0,3
441,2 413,3 343,3 351,2 415,2 427,1 344,2 0,1
156,2 409,3 343,1 345,1 415,2 417,2 414,2 0,1
441,1 412,1 488,1 149,1 417,1 0,0 0,0 0,1
441,2 413,3 426,3 343,3 415,1 351,2 416,2 0,1
441,1 152,1 409,1 426,1 195,1 416,1 0,0 0,2
156,2 428,1 542,2 414,1 150,1 415,1 417,1 0,1
441,1 409,1 412,1 533,1 411,1 195,1 0,0 0,2
441,1 152,1 151,1 414,1 148,1 0,0 0,0 0,1
551,1 413,1 0,0 0,0 0,0 0,0 0,0 0,4
156,2 409,3 343,3 345,1 415,1 417,1 414,1 0,1
441,2 412,3 411,3 343,1 415,2 344,2 416,2 0,1
441,1 412,1 410,1 411,1 343,1 415,1 416,1 0,3
441,1 544,1 425,1 151,1 149,1 0,0 0,0 0,3
441,1 532,1 414,1 417,1 423,1 0,0 0,0 0,2
441,2 343,3 344,1 415,2 150,1 417,1 149,1 0,1
441,1 409,1 343,1 415,1 344,1 150,1 417,1 0,2
441,1 412,1 410,1 411,1 414,1 415,1 416,1 0,3
441,1 190,1 544,1 424,1 194,1 0,0 0,0 0,1
441,1 533,1 193,1 411,1 150,1 149,1 0,0 0,2
441,1 409,1 152,1 412,1 411,1 424,1 427,1 0,1
156,1 413,1 409,1 414,1 415,1 417,1 150,1 0,1
441,1 412,1 150,1 417,1 149,1 543,1 0,0 0,1
156,1 413,1 345,1 416,1 344,1 0,0 0,0 0,1
441,1 412,1 409,1 415,1 150,1 417,1 344,1 0,2
441,2 413,3 426,3 415,1 448,1 351,2 344,2 0,1
441,1 152,1 428,1 533,1 0,0 0,0 0,0 0,1
441,1 413,1 151,1 344,1 448,1 414,1 0,0 0,1
441,1 409,1 425,1 533,1 412,1 426,1 0,0 0,1
441,1 533,1 409,1 414,1 426,1 417,1 427,1 0,1
156,1 424,1 533,1 416,1 0,0 0,0 0,0 0,1
441,1 412,1 410,1 411,1 343,1 416,1 344,1 0,2
156,1 533,1 542,1 344,1 150,1 149,1 409,1 0,1
441,1 425,1 409,1 191,1 151,1 426,1 542,1 0,1
441,2 409,3 343,1 415,1 344,2 150,1 417,2 0,2
551,1 532,1 531,1 0,0 0,0 0,0 0,0 0,4
441,1 412,1 413,1 409,1 532,1 426,1 427,1 0,1
156,2 409,2 343,3 345,2 415,1 417,2 414,1 0,1
156,1 412,1 410,1 150,1 415,1 429,1 194,1 0,1
551,2 532,3 542,2 320,2 343,3 0,0 0,0 0,1
441,1 147,1 414,1 424,1 542,1 192,1 427,1 0,1
441,1 533,1 190,1 150,1 426,1 0,0 0,0 0,1
551,1 409,1 0,0 0,0 0,0 0,0 0,0 0,4
551,1 533,1 542,1 344,1 414,1 426,1 0,0 0,1
441,1 412,1 410,1 414,1 411,1 416,1 344,1 0,1
156,2 428,1 542,1 414,1 150,1 415,1 417,1 0,1
441,1 533,1 416,1 149,1 195,1 0,0 0,0 0,1
441,1 428,1 413,1 344,1 417,1 409,1 0,0 0,1
551,2 413,1 426,1 320,2 415,1 409,1 0,0 0,1
441,1 533,1 414,1 196,1 192,1 0,0 0,0 0,1
156,1 428,1 412,1 415,1 417,1 414,1 150,1 0,2
441,1 413,1 532,1 410,1 411,1 426,1 0,0 0,1
441,2 152,1 344,2 417,2 424,3 0,0 0,0 0,1
441,1 409,1 414,1 415,1 150,1 195,1 417,1 0,2
441,2 412,3 410,3 414,2 411,3 416,2 344,2 0,1
441,1 412,1 411,1 414,1 415,1 344,1 416,1 0,1
156,1 424,1 413,1 192,1 414,1 0,0 0,0 0,1
441,1 152,1 191,1 409,1 426,1 424,1 194,1 0,1
441,1 413,1 344,1 415,1 416,1 427,1 0,0 0,2
441,2 412,3 409,3 343,3 345,1 344,2 415,1 0,1
441,1 190,1 409,1 196,1 423,1 427,1 0,0 0,1
441,1 190,1 413,1 426,1 423,1 0,0 0,0 0,1
441,1 152,1 410,1 193,1 416,1 0,0 0,0 0,1
441,1 413,1 150,1 417,1 192,1 0,0 0,0 0,1
156,2 152,1 462,1 414,2 415,1 417,2 0,0 0,1
441,1 413,1 409,1 191,1 196,1 148,1 149,1 0,1
156,1 150,1 412,1 196,1 417,1 426,1 0,0 0,1
441,1 409,1 190,1 193,1 423,1 149,1 0,0 0,1
