439,2 334,3 430,1 372,2 371,3 448,1 336,1 2,2
439,2 368,3 430,1 429,1 448,1 371,3 372,2 1,1
439,2 376,1 448,1 372,2 371,3 430,1 0,0 1,1
439,2 368,3 430,1 429,1 448,1 372,2 371,3 1,1
439,2 370,1 373,2 372,2 371,3 448,1 430,2 1,1
439,2 368,3 515,3 373,1 371,1 372,1 183,1 1,1
439,2 515,3 373,2 448,1 496,2 371,3 372,2 1,1
439,2 334,3 372,2 371,3 448,1 430,1 336,1 1,1
439,1 514,1 184,1 371,1 183,1 430,1 372,1 1,1
439,2 368,3 429,2 430,1 448,1 372,2 371,3 1,1
439,2 184,1 372,2 373,2 371,3 183,1 429,1 2,2
439,2 376,1 430,1 373,2 379,1 371,3 336,1 10,10
439,2 334,3 373,2 430,1 448,1 371,3 350,2 1,1
439,2 368,3 430,1 372,2 513,1 448,1 371,3 1,1
439,2 184,1 372,2 373,1 371,3 183,1 429,1 2,2
439,2 376,1 448,1 430,1 372,2 371,3 0,0 1,1
439,2 368,3 448,1 430,1 429,1 371,3 372,2 1,1
439,2 184,1 372,1 373,2 371,3 183,1 429,2 3,3
439,2 376,1 379,1 351,2 429,1 430,1 374,2 1,1
549,2 368,3 315,1 379,1 371,3 351,2 514,3 1,1
439,2 368,3 430,1 372,2 371,3 429,1 448,1 1,1
439,2 368,3 373,2 429,2 379,1 371,3 372,2 1,1
439,2 184,1 372,2 373,2 371,3 179,2 183,1 1,1
509,1 514,3 376,2 373,2 371,3 429,2 379,1 1,1
509,1 376,1 373,1 335,1 371,3 351,2 369,3 1,1
439,2 380,1 188,1 371,3 379,1 352,1 372,1 1,1
439,2 184,1 372,2 373,1 371,3 183,1 429,2 1,1
439,2 184,2 373,2 379,1 371,3 430,2 336,1 2,2
439,2 376,2 430,2 373,2 379,1 371,3 336,1 3,3
439,2 368,3 371,3 430,1 513,1 372,2 448,1 1,1
439,2 376,1 379,1 351,2 429,2 242,3 513,2 1,1
439,2 368,3 430,1 448,1 429,1 371,3 372,2 1,1
439,2 184,2 373,2 379,1 371,3 430,1 336,1 1,1
549,2 515,3 514,3 315,2 542,2 371,1 513,2 1,1
439,2 368,3 430,1 371,3 448,1 372,2 429,1 1,1
439,2 184,1 372,2 373,1 371,2 183,1 429,1 1,1
439,2 253,1 351,2 448,1 430,1 371,3 372,2 1,1
439,2 368,3 430,1 448,1 372,2 513,1 371,3 1,1
509,1 368,1 428,1 179,1 351,1 371,1 372,1 1,1
439,2 368,3 183,1 372,1 373,2 430,1 371,3 1,1
439,1 184,1 373,1 430,1 249,1 379,1 371,1 1,1
439,2 334,3 430,1 372,2 371,3 514,1 336,1 1,1
439,2 184,1 372,1 373,2 371,3 183,1 429,1 2,2
439,1 368,1 379,1 448,1 430,1 371,1 372,1 1,1
439,1 368,1 184,1 373,1 371,1 377,1 336,1 1,1
439,2 370,3 515,3 373,1 371,3 514,3 336,1 1,1
439,2 334,3 373,2 448,1 379,1 371,3 372,2 1,1
439,2 184,1 373,1 379,1 371,3 183,1 372,1 2,2
509,1 180,1 430,1 379,1 371,1 377,1 374,2 1,1
439,2 184,1 373,2 379,1 429,2 430,2 371,3 1,1
439,2 368,3 183,1 372,2 373,1 430,1 371,3 3,3
439,2 370,2 515,3 373,1 371,2 514,2 336,1 1,1
259,1 514,1 184,1 371,1 379,1 424,1 372,1 1,1
439,2 184,1 373,2 379,1 371,3 430,2 336,1 6,6
439,1 371,1 372,1 373,1 184,1 194,1 183,1 1,1
259,2 184,2 514,1 373,2 371,3 372,1 379,1 1,1
439,2 368,3 372,2 430,2 371,3 379,1 448,1 1,1
439,2 368,3 183,1 372,2 373,1 430,2 371,3 1,1
439,2 515,3 184,1 430,1 429,2 379,1 371,3 1,1
439,2 184,2 373,2 430,2 249,1 379,1 371,2 1,1
509,1 180,1 430,1 379,1 371,3 377,1 374,1 1,1
439,2 184,1 373,1 194,1 183,1 371,3 372,1 2,2
549,2 515,3 456,2 335,2 371,1 312,1 513,2 1,1
439,2 368,3 515,1 371,3 183,1 372,2 373,2 1,1
549,1 514,1 544,1 515,1 0,0 0,0 0,0 1,1
439,1 184,1 372,1 373,1 371,1 513,1 183,1 1,1
189,1 515,1 544,1 451,1 0,0 0,0 0,0 1,1
189,1 514,1 515,1 513,1 544,1 543,1 0,0 1,1
439,2 370,1 515,3 373,1 371,2 514,2 336,1 1,1
439,2 184,1 373,2 379,1 371,3 183,1 372,2 1,1
439,1 515,1 184,1 430,1 429,1 379,1 371,1 1,1
439,1 184,1 373,1 379,1 371,1 183,1 372,1 22,26
439,2 184,1 372,1 373,1 371,3 183,1 429,2 3,4
439,1 368,1 183,1 372,1 373,1 430,1 371,1 167,240
439,2 184,1 372,2 373,2 371,3 183,1 429,2 9,13
439,2 376,1 430,2 373,2 379,1 371,3 336,1 28,41
439,2 184,1 372,1 373,1 371,1 183,1 429,1 2,3
439,2 368,3 183,1 372,2 373,2 430,1 371,3 4,6
439,2 184,1 373,2 194,1 183,1 371,3 372,2 3,5
439,1 184,1 373,1 183,1 194,1 371,1 372,1 3,5
439,1 376,1 430,1 373,1 379,1 371,1 336,1 9,16
