438,2 342,1 340,2 354,1 357,2 350,1 196,1 1,1
438,1 361,1 342,1 340,1 542,1 350,1 525,1 1,1
438,2 361,1 342,1 354,3 542,1 350,1 525,1 1,1
438,2 342,1 340,3 354,2 357,2 350,2 196,1 1,1
438,2 361,1 453,1 349,3 354,3 350,1 196,1 1,1
438,1 361,1 353,1 340,1 354,1 350,1 523,1 2,2
438,2 361,2 340,1 354,3 350,1 357,3 445,1 2,2
438,2 361,1 354,1 525,2 542,2 523,1 423,1 1,1
438,2 349,3 354,3 357,3 242,1 350,2 542,1 1,1
438,1 361,1 354,1 523,1 525,1 196,1 423,1 1,1
438,2 361,1 340,3 354,2 350,2 357,2 445,1 1,1
438,2 340,3 354,3 242,1 357,3 525,2 350,2 1,1
438,1 361,1 340,1 354,1 524,1 523,1 542,1 16,16
438,2 356,3 361,2 354,3 360,2 196,1 138,3 1,1
548,1 544,1 542,1 323,1 527,1 453,1 526,1 1,1
438,2 340,3 524,1 354,3 242,1 350,2 542,1 1,1
438,2 340,3 354,3 242,1 357,3 350,2 525,1 1,1
438,2 340,3 354,3 242,1 357,3 525,1 350,2 1,1
438,2 342,1 340,3 542,1 350,2 360,2 525,1 12,12
438,2 340,3 354,3 357,3 242,1 350,2 525,1 1,1
438,2 342,1 340,3 542,2 350,2 360,1 525,2 2,2
438,2 361,1 340,2 354,1 350,2 357,1 445,1 1,1
438,2 342,1 366,1 350,2 362,2 360,2 192,1 1,1
438,2 340,3 242,1 354,3 357,3 350,2 525,2 2,2
438,2 361,2 340,3 354,3 524,1 523,1 542,2 1,1
438,2 361,1 354,1 525,1 542,2 523,1 423,1 1,1
438,2 361,1 357,2 425,3 354,1 196,1 360,1 2,2
438,2 342,1 340,3 542,1 350,2 360,2 525,2 2,2
438,2 342,1 340,3 542,2 350,1 360,2 525,2 1,1
438,2 361,1 357,1 425,1 354,1 196,1 360,1 1,1
438,2 353,3 340,3 354,3 542,2 523,1 361,2 1,1
438,2 361,1 354,1 525,1 542,1 523,1 423,1 1,1
438,2 340,3 524,2 242,1 350,2 542,2 525,2 1,1
438,2 342,1 354,3 350,2 357,3 351,2 445,1 2,2
438,2 340,1 453,1 524,1 354,2 196,1 350,1 1,1
438,2 361,1 354,3 525,1 542,1 523,1 423,1 1,1
438,2 349,3 541,1 242,1 357,3 350,2 542,1 1,1
438,1 524,1 354,1 523,1 542,1 350,1 196,1 2,2
438,2 361,1 340,1 354,3 350,2 357,1 445,1 1,1
438,2 542,2 342,1 246,1 524,2 350,2 525,2 1,1
438,2 361,2 354,3 242,1 357,3 350,2 542,1 1,1
438,2 527,3 340,3 542,2 523,1 524,1 522,1 1,1
438,1 361,1 354,1 542,1 523,1 543,1 196,1 2,2
438,2 342,1 340,3 542,2 350,2 360,2 525,2 4,4
553,1 542,1 246,3 350,1 525,1 357,3 340,1 1,1
438,2 342,1 557,1 354,1 340,3 350,1 0,0 1,1
438,2 340,3 242,1 354,3 357,3 525,1 350,2 1,1
438,2 361,2 340,3 354,2 350,1 357,3 445,1 1,1
438,2 361,1 340,1 354,1 350,1 357,1 445,1 1,1
548,1 432,1 542,1 523,1 525,1 323,1 351,1 1,1
548,1 544,1 526,1 323,1 527,1 543,1 0,0 1,1
438,2 342,1 366,1 354,3 340,3 350,1 0,0 1,1
438,2 361,2 357,3 425,1 354,3 196,1 360,2 1,1
438,2 361,1 340,2 354,1 350,2 357,3 445,1 1,1
438,2 361,1 342,1 354,3 542,2 350,2 525,2 1,1
438,2 361,2 354,3 525,1 542,2 523,1 423,3 1,1
438,2 361,1 340,3 354,3 350,1 357,2 445,1 1,1
438,2 361,2 357,3 354,3 340,3 350,2 445,1 1,1
438,2 361,2 354,3 525,2 542,1 523,1 423,1 1,1
438,2 361,1 340,2 354,1 350,2 357,2 445,1 1,1
438,2 361,2 340,1 354,3 524,1 523,1 542,2 1,1
438,2 342,1 542,1 340,3 350,2 360,2 525,2 1,1
438,2 361,1 340,3 354,3 350,1 357,3 445,1 1,1
438,1 353,1 342,1 340,1 354,1 350,1 426,1 1,1
438,2 361,1 354,3 525,1 542,2 523,1 423,1 2,2
438,2 361,1 340,2 354,3 350,1 357,3 445,1 1,1
438,1 361,1 342,1 354,1 542,1 350,1 357,1 1,1
438,2 361,2 342,1 340,3 542,2 350,2 341,2 1,1
438,2 361,2 340,3 354,3 524,1 523,1 542,1 2,2
438,2 361,2 340,3 349,1 354,3 350,2 341,2 1,1
438,2 361,1 357,2 425,3 354,3 196,1 360,1 1,1
438,2 361,2 340,3 354,3 453,1 350,2 360,2 2,2
438,2 342,1 340,3 542,1 350,1 360,1 525,1 1,1
438,2 342,1 354,1 340,1 542,1 350,1 360,1 1,1
438,2 361,2 357,3 425,3 354,2 196,1 360,2 1,1
438,2 342,1 340,2 354,2 357,3 350,2 196,1 1,1
438,1 361,1 340,1 453,1 524,1 196,1 349,1 2,2
438,2 342,1 340,3 542,1 350,1 360,2 525,1 2,2
438,2 361,1 354,3 525,2 542,2 523,1 423,1 3,3
438,1 361,1 354,1 525,1 523,1 360,1 141,1 1,1
145,1 524,1 527,1 542,1 544,1 526,1 543,1 1,1
548,1 340,1 453,1 527,1 543,1 349,1 526,1 1,1
