552,2 436,1 237,1 359,1 429,1 242,1 190,1 1,1
554,1 466,3 373,1 372,1 448,1 379,1 371,3 1,1
552,1 339,1 544,1 520,1 306,1 452,1 0,0 1,1
262,2 255,1 346,2 351,2 429,2 242,3 457,2 1,1
442,1 436,1 450,1 457,1 433,1 0,0 0,0 1,1
224,2 348,1 243,1 351,1 429,1 242,1 426,3 1,1
442,1 348,1 347,2 345,1 415,1 344,1 417,1 1,1
442,1 436,1 450,1 359,2 350,2 445,1 546,1 1,1
291,1 339,1 351,2 387,1 175,1 520,3 385,3 1,1
552,1 339,1 542,1 305,1 520,1 543,1 0,0 1,1
442,1 348,1 436,1 430,2 406,2 402,2 448,1 1,1
442,1 436,1 450,1 519,2 338,2 351,2 457,2 1,1
552,2 348,1 462,1 426,1 350,1 543,1 425,1 1,1
552,1 339,1 546,1 519,1 543,1 521,1 0,0 1,1
552,2 373,2 184,1 379,1 457,1 312,1 512,1 1,1
442,1 436,1 346,2 359,1 429,1 242,1 457,2 1,1
442,1 348,2 347,2 443,1 385,3 457,2 423,1 2,2
442,1 348,2 354,3 357,3 362,2 141,1 245,2 1,1
442,1 348,2 354,2 351,2 357,3 445,1 360,2 1,1
554,1 436,1 450,1 351,2 429,1 461,1 426,1 1,1
552,1 339,1 542,1 519,1 543,1 520,1 0,0 1,1
552,1 339,1 544,1 520,1 306,1 0,0 0,0 1,1
552,1 339,1 542,1 519,1 306,1 543,1 0,0 1,1
552,1 339,1 542,1 519,1 520,1 543,1 0,0 1,1
291,1 443,1 287,3 337,3 351,2 242,3 457,2 1,1
554,1 348,2 459,2 387,1 520,3 448,1 391,1 1,1
552,1 529,1 544,1 543,1 532,1 0,0 0,0 1,1
552,2 348,2 514,3 436,1 371,3 312,2 513,2 1,1
291,1 348,2 450,1 371,3 555,3 379,1 380,1 1,1
552,1 542,1 312,1 514,1 543,1 513,1 515,1 1,1
224,1 348,1 361,1 341,1 359,1 360,1 423,1 1,1
552,1 542,1 324,1 543,1 526,1 544,1 527,1 1,1
552,1 339,1 543,1 542,1 520,1 544,1 0,0 1,1
224,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
224,1 521,1 519,1 543,1 0,0 0,0 0,0 1,1
224,1 339,1 520,1 544,1 543,1 0,0 0,0 1,1
224,1 339,1 337,1 452,1 0,0 0,0 0,0 1,1
552,1 541,1 544,1 525,1 326,1 543,1 527,1 1,1
224,1 361,1 426,1 424,1 429,1 543,1 360,1 1,1
224,1 348,1 184,1 514,1 371,1 424,1 179,1 2,3
552,1 533,1 544,1 543,1 532,1 0,0 0,0 2,3
552,1 542,1 519,1 543,1 520,1 544,1 0,0 1,2
552,1 348,1 346,1 426,1 350,1 543,1 425,1 1,2
224,1 542,1 533,1 345,1 344,1 415,1 417,1 1,3
224,1 361,1 426,1 424,1 429,1 543,1 196,1 2,6
224,1 348,1 346,1 426,1 350,1 543,1 338,1 1,5
224,1 348,1 346,1 426,1 350,1 338,1 452,1 1,9
262,2 348,2 197,1 351,2 429,1 242,1 542,2 0,2
224,1 348,1 346,1 426,1 350,1 519,1 338,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 519,1 0,2
552,1 348,1 346,1 426,1 350,1 338,1 452,1 0,1
240,2 444,1 419,1 351,2 429,1 430,1 490,3 0,1
224,1 348,1 346,1 426,1 350,1 543,1 425,1 0,1
224,1 353,1 0,0 0,0 0,0 0,0 0,0 0,7
552,1 348,1 346,1 426,1 350,1 543,1 338,1 0,1
552,1 339,1 0,0 0,0 0,0 0,0 0,0 0,1
552,2 545,1 527,3 542,2 543,2 526,3 0,0 0,1
554,1 348,2 450,1 351,2 429,1 335,2 426,2 0,1
503,2 348,2 362,1 426,2 429,1 430,1 457,3 0,1
442,1 348,2 459,1 287,1 338,2 457,2 339,1 0,1
552,2 436,1 450,1 351,2 429,2 430,1 383,3 0,1
552,2 391,1 393,1 351,2 429,1 430,1 457,2 0,1
552,1 251,1 197,1 351,1 350,1 280,1 457,1 0,1
442,1 342,1 450,1 424,3 364,1 358,2 445,1 0,1
224,1 348,1 339,1 172,1 387,1 520,1 385,1 0,1
224,2 436,1 450,1 351,2 429,2 164,1 457,2 0,1
552,2 436,1 462,1 351,2 429,1 280,1 388,2 0,1
224,1 348,1 346,1 426,1 350,1 533,1 425,1 0,1
552,1 348,1 379,1 351,1 429,1 242,1 457,1 0,1
224,2 405,1 346,2 351,2 429,2 242,1 461,1 0,1
224,1 542,1 533,1 531,1 344,1 415,1 417,1 0,1
503,2 348,2 362,1 426,3 429,1 430,1 457,3 0,1
552,2 436,1 379,1 351,2 336,1 430,2 457,2 0,1
224,2 436,1 379,1 351,2 429,2 242,3 457,2 0,1
224,1 542,1 348,1 531,1 345,1 415,1 344,1 0,1
552,1 348,1 346,1 426,1 350,1 533,1 344,1 0,1
224,1 348,1 345,1 344,1 415,1 417,1 424,1 0,1
552,1 348,1 514,1 315,1 546,1 373,1 335,1 0,1
224,1 348,1 387,1 385,1 0,0 0,0 0,0 0,1
552,1 542,1 519,1 520,1 543,1 544,1 0,0 0,2
224,1 348,1 339,1 382,1 338,1 424,1 385,1 0,1
552,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 348,1 555,1 333,1 539,1 423,1 398,1 0,1
224,1 542,1 533,1 345,1 344,1 531,1 415,1 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
291,1 409,3 542,2 492,1 462,1 421,1 424,1 0,1
