437,2 388,2 542,1 339,1 338,2 387,2 381,3 1,1
437,1 339,1 542,1 520,1 385,1 387,1 337,1 1,1
437,2 388,1 542,1 339,1 338,2 389,2 387,2 3,3
437,2 339,1 542,1 393,1 385,3 280,1 0,0 1,1
547,1 339,1 542,1 520,1 543,1 452,1 0,0 2,2
437,1 388,1 542,1 393,1 520,1 519,1 0,0 1,1
178,1 339,1 337,1 520,1 521,1 452,1 0,0 1,1
437,1 339,1 384,1 385,1 338,1 387,1 172,1 1,1
437,2 174,1 384,2 385,2 338,2 382,3 172,1 3,3
437,1 339,1 542,1 430,1 390,1 387,1 172,1 1,1
437,2 339,1 542,1 519,1 389,1 387,1 520,2 1,1
437,2 388,1 542,1 339,1 338,2 389,1 387,1 1,1
437,2 339,1 542,2 519,1 389,2 387,1 520,3 1,1
437,2 388,2 542,2 339,1 385,3 387,1 172,2 1,1
437,1 339,1 518,1 472,1 392,1 337,1 351,1 1,1
437,2 388,2 542,2 339,1 393,1 338,2 394,1 2,2
178,1 339,1 542,1 390,1 338,1 387,1 448,1 1,1
437,2 388,2 542,1 339,1 520,3 387,2 427,2 1,1
437,2 388,2 542,2 339,1 385,3 387,2 172,2 1,1
178,1 339,1 542,1 519,1 338,1 387,1 337,1 1,1
178,1 339,1 338,1 544,1 385,1 382,1 426,1 1,1
437,2 339,1 542,1 474,1 280,2 237,1 394,1 1,1
437,2 388,1 542,1 520,3 382,1 519,1 172,1 1,1
437,2 339,1 462,1 338,2 387,2 520,2 385,3 1,1
437,2 339,1 459,2 390,2 338,1 387,1 172,1 1,1
547,1 339,1 542,1 520,1 519,1 306,1 0,0 1,1
437,1 339,1 385,1 338,1 387,1 542,1 192,1 1,1
437,1 339,1 542,1 385,1 520,1 337,1 387,1 1,1
437,2 339,1 462,1 338,2 387,2 520,3 385,3 1,1
178,1 339,1 542,1 390,1 338,1 387,1 429,1 2,2
437,2 174,1 384,3 385,2 338,2 382,1 172,1 1,1
437,2 339,1 459,1 390,1 338,1 387,2 172,1 2,2
547,1 520,1 543,1 521,1 0,0 0,0 0,0 1,1
437,2 339,1 462,1 338,2 393,1 385,3 337,3 1,1
437,2 339,1 459,2 390,1 338,1 387,1 172,1 2,2
257,2 518,1 339,1 519,1 280,1 385,1 0,0 1,1
437,1 339,1 542,1 516,1 387,1 385,1 172,1 1,1
437,2 388,1 542,1 339,1 338,2 387,2 381,3 1,1
437,2 339,1 387,2 381,3 385,3 338,2 337,3 2,2
437,1 339,1 542,1 390,1 387,1 520,1 169,1 1,1
437,2 339,1 386,2 338,2 385,1 337,3 0,0 1,1
547,1 339,1 542,1 520,1 543,1 0,0 0,0 1,1
437,2 521,3 339,1 390,1 0,0 0,0 0,0 1,1
437,2 339,1 542,1 519,1 389,2 387,1 520,2 1,1
437,2 339,1 381,3 385,2 338,2 337,3 351,2 1,1
437,2 339,1 542,1 459,1 385,3 393,1 452,3 1,1
437,2 339,1 426,3 386,1 385,3 338,2 337,3 1,1
437,2 388,1 542,2 339,1 338,1 387,1 381,1 1,1
547,2 339,1 542,2 306,3 393,1 387,2 351,2 1,1
437,2 383,3 339,1 385,3 337,3 338,2 381,1 1,1
437,2 339,1 386,2 426,3 385,3 338,1 337,3 1,1
437,2 339,1 386,1 338,2 385,1 520,2 0,0 1,1
437,2 339,1 542,1 390,1 393,1 448,1 426,1 1,1
437,1 339,1 542,1 516,1 387,1 338,1 337,1 1,1
437,2 388,2 542,1 339,1 385,3 387,2 172,2 1,1
437,2 381,3 339,1 385,3 337,3 338,2 351,2 1,1
437,2 339,1 542,1 385,3 337,3 338,2 381,3 2,2
547,1 519,1 542,1 520,1 543,1 517,1 0,0 1,1
547,1 305,1 542,1 520,1 543,1 544,1 0,0 2,2
437,2 339,1 386,2 385,1 338,2 337,3 0,0 1,1
437,1 339,1 542,1 385,1 337,1 382,1 520,1 1,1
437,1 542,1 339,1 384,1 387,1 385,1 429,1 1,1
437,2 388,1 542,2 339,1 338,1 387,1 381,2 1,1
437,2 390,1 393,1 339,1 519,1 169,1 0,0 1,1
437,1 388,1 339,1 338,1 351,1 337,1 196,1 1,1
437,2 388,2 339,1 385,3 387,2 172,1 386,2 2,2
