438,2 432,1 362,1 359,2 429,2 242,1 341,2 1,1
553,1 342,1 354,3 360,2 445,1 357,3 351,1 1,1
438,2 522,1 354,3 430,1 423,1 350,2 525,1 1,1
438,2 140,1 354,1 195,1 525,2 357,1 360,1 1,1
553,1 356,3 426,3 365,1 543,3 445,1 360,2 1,1
438,1 340,1 342,1 525,1 357,1 360,1 362,1 1,1
438,2 342,1 354,3 458,2 357,3 362,2 445,1 2,2
438,2 342,1 542,1 341,2 525,1 360,1 350,1 1,1
438,2 342,1 354,2 458,2 423,1 360,2 445,1 1,1
438,2 342,1 354,1 458,2 357,1 362,2 445,1 1,1
438,2 342,1 354,3 458,2 357,2 362,1 445,1 4,4
438,1 342,1 354,1 362,1 360,1 525,1 445,1 1,1
553,1 342,1 453,3 354,3 357,3 445,1 351,1 1,1
438,2 342,1 354,1 458,1 357,2 362,1 445,1 1,1
438,2 342,1 340,3 354,3 350,2 445,1 453,3 1,1
438,2 342,1 365,1 458,1 341,2 359,2 360,2 4,4
438,1 140,1 429,1 196,1 358,1 427,1 423,1 1,1
438,2 342,1 354,2 458,2 357,2 362,1 445,1 1,1
438,2 342,1 354,1 458,1 423,1 360,2 445,1 1,1
438,2 342,1 425,1 341,2 359,2 360,2 350,2 1,1
438,2 354,3 430,1 423,1 525,2 350,2 543,1 1,1
438,2 361,1 342,1 357,1 354,3 362,1 360,2 1,1
438,2 342,1 354,1 458,1 423,3 360,1 445,1 1,1
438,2 140,1 361,1 354,1 525,1 429,1 360,2 1,1
438,2 361,1 342,1 357,3 354,1 362,1 360,1 1,1
438,2 140,1 354,2 195,1 523,1 358,1 360,2 1,1
438,2 342,1 354,1 458,2 423,1 360,1 445,1 1,1
438,2 342,1 476,3 357,3 351,2 360,2 445,1 1,1
438,2 361,2 342,1 350,2 341,2 359,2 360,2 2,2
438,2 340,3 342,1 341,2 430,1 360,2 362,1 1,1
553,1 361,2 542,1 365,1 357,3 525,2 445,1 1,1
438,2 342,1 354,3 458,2 423,3 360,2 445,1 1,1
438,2 342,1 523,1 458,1 341,2 525,2 423,1 1,1
438,2 342,1 354,3 458,1 357,1 362,1 445,1 1,1
438,2 140,1 354,3 195,1 523,1 358,2 360,1 1,1
438,2 342,1 354,3 458,1 423,1 360,1 445,1 2,2
438,2 342,1 354,3 458,2 423,2 360,1 445,1 1,1
438,2 140,1 354,3 195,1 523,1 358,2 360,2 2,2
438,2 140,1 354,3 195,1 525,1 522,1 360,1 1,1
438,1 342,1 286,1 341,1 525,1 360,1 142,1 1,1
438,2 342,1 354,2 458,2 423,3 360,2 445,1 1,1
438,2 140,2 361,2 354,3 360,2 423,3 192,1 1,1
438,2 342,1 524,1 362,1 357,3 525,1 360,1 1,1
438,2 342,1 495,3 458,2 256,1 358,2 360,1 1,1
438,2 342,1 354,3 458,1 423,2 360,2 445,1 1,1
438,2 140,1 361,2 354,3 360,2 423,3 192,2 1,1
438,2 342,1 354,3 458,2 423,2 360,2 445,1 1,1
438,2 365,1 478,2 477,2 341,2 525,2 359,2 1,1
438,1 361,1 354,1 523,1 341,1 525,1 360,1 1,1
438,2 342,1 458,2 445,1 354,1 423,3 360,1 1,1
438,1 425,1 342,1 341,1 357,1 360,1 525,1 1,1
438,1 342,1 354,1 458,1 423,1 360,1 445,1 26,30
438,1 342,1 458,1 445,1 354,1 423,1 360,1 10,12
438,2 361,1 342,1 350,2 341,2 359,2 360,1 3,4
438,2 342,1 354,3 458,1 357,3 362,1 445,1 5,7
438,2 140,1 361,2 354,3 360,2 423,3 192,1 6,9
438,2 342,1 354,3 458,2 357,3 362,1 445,1 6,9
438,1 361,1 524,1 429,1 525,1 195,1 360,1 2,3
438,2 140,1 354,3 195,1 523,1 358,1 360,1 2,3
438,1 361,1 342,1 350,1 341,1 525,1 360,1 2,3
438,2 342,1 365,1 458,2 341,2 359,2 360,2 6,9
438,2 342,1 354,3 458,1 357,2 362,1 445,1 2,3
438,2 342,1 354,2 458,2 357,3 362,1 445,1 2,3
438,1 361,1 523,1 195,1 525,1 360,1 429,1 5,8
438,1 361,1 140,1 195,1 341,1 525,1 360,1 4,7
438,1 342,1 354,1 458,1 357,1 362,1 445,1 24,43
438,1 140,1 354,1 195,1 525,1 522,1 360,1 5,9
438,1 140,1 354,1 341,1 525,1 423,1 360,1 5,9
438,1 140,1 354,1 195,1 523,1 358,1 360,1 14,26
438,2 361,1 342,1 357,3 354,3 362,1 360,2 3,6
438,1 190,1 194,1 196,1 139,1 543,1 192,1 1,2
438,2 342,1 365,1 360,2 358,1 364,1 445,1 1,2
438,2 432,1 362,1 359,2 429,1 430,1 543,3 1,2
