440,2 399,3 538,2 454,3 158,1 351,2 401,1 1,1
440,2 404,1 401,2 448,1 158,1 423,1 537,1 1,1
440,2 395,3 425,1 401,1 333,2 396,3 0,0 2,2
440,2 162,1 542,2 538,3 158,1 401,2 351,2 4,4
501,1 166,1 265,1 408,1 396,2 164,1 0,0 1,1
440,2 399,2 538,3 454,3 158,1 351,1 401,1 1,1
440,2 538,3 247,1 401,2 158,3 351,1 426,3 1,1
440,2 538,3 539,2 401,1 541,1 158,1 163,1 1,1
464,1 428,2 462,1 484,1 351,2 401,1 396,3 1,1
440,1 405,1 462,1 158,1 351,1 401,1 333,1 1,1
440,2 162,1 542,1 538,2 158,1 401,1 351,1 2,2
440,2 404,2 247,1 395,2 351,2 158,1 401,1 1,1
440,2 162,1 542,1 538,3 158,1 401,2 351,2 1,1
440,2 538,2 539,2 401,1 541,1 158,1 163,1 1,1
440,2 447,1 542,1 539,2 396,1 163,1 158,1 1,1
440,2 395,3 425,3 401,2 333,1 396,3 0,0 1,1
440,2 538,2 539,3 351,2 401,2 402,2 396,3 1,1
550,1 536,1 534,1 395,1 304,1 541,1 396,1 1,1
440,2 405,2 403,2 158,1 401,1 163,1 454,3 1,1
440,2 538,3 539,2 351,2 401,1 402,2 396,3 1,1
440,2 538,2 539,3 351,2 401,1 402,2 396,3 1,1
464,1 331,3 462,1 426,2 406,1 333,2 401,2 1,1
440,2 447,1 542,1 539,1 396,2 163,1 158,1 1,1
440,2 538,1 539,1 401,1 400,2 158,1 163,1 2,2
440,2 538,3 539,3 401,2 400,2 158,1 163,1 1,1
440,2 405,1 425,3 426,3 158,3 351,1 401,1 1,1
440,1 538,1 539,1 401,1 163,1 196,1 158,1 1,1
550,1 544,1 543,1 539,1 537,1 300,1 0,0 1,1
440,1 157,1 162,1 397,1 158,1 401,1 402,1 1,1
440,2 447,1 542,2 539,2 396,2 163,1 158,1 1,1
440,2 399,3 538,3 454,3 158,1 351,2 401,2 2,2
440,2 447,1 542,1 539,3 396,3 163,2 158,1 1,1
550,1 544,1 542,1 539,1 537,1 541,1 300,1 1,1
440,2 538,3 539,1 401,1 400,2 158,1 163,1 1,1
464,1 395,2 399,1 333,1 401,2 351,2 427,1 1,1
167,1 537,1 538,1 543,1 544,1 539,1 0,0 1,1
440,2 399,3 538,3 454,3 158,2 351,2 401,2 1,1
440,2 538,3 539,3 401,2 351,1 402,2 396,3 1,1
440,2 536,1 538,3 158,3 401,2 351,2 400,2 1,1
440,2 447,1 542,1 539,3 396,3 163,1 158,3 2,2
440,2 447,1 542,1 539,3 396,2 163,1 158,3 1,1
440,2 447,1 542,2 539,3 396,3 163,1 158,3 1,1
440,2 162,1 542,2 538,3 158,1 401,1 351,2 25,31
440,2 447,1 542,1 539,3 396,2 163,1 158,1 6,8
440,2 447,1 542,1 539,3 396,3 163,1 158,1 6,8
440,2 162,1 542,1 538,2 158,1 401,2 351,2 3,4
440,2 399,3 403,2 351,2 401,2 396,3 461,1 2,3
440,2 447,1 542,2 539,2 396,3 163,1 158,1 2,3
440,2 447,1 542,2 539,3 396,3 163,1 158,1 8,12
