552,1 184,1 555,1 542,1 312,1 514,1 179,1 1,1
552,1 542,1 339,1 519,1 520,1 0,0 0,0 1,1
224,1 348,1 390,1 424,1 346,1 387,1 172,1 1,1
224,2 348,2 341,2 359,1 351,2 424,1 357,3 1,1
442,1 331,3 436,1 448,1 402,2 406,1 539,3 1,1
442,1 361,2 450,1 364,1 525,2 346,2 358,2 1,1
442,1 348,2 459,1 387,2 338,2 385,3 337,3 1,1
552,1 542,1 299,1 538,1 537,1 0,0 0,0 1,1
552,1 339,1 519,1 305,1 452,1 0,0 0,0 1,1
552,1 315,1 514,1 543,1 544,1 0,0 0,0 1,1
200,1 339,1 517,1 519,2 338,2 520,3 0,0 1,1
552,1 314,1 514,1 543,1 513,1 0,0 0,0 1,1
552,1 542,1 312,1 543,1 514,1 513,1 0,0 1,1
552,1 339,1 308,1 520,1 0,0 0,0 0,0 1,1
552,1 542,1 339,1 520,1 307,1 544,1 0,0 1,1
552,1 542,1 339,1 520,1 543,1 0,0 0,0 1,1
552,1 544,1 312,1 514,1 513,1 543,1 0,0 1,1
552,2 184,1 512,1 514,3 312,2 542,2 426,2 1,1
442,1 334,3 450,1 346,2 371,1 367,1 546,1 1,1
552,1 542,1 308,1 519,1 543,1 0,0 0,0 1,1
224,1 514,1 451,1 0,0 0,0 0,0 0,0 1,1
442,1 436,1 345,2 415,2 344,2 417,2 346,2 1,1
552,2 542,2 315,1 371,1 424,1 369,1 426,1 1,2
552,1 515,1 514,1 544,1 0,0 0,0 0,0 1,2
224,1 542,1 532,1 528,1 343,1 531,1 0,0 1,2
224,1 349,1 344,1 345,1 343,1 543,1 0,0 1,3
442,1 361,2 450,1 364,1 525,1 346,2 358,2 1,3
224,1 542,1 533,1 345,1 344,1 424,1 346,1 1,5
224,1 361,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 542,1 544,1 351,1 543,1 0,0 0,0 0,6
224,1 348,1 337,1 457,1 0,0 0,0 0,0 0,1
552,2 544,3 462,1 351,2 350,2 525,2 542,2 0,1
503,2 492,1 541,2 555,3 424,3 344,3 0,0 0,1
552,2 532,3 455,2 424,3 542,2 320,1 346,2 0,1
442,1 542,1 478,1 364,1 445,1 525,1 358,2 0,1
442,1 348,1 347,2 339,1 519,1 346,2 0,0 0,1
224,1 361,1 354,1 138,1 357,1 427,1 360,1 0,2
224,1 388,1 384,1 385,1 351,1 337,1 381,1 0,4
224,1 542,1 533,1 531,1 344,1 415,1 409,1 0,2
442,1 348,2 347,2 457,2 351,2 179,1 346,2 0,1
224,1 514,1 348,1 373,1 183,1 371,1 179,1 0,1
224,1 348,1 542,1 519,1 387,1 338,1 424,1 0,1
224,1 353,1 0,0 0,0 0,0 0,0 0,0 0,4
262,1 348,1 523,1 362,1 0,0 0,0 0,0 0,1
552,1 542,1 518,1 519,1 543,1 0,0 0,0 0,2
442,1 348,2 457,2 513,1 371,2 377,1 0,0 0,1
224,1 542,1 533,1 344,1 424,1 345,1 346,1 0,1
224,1 521,1 520,1 544,1 0,0 0,0 0,0 0,1
552,1 367,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
442,1 342,1 450,1 364,1 358,2 346,2 366,1 0,1
224,1 542,1 533,1 531,1 344,1 414,1 411,1 0,2
