440,2 404,1 432,1 350,2 406,1 401,2 333,2 1,1
440,2 162,1 447,1 404,1 425,1 406,1 333,2 7,7
440,1 162,1 404,1 508,1 425,1 406,1 333,1 1,1
440,2 349,3 538,3 404,1 242,1 425,3 544,1 1,1
236,1 403,2 333,2 423,3 539,3 448,1 192,3 1,1
440,2 405,1 162,1 425,1 242,3 401,1 333,2 1,1
440,2 405,1 162,1 425,1 242,1 401,1 333,1 4,4
440,2 190,1 162,1 425,1 333,2 158,1 401,2 2,2
440,2 432,1 447,1 404,1 534,1 281,1 538,3 1,1
440,2 349,3 404,2 405,2 425,3 447,1 333,2 1,1
440,2 190,1 162,1 425,1 333,1 158,1 401,1 1,1
440,2 190,1 162,1 161,1 401,2 425,3 402,2 1,1
236,1 447,1 542,2 535,1 333,2 164,2 192,3 1,1
440,1 162,1 281,1 190,1 425,1 401,1 333,1 1,1
440,2 162,1 401,1 425,2 404,1 242,1 333,2 1,1
440,1 432,1 447,1 333,1 425,1 407,1 404,1 1,1
440,2 432,1 447,1 333,2 425,3 407,1 404,2 1,1
440,2 405,2 397,3 447,1 404,2 333,2 401,2 2,2
440,1 162,1 333,1 425,1 281,1 242,1 350,1 1,1
440,2 404,1 447,1 406,1 407,1 423,1 333,2 1,1
440,2 162,1 447,1 404,1 425,1 406,2 333,2 2,2
440,1 162,1 538,1 536,1 401,1 333,1 482,1 1,1
440,2 162,1 399,3 404,1 538,3 425,3 333,2 1,1
440,2 399,3 538,3 447,1 425,3 508,3 540,1 1,1
440,2 399,3 162,1 538,2 425,2 161,1 402,2 2,2
236,1 538,1 425,3 333,2 539,2 480,3 482,2 1,1
440,1 447,1 425,1 333,1 535,1 402,1 401,1 1,1
440,1 162,1 190,1 333,1 401,1 425,1 432,1 1,1
440,2 405,1 404,1 447,1 425,2 406,1 407,1 1,1
440,1 405,1 508,1 333,1 332,1 425,1 461,1 1,1
440,2 405,1 432,1 447,1 404,1 401,2 425,3 1,1
440,1 399,1 538,1 508,1 425,1 406,1 404,1 1,1
464,1 333,1 404,1 447,1 242,3 508,1 425,1 1,1
440,2 190,1 162,1 425,3 333,2 161,1 401,2 1,1
440,1 162,1 190,1 401,1 163,1 158,1 425,1 1,1
440,2 447,1 333,2 404,2 406,2 508,3 425,3 1,1
440,1 399,1 162,1 538,1 425,1 281,1 402,1 1,1
440,2 447,1 508,1 425,3 404,1 538,3 536,1 1,1
440,2 432,1 447,1 333,1 425,3 407,1 404,1 1,1
440,1 405,1 162,1 425,1 242,1 401,1 333,1 19,20
440,1 162,1 447,1 404,1 425,1 406,1 333,1 57,60
440,2 432,1 447,1 333,2 425,1 407,1 404,1 6,7
440,2 432,1 447,1 333,2 425,3 407,1 404,1 5,6
440,1 162,1 401,1 425,1 404,1 242,1 333,1 11,14
440,2 162,1 447,1 404,1 425,2 406,2 333,2 6,8
440,2 162,1 447,1 404,1 425,3 406,1 333,1 3,4
440,2 162,1 447,1 404,1 425,2 406,1 333,2 16,22
440,2 162,1 447,1 404,1 425,3 406,1 333,2 18,26
440,1 162,1 538,1 333,1 281,1 425,1 332,1 2,3
440,1 162,1 190,1 425,1 281,1 406,1 333,1 2,3
440,2 190,3 162,2 425,3 333,2 161,2 401,2 2,3
440,2 162,1 447,1 404,1 425,2 406,1 333,1 2,3
440,1 190,1 162,1 425,1 333,1 158,1 401,1 3,5
440,1 190,1 162,1 425,1 333,1 161,1 401,1 6,12
440,2 447,1 432,1 425,3 405,1 333,2 404,1 1,2
440,2 162,1 447,1 404,1 425,3 406,2 333,2 3,6
440,2 162,1 447,1 404,2 425,3 406,2 333,2 1,2
440,1 333,1 404,1 406,1 425,1 447,1 162,1 1,2
440,1 162,1 399,1 401,1 425,1 402,1 190,1 1,2
440,1 162,1 538,1 425,1 535,1 402,1 401,1 1,2
440,1 399,1 162,1 538,1 425,1 161,1 402,1 17,41
440,1 349,1 162,1 538,1 425,1 163,1 544,1 2,5
440,2 399,3 162,1 538,3 425,1 161,1 402,1 1,3
167,1 544,1 538,1 539,1 537,1 543,1 541,1 1,3
440,1 190,1 162,1 401,1 425,1 242,1 333,1 1,3
440,2 190,1 162,1 425,2 333,2 158,1 401,1 1,3
440,1 162,1 190,1 401,1 425,1 158,1 161,1 1,3
440,2 190,1 162,1 425,3 333,2 158,1 401,1 1,3
440,1 538,1 395,1 398,1 402,1 539,1 163,1 1,4
550,1 544,1 542,1 537,1 539,1 543,1 538,1 1,5
440,2 399,1 162,1 538,3 425,3 161,1 402,1 0,1
440,2 162,1 190,1 333,2 350,2 332,2 425,3 0,1
440,2 405,1 397,3 447,1 404,1 333,1 401,2 0,1
440,1 162,1 544,1 538,1 425,1 332,1 281,1 0,1
440,1 399,1 425,1 544,1 159,1 158,1 426,1 0,3
440,1 405,1 432,1 447,1 404,1 401,1 425,1 0,1
440,2 349,3 430,1 404,1 242,1 425,3 538,1 0,1
440,1 162,1 538,1 401,1 536,1 402,1 425,1 0,1
440,1 190,1 538,1 402,1 160,1 161,1 542,1 0,2
440,1 399,1 428,1 397,1 193,1 423,1 400,1 0,1
167,1 349,1 351,1 424,1 350,1 0,0 0,0 0,1
440,2 190,1 162,1 425,3 333,2 158,1 401,2 0,2
440,1 162,1 538,1 425,1 281,1 333,1 350,1 0,1
440,2 404,1 538,3 333,2 350,2 480,1 423,1 0,1
440,2 399,1 162,1 538,3 425,1 161,1 402,1 0,2
440,2 399,1 162,1 538,2 425,1 161,1 402,1 0,2
