439,2 370,3 372,2 430,1 373,1 371,2 336,1 1,1
439,2 514,2 184,1 371,3 183,1 372,1 373,2 1,1
439,2 368,3 371,3 372,2 351,2 448,1 423,1 1,1
439,2 184,1 514,3 183,1 371,1 373,1 372,1 1,1
439,2 368,3 371,3 430,1 351,2 372,2 336,1 1,1
439,2 368,3 372,2 448,1 351,2 430,1 371,3 1,1
439,2 466,3 448,1 379,1 371,3 496,2 372,2 1,1
439,2 334,3 371,3 379,1 448,1 372,2 336,1 1,1
439,2 184,2 373,2 430,2 379,1 371,3 336,1 7,7
439,2 375,2 448,1 429,1 351,2 372,2 430,1 1,1
439,2 368,3 351,2 430,1 448,1 371,3 372,2 1,1
439,2 375,2 430,1 429,1 448,1 371,3 423,1 1,1
439,2 184,1 373,2 430,2 513,2 371,3 379,1 1,1
439,2 184,1 427,2 372,2 373,1 371,3 183,1 1,1
509,1 184,2 188,1 367,3 378,2 379,1 371,3 1,1
439,2 370,3 372,1 430,1 373,2 371,2 336,1 1,1
439,2 368,3 351,2 372,2 430,1 448,1 371,3 1,1
189,1 514,1 541,1 515,1 543,1 544,1 513,1 1,1
509,1 375,2 378,1 183,1 371,3 369,3 374,2 1,1
509,1 514,2 376,1 542,2 375,2 371,3 367,2 1,1
439,2 375,2 429,1 448,1 372,2 430,1 351,2 1,1
439,2 370,3 372,1 430,1 373,2 371,3 336,1 1,1
439,2 375,2 448,1 429,1 430,1 351,2 372,2 1,1
439,2 368,3 372,2 351,2 448,1 430,1 423,1 1,1
439,2 370,3 372,2 430,2 373,1 371,3 336,1 1,1
439,2 375,2 253,1 351,2 430,1 371,3 542,1 1,1
189,2 376,2 379,1 351,1 429,2 242,1 179,3 1,1
439,2 368,3 351,2 430,1 371,3 372,2 448,1 1,1
439,2 515,3 371,3 351,2 448,1 430,1 372,2 1,1
439,2 334,3 372,2 351,2 429,2 374,2 369,3 1,1
439,2 370,3 372,2 430,1 373,2 371,2 336,1 2,2
439,1 188,1 372,1 371,1 183,1 373,1 367,1 1,1
439,1 184,1 373,1 379,1 371,1 448,1 430,1 1,1
439,2 368,3 351,2 371,3 448,1 372,2 423,1 1,1
509,1 376,1 367,3 371,3 374,2 0,0 0,0 1,1
439,2 376,1 372,2 183,1 371,3 448,1 336,1 1,1
549,1 184,1 371,1 514,1 312,1 542,1 373,1 1,1
259,2 184,2 271,1 379,1 513,1 371,3 380,1 1,1
549,1 184,1 179,1 514,1 312,1 279,1 446,1 1,1
509,1 368,3 367,3 373,2 379,1 371,3 372,2 1,1
439,2 426,3 253,2 373,2 371,3 429,2 336,1 1,1
439,2 428,2 373,2 379,1 371,3 448,1 372,2 1,1
439,2 368,3 373,2 448,1 379,1 371,3 372,2 1,1
439,2 428,2 372,2 371,3 379,1 336,1 0,0 1,1
509,1 375,2 465,1 379,1 351,2 335,2 369,3 3,3
439,1 375,1 544,1 179,1 193,1 427,1 374,1 1,1
439,1 376,1 424,1 371,1 373,1 379,1 429,1 1,1
259,2 184,2 379,1 371,3 185,2 377,2 0,0 1,1
439,1 375,1 424,1 371,1 373,1 379,1 430,1 1,1
509,1 514,2 375,2 371,3 379,1 335,1 456,1 1,1
439,1 184,1 373,1 379,1 430,1 371,1 429,1 1,1
439,2 372,2 373,2 183,1 429,2 371,3 194,1 1,1
439,2 370,3 372,2 430,1 373,1 371,3 336,1 1,1
439,1 376,1 448,1 372,1 183,1 371,1 336,1 1,1
509,1 375,1 465,1 379,1 351,2 335,2 369,3 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 2,2
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
439,1 184,1 373,1 194,1 379,1 371,1 430,1 1,1
439,2 375,2 373,2 448,1 372,2 371,3 183,1 1,1
549,2 514,3 315,2 380,1 351,2 371,3 372,2 1,1
439,2 184,1 371,2 183,1 448,1 372,2 336,1 1,1
439,2 370,3 373,2 430,1 371,3 448,1 372,2 1,1
439,2 184,1 373,2 430,1 379,1 371,3 336,1 6,7
439,2 184,1 373,2 430,2 379,1 371,3 336,1 43,56
189,1 184,1 375,1 371,1 367,1 424,1 185,1 3,4
439,2 375,2 372,2 373,1 183,1 371,3 427,1 2,3
439,2 375,2 373,2 336,1 448,1 379,1 372,2 2,3
439,2 375,2 372,2 373,2 183,1 371,3 427,2 2,3
189,1 514,1 543,1 515,1 544,1 0,0 0,0 2,3
439,1 184,1 373,1 430,1 379,1 371,1 336,1 8,14
439,1 514,1 184,1 372,1 373,1 371,1 183,1 9,16
189,1 544,1 451,1 0,0 0,0 0,0 0,0 1,2
439,2 375,2 372,2 373,2 183,1 371,3 427,1 2,4
439,2 514,3 184,1 372,1 373,1 371,3 183,1 3,6
189,1 512,1 514,1 451,1 0,0 0,0 0,0 1,2
439,1 372,1 371,1 373,1 194,1 429,1 183,1 4,8
439,2 375,2 372,1 373,1 183,1 371,3 427,1 2,4
439,2 370,1 372,1 430,1 373,1 371,1 336,1 1,2
439,1 184,1 542,1 372,1 373,1 371,1 183,1 1,2
439,2 376,2 380,1 367,3 373,2 379,1 371,3 1,2
549,1 514,1 515,1 513,1 544,1 543,1 0,0 1,2
439,2 368,3 351,2 448,1 430,1 372,2 423,1 1,2
439,2 368,3 372,2 351,2 430,1 371,3 514,1 1,2
439,2 184,1 514,3 372,2 373,2 371,2 183,1 1,2
439,1 514,1 184,1 372,1 183,1 371,1 373,1 4,8
439,1 375,1 514,1 372,1 373,1 183,1 371,1 24,48
439,1 184,1 372,1 542,1 373,1 183,1 371,1 10,23
439,1 184,1 514,1 372,1 373,1 371,1 183,1 3,7
439,1 184,1 542,1 373,1 372,1 371,1 183,1 12,28
439,1 514,1 184,1 371,1 372,1 183,1 373,1 3,7
439,1 375,1 373,1 371,1 429,1 372,1 367,1 26,61
439,1 514,1 184,1 371,1 183,1 372,1 373,1 5,12
439,1 514,1 184,1 373,1 183,1 372,1 371,1 9,22
439,1 184,1 373,1 371,1 183,1 514,1 372,1 2,5
439,2 375,1 372,1 373,1 183,1 371,3 427,1 12,30
439,1 184,1 183,1 371,1 373,1 372,1 427,1 2,5
439,2 370,3 372,2 430,1 373,2 371,3 336,1 5,13
439,1 184,1 514,1 183,1 371,1 373,1 372,1 8,21
439,1 514,1 184,1 373,1 371,1 372,1 183,1 2,6
189,1 515,1 451,1 0,0 0,0 0,0 0,0 1,3
439,2 184,1 427,1 372,2 373,2 371,3 183,1 1,3
439,1 515,1 544,1 190,1 368,1 180,1 195,1 1,3
439,1 180,1 372,1 373,1 183,1 429,1 194,1 1,3
439,1 375,1 372,1 373,1 183,1 371,1 427,1 20,64
439,1 184,1 427,1 372,1 373,1 371,1 183,1 9,29
439,1 184,1 372,1 373,1 371,1 183,1 514,1 3,10
189,1 514,1 543,1 542,1 544,1 513,1 515,1 1,4
189,1 514,1 351,1 515,1 543,1 544,1 0,0 2,9
439,1 184,1 373,1 183,1 372,1 371,1 514,1 8,39
189,1 514,1 543,1 515,1 544,1 513,1 0,0 2,10
189,1 375,1 0,0 0,0 0,0 0,0 0,0 2,17
439,1 180,1 184,1 373,1 183,1 371,1 194,1 2,18
439,2 376,1 379,1 351,2 429,2 242,3 369,3 0,1
439,1 184,1 514,1 373,1 183,1 371,1 372,1 0,1
439,1 368,1 181,1 182,1 372,1 427,1 514,1 0,2
439,1 368,1 181,1 190,1 194,1 373,1 192,1 0,1
509,1 375,1 193,1 542,1 371,1 374,1 514,3 0,1
439,1 375,1 496,1 371,1 446,1 351,1 368,1 0,1
439,1 181,1 184,1 182,1 191,1 193,1 369,1 0,2
439,2 514,1 184,1 371,3 253,1 377,1 336,1 0,1
189,1 514,1 513,1 542,1 0,0 0,0 0,0 0,1
189,1 514,1 543,1 544,1 0,0 0,0 0,0 0,1
439,2 376,2 379,1 351,2 336,1 335,2 446,1 0,1
549,1 514,1 184,1 542,1 335,1 371,1 179,1 0,1
549,1 334,1 367,1 426,1 350,1 543,1 514,1 0,1
439,1 544,1 182,1 424,1 371,1 196,1 542,1 0,1
549,1 184,1 315,1 371,1 373,1 0,0 0,0 0,1
439,2 375,2 371,3 430,1 429,1 423,1 336,1 0,1
549,1 334,1 350,1 426,1 451,1 425,1 349,1 0,1
439,2 376,1 462,1 426,3 429,1 430,1 543,3 0,1
439,2 368,3 448,1 351,2 430,1 372,2 423,1 0,1
439,2 368,3 351,2 430,1 371,3 372,2 336,1 0,1
439,2 368,3 372,2 448,1 430,1 351,2 423,1 0,1
549,1 334,1 511,1 351,1 429,1 273,1 513,1 0,1
549,1 514,1 376,1 315,1 371,1 273,1 380,1 0,1
439,1 375,1 373,1 371,1 429,1 372,1 426,1 0,1
439,2 368,3 351,2 430,1 372,2 371,3 336,1 0,1
439,2 376,2 379,1 351,2 336,1 335,2 513,2 0,1
189,1 367,1 180,1 372,1 183,1 427,1 185,1 0,1
439,2 184,1 372,1 373,1 371,3 183,1 336,1 0,1
439,2 184,1 373,1 494,1 371,3 514,1 336,1 0,1
439,1 375,1 184,1 180,1 194,1 429,1 543,1 0,1
439,1 372,1 373,1 183,1 429,1 371,1 194,1 0,4
439,2 184,1 542,1 373,1 372,1 371,3 183,1 0,1
439,2 184,1 542,1 373,2 372,1 371,1 183,1 0,1
549,2 511,1 542,1 315,1 514,3 513,2 0,0 0,1
439,1 184,1 514,1 373,1 372,1 371,1 183,1 0,1
439,2 372,2 368,3 426,3 429,2 374,2 513,2 0,1
439,1 430,1 372,1 373,1 371,1 429,1 0,0 0,1
439,2 334,3 375,2 351,1 429,1 374,2 513,1 0,1
439,1 428,1 368,1 370,1 191,1 371,1 192,1 0,1
439,2 376,1 510,1 351,1 429,1 374,1 367,1 0,1
439,2 184,1 427,1 372,1 373,1 371,3 183,1 0,1
549,2 334,3 374,2 351,2 429,2 543,3 514,3 0,1
439,2 376,1 462,1 426,3 429,1 430,1 374,2 0,1
439,1 184,1 542,1 373,1 183,1 371,1 372,1 0,1
439,1 184,1 372,1 373,1 183,1 371,1 514,1 0,2
439,2 368,3 448,1 351,2 371,3 372,2 423,1 0,1
509,1 334,3 377,1 351,1 429,1 494,1 336,1 0,1
439,2 368,3 351,2 371,3 372,2 430,1 542,1 0,1
439,2 375,2 253,1 371,3 430,1 351,2 542,1 0,1
439,2 375,2 429,1 351,2 448,1 430,1 372,2 0,1
439,1 370,1 372,1 430,1 373,1 371,1 336,1 0,2
439,2 375,2 372,2 373,2 429,1 371,3 380,1 0,1
439,1 514,1 184,1 372,1 371,1 373,1 183,1 0,1
439,1 514,1 184,1 373,1 183,1 371,1 372,1 0,1
439,1 184,1 372,1 373,1 371,1 514,1 183,1 0,1
439,2 370,3 372,2 430,1 373,1 371,1 336,1 0,1
439,2 514,3 184,1 373,2 183,1 372,1 371,2 0,1
439,1 184,1 372,1 373,1 371,1 183,1 336,1 0,1
189,1 428,1 367,1 370,1 180,1 183,1 427,1 0,1
439,2 180,1 373,1 372,2 371,3 183,1 367,3 0,1
439,2 184,1 427,1 372,2 373,1 371,1 183,1 0,1
189,1 426,1 0,0 0,0 0,0 0,0 0,0 0,25
439,1 184,1 369,1 193,1 512,1 423,1 543,1 0,1
439,2 375,2 513,1 373,2 371,3 336,1 0,0 0,1
549,2 514,2 515,3 513,1 544,3 543,3 0,0 0,1
439,1 190,1 428,1 180,1 429,1 372,1 183,1 0,1
549,2 514,3 376,2 542,2 315,1 512,1 380,1 0,1
439,1 425,1 368,1 424,1 183,1 373,1 194,1 0,1
439,2 368,3 373,2 336,1 183,2 379,1 371,3 0,1
509,1 367,3 376,2 426,3 371,3 379,1 372,2 0,1
439,1 368,1 181,1 182,1 194,1 183,1 423,1 0,1
439,2 368,2 372,2 371,3 373,2 0,0 0,0 0,1
439,2 184,2 514,3 372,2 373,2 371,3 183,2 0,1
439,1 190,1 182,1 179,1 426,1 371,1 195,1 0,1
549,2 349,3 462,1 351,2 350,2 513,2 514,3 0,1
439,2 184,1 514,2 372,2 373,2 371,3 183,1 0,1
439,2 372,1 371,3 373,1 194,1 429,1 183,1 0,1
