440,2 399,2 538,3 401,1 542,1 351,2 539,3 7,7
440,2 399,3 536,1 351,2 158,1 242,1 401,2 1,1
440,2 404,1 351,2 542,1 396,3 539,1 350,2 1,1
440,2 162,1 397,3 401,2 351,2 158,1 536,1 1,1
440,2 447,1 542,1 397,3 401,2 158,3 351,1 1,1
440,2 399,2 538,2 401,1 542,2 351,1 539,2 1,1
440,2 538,2 401,1 539,3 351,1 158,1 161,1 2,2
440,2 399,3 242,1 401,2 158,1 536,1 351,2 1,1
440,2 399,3 538,2 401,2 542,1 351,2 425,1 1,1
440,2 399,3 401,2 158,1 242,1 351,2 536,1 1,1
440,2 399,1 538,2 401,1 542,1 351,1 539,3 1,1
440,2 399,1 538,2 401,1 542,2 351,2 539,3 2,2
236,1 538,3 158,3 396,3 454,3 276,2 164,2 1,1
236,1 538,3 331,3 248,3 454,3 164,2 163,2 1,1
440,2 538,2 401,1 539,3 351,2 158,1 161,1 3,3
440,2 349,3 401,2 430,1 158,1 351,2 350,2 1,1
440,2 538,3 401,1 539,2 351,1 158,1 161,1 1,1
440,2 349,3 397,3 158,1 539,1 400,2 350,2 1,1
440,2 399,3 397,3 351,2 401,2 400,2 333,2 1,1
440,2 399,1 538,3 401,1 542,1 351,2 539,3 2,2
440,2 399,3 538,2 401,2 542,1 351,2 539,3 1,1
440,2 349,3 158,1 401,2 539,1 400,2 350,2 1,1
440,2 399,3 538,2 401,1 542,1 351,2 539,3 5,5
440,2 399,3 401,2 242,1 158,1 351,2 536,1 1,1
440,2 538,3 539,3 401,2 542,1 351,2 402,2 1,1
440,2 399,3 538,3 401,2 542,2 351,2 539,3 2,2
440,2 349,3 351,2 401,2 539,1 350,2 400,2 1,1
440,2 399,1 538,2 401,1 542,1 351,2 539,3 2,2
440,2 399,1 538,2 401,1 542,1 351,1 539,2 1,1
440,2 404,1 424,3 401,2 158,1 351,2 350,2 1,1
440,2 399,1 538,2 401,2 542,1 351,1 539,2 1,1
464,1 447,1 542,2 351,2 396,3 448,1 401,2 1,1
550,2 405,1 462,1 351,2 429,2 242,3 400,2 1,1
440,2 399,2 538,3 401,1 542,1 351,1 539,3 2,2
440,2 538,3 542,1 401,1 351,2 333,2 427,1 1,1
440,2 399,1 538,3 401,1 542,1 351,2 539,2 1,1
440,2 404,1 158,1 401,2 351,2 542,1 350,2 1,1
440,2 404,1 397,3 539,3 401,2 351,1 331,3 1,1
440,2 399,3 534,1 158,1 351,2 401,2 350,2 1,1
440,2 399,2 538,3 401,2 542,2 351,2 539,2 1,1
440,2 399,3 538,2 401,2 542,2 351,2 539,3 1,1
440,2 428,2 242,1 351,2 158,1 536,1 401,2 1,1
440,2 404,1 430,1 401,2 351,2 158,1 541,1 1,1
440,2 404,1 397,3 539,3 401,2 351,2 331,3 2,2
440,2 538,2 542,1 401,2 351,1 333,1 427,1 1,1
236,1 538,3 542,2 480,3 448,1 237,1 163,1 1,1
550,1 299,1 539,1 542,1 543,1 0,0 0,0 1,1
550,2 541,1 539,1 537,1 538,1 543,3 0,0 1,1
440,2 162,1 425,1 401,2 542,1 351,2 539,3 2,2
440,1 447,1 542,1 397,1 424,1 351,1 401,1 1,1
440,2 538,1 542,1 401,2 351,2 333,2 398,3 1,1
440,1 399,1 397,1 401,1 351,1 400,1 333,1 1,1
167,1 543,1 539,1 538,1 544,1 542,1 0,0 3,3
236,1 538,1 542,2 480,3 448,1 237,2 163,2 1,1
440,2 399,3 538,1 401,2 542,1 351,1 539,2 1,1
440,2 399,3 538,2 401,2 542,1 351,1 539,2 2,2
167,2 395,3 349,3 536,1 333,2 351,2 401,2 1,1
440,2 162,1 538,3 401,1 539,3 158,1 398,3 1,1
440,2 399,3 538,3 401,1 542,1 351,1 539,3 1,1
