437,2 339,1 520,3 387,2 424,3 338,2 385,1 1,1
437,2 339,1 542,1 519,1 520,3 385,2 387,1 1,1
437,2 391,1 462,1 351,2 429,1 287,2 388,1 1,1
437,2 339,1 542,1 519,2 520,2 385,2 387,1 1,1
178,1 231,1 385,1 424,1 338,1 168,1 382,1 1,1
437,2 388,1 384,3 382,2 173,1 542,1 519,1 1,1
178,1 388,1 242,1 387,1 424,1 338,1 385,1 1,1
437,2 339,1 542,1 519,1 520,3 385,3 387,2 1,1
437,2 339,1 542,1 519,1 387,2 385,3 520,3 1,1
437,2 339,1 542,1 519,1 520,2 385,1 387,1 1,1
437,2 443,1 393,1 351,1 429,2 389,2 388,2 1,1
437,2 388,1 384,1 382,1 173,1 542,1 519,2 1,1
437,2 339,1 424,1 387,1 385,2 242,1 172,1 1,1
437,2 391,2 459,1 385,1 338,2 393,1 387,1 1,1
437,2 388,1 542,1 339,1 520,3 519,2 381,1 1,1
178,1 339,1 387,1 424,1 338,1 385,1 381,1 1,1
437,2 339,1 424,1 387,1 385,1 242,1 168,2 1,1
437,2 388,1 339,1 426,3 387,1 385,3 520,3 1,1
437,2 339,1 520,2 387,1 424,1 385,2 338,1 1,1
437,1 293,1 387,1 520,1 385,1 519,1 382,1 1,1
507,1 425,1 459,2 385,3 448,1 386,1 391,1 1,1
437,2 388,2 542,2 339,1 520,2 519,2 381,3 1,1
437,2 339,1 385,3 387,2 424,3 168,1 172,1 1,1
437,2 388,2 542,1 339,1 520,3 519,1 381,3 4,4
498,1 339,1 520,1 389,1 387,1 338,1 385,1 1,1
437,2 391,2 381,3 390,2 339,1 387,2 424,3 1,1
178,1 231,1 338,1 387,1 280,1 520,1 424,1 1,1
437,1 339,1 542,1 519,1 387,1 520,1 385,1 1,1
437,2 391,2 459,2 385,3 338,2 393,1 387,2 1,1
437,2 388,1 384,1 382,3 173,1 542,2 519,2 1,1
437,2 339,1 393,1 387,2 424,3 338,2 385,1 1,1
437,2 339,1 424,1 387,1 385,2 242,1 168,3 1,1
437,2 339,1 424,3 387,1 385,3 242,1 168,3 2,3
178,1 425,1 287,1 385,1 193,1 338,1 168,1 59,97
437,2 339,1 424,3 387,2 385,3 242,1 172,1 5,9
437,1 339,1 424,1 387,1 385,1 242,1 172,1 11,21
437,1 339,1 381,1 387,1 390,1 391,1 424,1 1,2
437,1 339,1 385,1 387,1 424,1 168,1 172,1 1,2
437,1 388,1 384,1 385,1 389,1 382,1 452,1 1,2
437,2 168,1 174,1 385,2 387,1 424,1 172,1 1,2
437,2 388,1 542,1 339,1 520,2 519,2 381,3 1,2
