439,1 334,1 184,1 379,1 430,1 371,1 429,1 1,1
439,2 375,2 372,2 448,1 371,3 379,1 198,2 1,1
439,2 368,3 430,1 448,1 429,1 372,2 350,2 2,2
439,2 334,3 371,3 372,2 448,1 429,1 430,1 1,1
549,1 184,1 514,1 315,1 371,1 179,1 183,1 1,1
439,1 375,1 368,1 371,1 373,1 335,1 456,1 1,1
439,2 376,1 448,1 429,1 372,2 371,3 336,1 1,1
439,2 334,3 448,1 430,1 371,3 372,2 429,1 1,1
549,1 334,1 451,1 426,1 350,1 425,1 515,1 1,1
439,2 188,1 513,1 371,3 372,1 542,1 336,1 1,1
549,2 542,1 375,1 334,3 515,3 312,3 514,3 1,1
439,2 376,1 448,1 372,2 371,3 429,1 336,1 1,1
439,2 184,1 372,2 373,2 194,1 183,2 371,3 1,1
189,2 184,1 465,3 253,1 379,1 371,3 225,3 1,1
439,2 334,3 372,2 430,1 371,3 429,1 448,1 1,1
439,2 184,1 372,2 373,2 371,3 183,2 336,1 2,2
439,2 334,3 448,1 372,2 513,1 371,3 430,1 1,1
439,1 372,1 428,1 373,1 194,1 371,1 374,1 1,1
439,2 376,1 448,1 372,2 429,1 371,3 336,1 1,1
439,1 184,1 371,1 542,1 373,1 194,1 372,1 1,1
259,2 184,2 376,2 379,1 371,1 237,1 279,2 1,1
439,2 334,3 448,1 429,1 372,2 371,3 423,1 1,1
439,2 184,1 372,1 373,2 194,1 183,1 371,3 2,2
439,2 372,2 373,2 242,2 379,1 336,1 431,2 1,1
439,2 184,1 373,2 194,1 371,3 183,1 372,2 5,5
439,1 375,1 372,1 430,1 373,1 336,1 429,1 1,1
439,2 334,3 448,1 430,1 429,1 371,3 372,2 1,1
439,2 334,3 430,1 429,1 371,3 372,2 336,1 1,1
439,2 334,3 448,1 430,1 429,1 372,2 371,3 1,1
509,1 542,1 376,1 378,1 372,2 448,1 371,3 1,1
439,1 184,1 372,1 373,1 194,1 371,1 185,1 1,1
439,2 184,1 372,1 373,2 194,1 183,1 371,2 1,1
439,1 184,1 180,1 183,1 371,1 373,1 372,1 1,1
509,1 542,2 376,2 371,3 379,1 237,1 186,1 1,1
439,2 368,3 184,1 373,2 379,1 371,3 377,2 1,1
278,1 180,3 184,1 198,2 379,1 514,2 188,1 1,1
439,2 184,1 373,1 371,2 194,1 183,1 372,1 1,1
439,2 184,1 372,1 373,1 371,2 183,1 429,1 1,1
439,1 367,1 372,1 430,1 373,1 371,1 374,1 1,1
509,1 514,3 376,2 427,2 371,3 448,1 372,2 1,1
439,2 184,1 515,2 373,1 371,1 379,1 430,1 1,1
439,2 184,1 373,2 371,3 194,1 183,1 372,1 1,1
439,2 370,3 334,3 373,1 379,1 371,3 367,3 1,1
439,2 184,1 380,1 379,1 371,3 373,2 336,1 1,1
509,1 542,2 376,1 371,3 448,1 372,2 378,1 1,1
439,2 375,2 371,3 429,1 183,1 379,1 430,1 1,1
439,2 184,1 373,1 371,3 194,1 183,1 372,2 1,1
509,1 542,2 376,2 378,2 372,2 448,1 371,3 1,1
439,1 184,1 372,1 373,1 371,1 374,1 0,0 2,2
439,1 184,1 425,1 428,1 180,1 194,1 543,1 1,1
439,2 184,1 372,2 373,2 194,2 183,2 371,3 1,1
439,2 542,1 184,1 373,1 194,1 372,1 371,3 2,2
439,1 184,1 373,1 429,1 183,1 371,1 372,1 1,1
189,1 184,1 375,1 424,1 374,1 192,1 179,1 3,3
439,2 184,1 542,2 373,1 513,1 371,3 372,1 2,2
189,1 349,1 451,1 0,0 0,0 0,0 0,0 3,3
259,1 376,1 184,1 542,1 371,1 514,1 373,1 1,1
509,1 514,2 375,2 371,3 379,1 276,2 467,2 1,1
439,2 514,1 376,2 372,2 448,1 371,3 379,1 1,1
439,2 426,3 372,1 448,1 379,1 371,3 336,1 1,1
189,1 543,1 515,1 513,1 544,1 0,0 0,0 2,2
549,2 515,2 544,1 542,1 543,2 513,1 514,2 1,1
549,2 542,2 315,1 514,3 371,1 543,3 541,1 1,1
439,2 184,1 373,2 379,1 429,2 430,1 371,3 1,1
439,2 184,1 373,2 371,2 194,1 183,1 372,2 1,1
439,2 375,2 430,1 336,1 371,3 372,2 448,1 1,1
509,1 514,1 376,2 542,1 249,1 379,1 368,3 1,1
278,1 428,2 351,2 373,1 371,3 542,1 188,1 1,1
439,1 514,1 184,1 373,1 371,1 541,1 372,1 1,1
278,1 542,1 184,1 237,2 371,1 514,1 188,1 1,1
439,2 184,1 373,1 371,1 194,1 183,1 372,1 4,5
439,2 184,1 373,1 194,1 371,3 183,1 372,1 9,12
439,1 184,1 542,1 373,1 513,1 371,1 372,1 10,14
439,1 542,1 184,1 373,1 194,1 372,1 371,1 16,23
439,1 514,1 184,1 372,1 194,1 371,1 373,1 9,13
