437,2 428,1 429,1 389,2 448,1 387,2 386,2 1,1
437,2 428,2 459,1 448,1 429,2 452,3 382,3 2,2
437,2 428,2 459,2 448,1 351,2 337,3 382,3 3,3
437,1 428,1 389,1 386,1 168,1 276,1 382,1 1,1
437,2 428,1 459,2 337,3 387,1 351,2 382,3 3,3
437,2 428,2 459,2 337,3 387,2 351,2 382,2 1,1
437,2 428,1 459,2 337,3 351,2 452,3 382,2 1,1
437,2 428,2 459,2 337,3 387,1 351,2 382,3 1,1
437,2 542,1 428,2 389,2 387,2 429,2 382,3 1,1
437,2 428,2 382,3 194,2 429,2 389,2 172,1 2,2
437,2 428,2 459,2 382,3 389,1 194,1 172,1 4,4
437,2 428,1 459,2 386,2 387,2 382,3 452,3 1,1
437,2 428,1 459,1 386,2 389,2 452,3 382,3 1,1
437,2 428,2 459,2 194,1 389,1 452,3 382,2 1,1
437,2 428,2 459,2 351,2 237,1 276,2 352,1 1,1
437,2 428,1 382,3 194,1 429,2 389,2 172,2 1,1
437,2 428,2 459,2 337,3 351,2 452,3 382,1 1,1
437,2 428,1 459,1 452,3 382,3 429,1 389,2 1,1
437,2 428,1 459,2 382,1 389,2 194,1 172,1 1,1
437,2 428,2 459,1 382,3 389,2 429,2 194,1 2,2
437,2 383,3 459,2 389,2 351,2 337,3 382,3 5,5
437,2 428,2 459,2 337,3 429,2 452,3 352,1 1,1
437,2 428,2 383,3 452,3 542,2 337,3 382,3 1,1
437,2 428,1 459,2 389,2 429,1 517,1 382,1 1,1
437,1 383,1 351,1 382,1 337,1 168,1 386,1 1,1
437,2 383,3 459,2 351,2 517,1 337,3 382,3 1,1
437,2 428,1 459,2 517,1 382,3 429,1 452,3 1,1
437,2 383,3 459,2 351,2 337,3 392,2 382,3 2,2
437,2 428,2 459,2 382,2 389,1 194,1 172,1 1,1
437,2 383,3 459,2 389,1 351,2 337,3 382,3 1,1
437,2 383,3 459,2 387,2 351,2 382,3 337,3 1,1
437,2 428,1 459,1 452,3 389,2 429,1 382,3 2,2
437,2 428,2 459,2 337,3 351,2 452,3 382,2 1,1
437,2 428,2 386,2 382,3 389,2 194,1 172,1 1,1
437,2 428,2 352,1 194,1 452,3 175,1 382,3 1,1
437,2 428,1 452,3 382,3 352,1 389,2 429,1 1,1
437,2 383,1 459,1 175,1 389,1 351,2 382,1 1,1
437,2 428,1 459,2 382,3 389,1 194,1 172,1 1,1
437,2 428,2 386,2 382,3 389,2 429,1 194,1 1,1
437,2 428,1 389,1 194,1 429,1 382,1 172,1 1,1
437,2 428,2 172,1 389,1 429,1 194,1 382,2 1,1
437,2 428,2 382,3 194,1 429,2 389,2 172,1 1,1
437,2 428,2 459,2 389,2 429,2 382,3 452,3 1,1
437,2 383,3 428,2 337,3 168,3 351,2 382,2 1,1
437,2 428,2 452,3 196,1 382,3 389,2 429,2 1,1
437,2 428,2 172,1 389,2 429,1 194,1 382,2 1,1
437,2 428,1 459,2 386,2 452,3 382,3 196,1 1,1
437,2 428,2 387,2 424,3 389,2 429,2 382,3 1,1
437,2 428,2 389,2 382,3 194,1 429,2 517,1 1,1
437,2 383,3 448,1 386,1 382,3 542,1 517,1 1,1
437,2 428,2 172,1 389,2 429,2 194,1 382,3 2,2
437,2 428,1 459,1 448,1 387,2 351,2 337,3 1,1
437,2 428,2 386,2 382,3 389,2 194,1 429,2 1,1
437,2 428,2 459,2 337,3 387,2 351,2 382,3 3,3
437,1 428,1 389,1 382,1 194,1 172,1 429,1 1,1
437,2 428,2 386,1 382,3 389,2 429,2 194,1 1,1
437,2 383,3 428,1 337,3 429,1 382,3 389,1 1,1
437,2 428,1 459,1 337,3 351,1 452,1 382,3 1,1
437,2 428,1 459,1 337,3 351,2 452,1 382,3 1,1
437,2 264,3 382,3 452,3 196,1 389,1 448,1 1,1
437,2 428,2 383,3 337,3 351,2 168,1 382,2 1,1
437,2 428,2 429,2 387,2 424,3 351,2 337,3 2,2
437,2 383,3 459,2 389,2 351,1 337,3 382,3 1,1
437,2 383,2 428,1 337,3 168,1 351,2 382,2 1,1
178,1 542,1 517,1 0,0 0,0 0,0 0,0 1,1
437,2 428,1 382,1 194,1 429,1 389,1 172,1 1,1
437,1 428,1 383,1 452,1 382,1 351,1 337,1 1,1
437,2 542,2 428,2 351,2 175,1 382,1 387,1 1,1
437,2 428,1 429,1 389,2 387,2 386,1 382,3 1,1
437,2 428,1 459,1 429,2 392,1 351,2 337,3 1,1
437,2 383,1 428,2 337,3 168,1 351,2 382,1 1,1
437,2 428,2 459,2 382,1 389,2 194,1 172,1 1,1
437,2 428,2 459,2 448,1 429,2 452,3 382,3 1,1
437,2 383,1 428,2 337,3 168,1 351,2 382,2 1,1
437,2 383,3 428,1 337,3 168,1 351,1 382,3 1,1
437,2 428,2 459,2 452,3 389,2 429,2 382,3 1,1
437,2 383,3 428,2 337,3 168,1 351,2 382,3 5,6
437,2 428,1 459,2 382,2 389,2 194,1 172,1 4,5
437,2 428,1 459,2 452,3 389,2 429,1 382,3 3,4
178,1 452,1 337,1 0,0 0,0 0,0 0,0 3,4
437,2 428,1 459,2 382,3 389,2 194,1 172,1 5,7
437,2 428,2 386,2 382,3 389,2 429,2 194,1 5,7
437,1 428,1 459,1 389,1 429,1 517,1 382,1 48,68
178,1 542,1 0,0 0,0 0,0 0,0 0,0 8,12
437,2 383,3 428,1 337,3 168,1 351,2 382,3 2,3
437,2 428,1 382,3 194,2 429,2 389,2 172,1 2,3
437,2 428,2 459,2 382,3 389,2 194,1 172,1 2,3
437,2 428,2 459,2 382,2 389,2 194,1 172,1 4,6
437,2 428,2 459,1 382,3 389,2 429,1 194,1 2,3
178,1 428,1 194,1 427,1 426,1 429,1 381,1 9,15
437,1 428,1 386,1 382,1 194,1 389,1 429,1 60,102
437,1 428,1 452,1 382,1 389,1 429,1 194,1 4,7
437,1 428,1 459,1 337,1 387,1 351,1 382,1 4,7
437,1 428,1 389,1 194,1 429,1 382,1 172,1 26,48
437,1 428,1 452,1 382,1 389,1 194,1 429,1 7,13
437,1 428,1 452,1 382,1 194,1 429,1 389,1 13,25
437,2 428,1 389,2 382,2 194,1 172,1 429,2 1,2
437,2 383,3 428,1 337,3 168,1 351,2 382,2 1,2
437,1 428,1 382,1 452,1 389,1 429,1 194,1 4,8
437,1 428,1 386,1 389,1 194,1 429,1 172,1 2,4
437,2 428,1 172,2 389,2 429,2 194,1 382,3 1,2
437,2 383,3 459,1 337,3 389,2 452,3 382,3 1,2
437,1 428,1 383,1 337,1 389,1 452,1 382,1 1,2
178,1 452,1 542,1 337,1 0,0 0,0 0,0 1,2
437,1 428,1 351,1 337,1 387,1 424,1 382,1 3,6
437,2 428,1 459,2 382,1 389,1 194,1 172,1 1,2
437,2 428,2 459,1 382,3 389,1 429,2 194,1 1,2
437,2 383,3 428,1 337,3 168,3 351,2 382,3 1,2
437,1 428,1 386,1 382,1 389,1 194,1 429,1 3,6
437,2 383,2 428,2 337,3 168,1 351,2 382,3 1,2
437,1 383,1 459,1 337,1 351,1 387,1 382,1 2,4
437,1 428,1 194,1 389,1 452,1 382,1 429,1 15,30
437,1 428,1 389,1 194,1 382,1 429,1 172,1 15,35
437,1 428,1 382,1 389,1 429,1 194,1 168,1 2,5
437,2 383,3 337,3 351,2 452,3 386,2 382,3 2,5
437,2 428,1 386,2 382,3 389,2 429,1 172,1 2,5
437,1 428,1 386,1 337,1 168,1 452,1 382,1 2,5
437,1 428,1 382,1 194,1 429,1 389,1 172,1 8,20
437,1 428,1 383,1 337,1 351,1 168,1 382,1 12,30
437,1 428,1 452,1 382,1 194,1 389,1 429,1 8,24
437,1 383,1 386,1 382,1 387,1 168,1 389,1 2,6
437,1 428,1 389,1 382,1 194,1 429,1 172,1 1,3
437,1 428,1 459,1 382,1 389,1 194,1 172,1 7,21
437,1 428,1 389,1 194,1 168,1 382,1 429,1 1,3
437,1 542,1 387,1 424,1 337,1 351,1 168,1 1,3
437,1 383,1 428,1 424,1 351,1 337,1 382,1 1,3
437,2 428,1 351,1 337,1 387,2 424,3 382,3 1,3
437,1 428,1 452,1 194,1 389,1 429,1 168,1 1,3
437,1 428,1 194,1 382,1 389,1 172,1 429,1 1,3
437,1 383,1 428,1 337,1 168,1 351,1 382,1 1,3
437,2 428,1 459,2 337,3 387,1 351,2 382,2 1,3
437,1 459,1 428,1 382,1 389,1 194,1 172,1 2,6
437,1 428,1 172,1 389,1 429,1 194,1 382,1 12,37
437,1 428,1 542,1 389,1 382,1 337,1 351,1 6,19
437,1 428,1 459,1 194,1 389,1 452,1 382,1 4,13
437,1 428,1 386,1 382,1 389,1 429,1 172,1 3,10
437,1 428,1 196,1 382,1 389,1 429,1 194,1 2,8
437,1 428,1 387,1 424,1 389,1 429,1 382,1 1,4
437,1 428,1 459,1 337,1 351,1 452,1 382,1 1,4
437,1 428,1 382,1 389,1 194,1 429,1 168,1 1,4
437,1 428,1 452,1 194,1 389,1 382,1 429,1 1,4
437,1 428,1 196,1 382,1 194,1 389,1 429,1 1,4
437,1 428,1 459,1 387,1 389,1 382,1 386,1 1,4
437,1 428,1 382,1 389,1 194,1 429,1 172,1 4,18
437,1 428,1 382,1 452,1 389,1 194,1 429,1 1,5
437,1 428,1 452,1 389,1 382,1 429,1 194,1 1,5
178,1 381,1 542,1 452,1 337,1 0,0 0,0 1,5
437,1 428,1 194,1 389,1 429,1 172,1 382,1 1,5
437,1 428,1 194,1 382,1 429,1 172,1 389,1 2,11
437,1 428,1 459,1 382,1 389,1 429,1 194,1 1,6
437,1 428,1 387,1 389,1 429,1 194,1 172,1 1,8
437,1 428,1 386,1 382,1 389,1 194,1 172,1 1,8
437,1 428,1 196,1 382,1 389,1 194,1 429,1 1,8
437,1 428,1 382,1 196,1 389,1 194,1 429,1 2,16
437,1 428,1 459,1 386,1 452,1 382,1 196,1 1,9
437,2 428,1 351,1 337,1 387,2 424,1 382,3 0,3
437,2 428,2 429,2 389,2 448,1 387,2 386,2 0,1
437,2 428,1 459,1 383,1 337,3 389,1 382,1 0,1
437,1 428,1 170,1 382,1 389,1 194,1 429,1 0,1
437,1 428,1 196,1 194,1 382,1 389,1 429,1 0,2
437,1 428,1 194,1 382,1 452,1 389,1 429,1 0,1
437,1 428,1 196,1 382,1 194,1 429,1 389,1 0,4
437,2 383,3 428,1 424,3 351,2 337,3 382,3 0,1
437,1 428,1 383,1 168,1 387,1 172,1 382,1 0,2
437,2 428,1 459,2 337,3 387,2 351,2 382,2 0,1
437,1 452,1 459,1 196,1 382,1 386,1 428,1 0,3
437,1 428,1 196,1 389,1 194,1 382,1 429,1 0,2
437,2 428,1 386,2 382,3 389,1 194,1 429,1 0,1
437,2 428,1 386,2 382,3 389,2 429,2 172,2 0,1
437,1 428,1 337,1 351,1 452,1 387,1 386,1 0,1
437,1 428,1 542,1 389,1 387,1 424,1 337,1 0,1
437,1 428,1 459,1 386,1 389,1 429,1 382,1 0,1
437,1 428,1 382,1 452,1 194,1 389,1 429,1 0,1
437,1 428,1 351,1 337,1 424,1 387,1 382,1 0,1
437,2 383,3 517,1 337,3 351,2 452,3 382,3 0,1
437,1 428,1 194,1 389,1 429,1 168,1 382,1 0,1
437,1 383,1 196,1 382,1 429,1 168,1 428,1 0,2
437,1 428,1 387,1 542,1 389,1 429,1 382,1 0,2
437,2 428,2 459,1 448,1 351,2 337,3 382,3 0,1
437,1 428,1 517,1 389,1 194,1 429,1 172,1 0,1
437,1 428,1 459,1 387,1 389,1 382,1 337,1 0,1
437,2 542,2 428,1 452,1 424,3 387,1 382,1 0,1
437,1 428,1 459,1 452,1 389,1 429,1 382,1 0,1
437,2 383,3 459,2 542,1 452,3 386,1 351,2 0,1
437,1 383,1 428,1 387,1 389,1 386,1 382,1 0,1
437,1 383,1 459,1 168,1 387,1 351,1 382,1 0,1
437,1 428,1 429,1 389,1 194,1 168,1 382,1 0,2
437,1 428,1 452,1 389,1 194,1 382,1 429,1 0,1
178,1 428,1 0,0 0,0 0,0 0,0 0,0 0,2
437,2 383,3 351,1 427,2 0,0 0,0 0,0 0,2
437,1 428,1 196,1 542,1 389,1 168,1 382,1 0,2
437,2 428,1 459,1 452,3 387,2 382,3 386,2 0,1
437,1 383,1 381,1 424,1 351,1 337,1 426,1 0,1
