437,1 339,1 542,1 520,1 387,1 350,1 385,1 1,1
437,2 339,1 390,1 250,1 519,1 387,2 381,1 1,1
437,2 339,1 520,2 385,3 387,1 519,1 429,2 1,1
437,2 339,1 542,1 519,2 520,3 387,1 350,2 1,1
437,2 339,1 520,2 385,2 387,1 519,2 429,1 1,1
437,2 388,1 339,1 387,1 385,3 424,1 423,3 1,1
437,2 339,1 520,2 385,2 387,1 519,1 429,2 1,1
507,1 542,2 521,3 287,3 385,3 518,1 172,1 1,1
437,2 542,2 521,3 339,1 387,1 520,3 424,1 1,1
547,1 339,1 542,1 426,1 389,1 430,1 388,1 1,1
437,2 339,1 520,3 385,3 387,1 519,2 429,1 3,3
437,2 339,1 520,3 385,1 387,1 519,1 429,2 2,2
437,2 339,1 520,3 385,3 387,2 519,2 429,2 2,2
437,1 521,1 542,1 516,1 385,1 424,1 387,1 2,2
437,2 521,1 385,1 394,1 338,2 519,1 280,1 1,1
437,2 388,2 384,3 339,1 385,3 387,1 172,1 4,4
507,1 388,2 521,3 385,1 351,2 337,3 392,1 1,1
437,2 388,1 384,3 339,1 385,3 387,1 172,2 1,1
437,1 542,1 339,1 390,1 387,1 424,1 280,1 1,1
437,2 388,2 459,2 338,1 448,1 520,3 391,2 1,1
437,2 339,1 520,3 385,1 387,1 519,1 429,1 3,3
507,1 542,2 521,3 393,1 459,1 387,2 385,3 2,2
437,2 339,1 390,1 338,1 424,2 387,1 385,2 1,1
437,2 339,1 542,2 519,1 393,1 387,1 496,1 1,1
437,2 339,1 384,1 280,1 385,2 387,1 337,3 1,1
437,2 339,1 393,1 387,1 424,1 520,3 385,3 1,1
507,1 542,1 521,2 393,1 459,1 387,2 385,3 1,1
437,2 339,1 381,3 390,2 387,2 385,3 520,3 1,1
437,2 339,1 390,1 338,1 424,2 387,1 385,3 1,1
437,2 388,1 339,1 423,1 387,1 424,2 385,2 1,1
437,2 388,1 542,2 519,1 520,3 194,1 338,2 1,1
437,2 388,2 384,3 385,3 387,2 519,2 382,3 1,1
437,2 388,2 542,1 339,1 520,3 519,2 392,1 1,1
507,1 542,1 521,3 393,1 459,1 387,2 385,3 1,1
437,2 174,1 384,2 425,1 385,3 382,1 387,1 1,1
437,2 339,1 542,1 519,2 520,3 387,2 424,3 1,1
437,1 516,1 339,1 338,1 387,1 424,1 385,1 1,1
437,2 338,1 339,1 385,2 387,1 390,1 424,3 1,1
437,2 339,1 443,1 385,3 280,2 387,2 382,3 1,1
437,2 339,1 385,2 520,2 387,1 338,2 389,1 1,1
437,2 339,1 542,1 519,2 520,2 387,2 385,3 1,1
437,1 339,1 338,1 387,1 424,1 516,1 385,1 1,1
437,2 339,1 542,2 519,2 520,3 387,2 385,3 1,1
437,2 339,1 381,3 390,1 387,1 385,2 520,1 1,1
437,2 542,1 339,1 519,1 387,2 393,1 520,2 1,1
437,2 542,1 339,1 519,1 387,2 393,1 520,3 2,2
437,2 388,1 384,3 385,1 516,1 381,1 387,1 1,1
507,1 542,1 521,3 393,1 459,2 387,2 385,3 1,1
437,2 339,1 385,2 520,1 387,1 338,2 389,1 1,1
437,1 521,1 542,1 339,1 387,1 520,1 337,1 1,1
