464,1 447,1 397,1 484,1 406,2 543,1 333,1 1,1
440,2 405,1 162,1 425,1 242,2 401,1 333,2 2,2
440,2 405,1 162,1 425,1 242,1 401,1 333,2 1,1
440,2 404,1 403,2 333,2 406,1 461,1 401,2 2,2
440,2 447,1 404,2 508,3 407,1 406,1 333,2 1,1
440,2 404,1 432,1 350,2 406,1 401,2 333,2 1,1
440,2 447,1 425,3 407,1 333,2 242,1 401,2 1,1
440,2 405,1 162,1 425,3 242,2 401,1 333,1 1,1
440,2 404,1 405,1 425,3 406,1 333,2 403,2 1,1
440,2 404,1 534,1 541,1 242,1 423,1 350,2 1,1
440,2 405,1 162,1 425,2 242,3 401,2 333,2 1,1
440,2 447,1 397,1 425,2 242,1 401,1 333,2 1,1
464,1 404,1 333,2 424,3 406,1 402,2 401,2 2,2
440,2 447,1 397,2 425,3 242,1 401,1 333,1 1,1
464,1 447,1 333,1 461,1 242,1 480,1 482,1 1,1
440,1 404,1 544,1 425,1 543,1 401,1 538,1 1,1
440,2 162,1 538,2 425,3 242,1 401,1 333,1 1,1
440,2 405,2 162,1 425,3 242,2 401,1 333,2 1,1
440,2 405,1 162,1 425,1 242,3 401,1 333,1 1,1
440,2 405,1 162,1 425,3 242,2 401,2 333,1 1,1
440,2 405,1 542,1 447,1 333,2 535,1 480,1 1,1
440,2 404,1 162,1 405,2 333,1 401,1 192,1 1,1
550,1 299,1 543,1 539,1 537,1 538,1 544,1 1,1
440,2 447,1 534,1 401,1 406,2 402,2 333,2 1,1
464,1 508,3 447,1 333,2 407,1 406,2 482,2 1,1
440,2 162,1 399,2 401,1 402,1 192,1 425,1 1,1
440,2 404,1 538,2 333,2 401,1 425,2 406,1 1,1
440,2 162,1 399,3 401,1 402,1 192,1 425,1 1,1
464,1 447,1 432,1 482,1 333,1 484,1 461,1 1,1
440,2 447,1 538,3 425,3 401,2 242,1 333,2 1,1
440,2 447,1 247,2 401,2 430,1 350,1 333,1 1,1
440,2 404,1 397,3 425,3 333,1 406,1 401,2 1,1
464,1 404,1 447,1 333,2 407,1 430,2 406,1 1,1
440,2 405,2 162,1 425,2 242,1 401,1 333,2 1,1
464,1 404,1 403,2 333,2 406,1 423,3 401,2 1,1
440,2 404,1 432,1 333,2 406,1 461,1 423,3 1,1
440,2 447,1 397,3 425,2 242,2 401,1 333,2 1,1
440,2 404,2 333,2 483,1 402,1 454,2 482,1 1,1
464,1 447,1 462,1 402,2 406,1 333,2 461,1 1,1
550,2 404,2 539,3 540,1 304,1 406,2 407,1 1,1
236,1 447,1 508,3 540,1 480,3 199,1 482,2 1,1
440,2 405,2 162,1 425,3 242,3 401,1 333,2 1,1
440,2 404,1 538,2 333,2 401,1 425,3 406,1 1,1
440,2 405,1 162,1 425,3 242,3 401,2 333,2 1,1
440,2 432,1 484,1 448,1 333,1 396,3 401,2 1,1
440,2 447,1 397,1 425,3 242,2 401,2 333,2 1,1
464,1 508,3 538,1 333,2 242,3 406,2 461,1 1,1
440,2 162,1 538,1 397,3 333,1 402,1 401,1 1,1
440,2 405,1 162,1 425,3 242,1 401,2 333,2 1,1
167,1 162,1 538,1 333,1 480,1 482,1 163,1 1,1
464,1 404,1 454,3 333,2 401,2 406,1 402,2 5,6
440,2 405,1 162,1 425,3 242,2 401,1 333,2 4,5
440,2 447,1 397,3 425,3 242,1 401,2 333,2 5,7
440,2 404,1 397,3 425,3 333,2 406,1 401,2 2,3
440,2 405,1 162,1 425,3 242,1 401,1 333,2 2,3
440,2 447,1 397,3 425,2 242,1 401,2 333,2 2,3
440,2 405,1 162,1 425,2 242,1 401,2 333,2 2,3
440,1 404,1 538,1 333,1 401,1 425,1 406,1 29,45
440,1 405,1 162,1 425,1 242,1 401,1 333,1 22,36
440,2 405,1 162,1 425,1 242,1 401,1 333,1 19,34
440,2 162,2 190,3 158,3 425,3 401,2 333,2 5,9
440,1 162,1 190,1 158,1 425,1 401,1 333,1 4,8
440,2 447,1 397,2 425,2 242,1 401,1 333,2 2,4
464,1 447,1 333,2 407,1 406,2 401,2 403,2 1,2
440,2 405,1 162,1 425,2 242,1 401,1 333,2 1,2
440,2 447,1 397,1 425,1 242,1 401,1 333,2 1,2
440,2 405,1 162,2 425,1 242,1 401,1 333,1 1,2
440,2 162,2 538,1 397,3 333,2 402,2 401,2 2,4
440,1 162,1 425,1 401,1 350,1 333,1 351,1 1,2
440,1 162,1 538,1 397,1 333,1 402,1 401,1 16,35
440,2 162,1 538,3 397,3 333,1 402,1 401,1 4,10
440,2 405,1 162,1 425,2 242,2 401,1 333,2 2,5
440,2 447,1 397,3 425,2 242,1 401,1 333,2 2,6
550,1 538,1 542,1 333,1 544,1 543,1 454,1 1,3
440,2 405,1 162,1 425,2 242,3 401,1 333,2 1,3
440,2 405,1 162,1 425,3 242,3 401,1 333,2 1,3
440,2 447,1 397,3 425,3 242,1 401,1 333,2 3,9
440,2 447,1 397,2 425,3 242,1 401,1 333,2 2,7
440,1 404,1 247,1 333,1 158,1 351,1 401,1 1,4
440,1 162,1 538,1 425,1 535,1 402,1 401,1 1,4
550,1 538,1 543,1 539,1 537,1 544,1 0,0 1,4
440,1 162,1 425,1 192,1 161,1 401,1 350,1 1,4
440,1 162,1 399,1 401,1 402,1 192,1 425,1 1,5
440,1 162,1 538,1 425,1 429,1 402,1 401,1 1,5
440,1 162,1 399,1 158,1 401,1 351,1 427,1 1,6
440,2 162,1 399,3 401,1 402,1 192,1 425,3 0,1
440,2 538,1 539,1 401,2 350,2 351,2 333,2 0,1
440,1 190,1 157,1 402,1 423,1 163,1 195,1 0,1
440,1 395,1 424,1 192,1 396,1 400,1 196,1 0,1
440,2 405,1 162,1 425,3 242,1 401,1 333,1 0,2
440,1 162,1 397,1 425,1 158,1 401,1 402,1 0,1
440,2 162,1 190,1 158,1 425,1 401,1 333,2 0,2
440,1 162,1 538,1 190,1 429,1 403,1 427,1 0,1
440,2 190,1 191,1 158,1 426,1 196,1 427,1 0,3
440,1 395,1 399,1 398,1 402,1 396,1 400,1 0,2
440,2 162,2 397,3 401,2 402,2 192,1 425,3 0,1
440,1 190,1 191,1 158,1 426,1 196,1 427,1 0,9
440,2 405,2 162,1 425,3 242,1 401,1 333,2 0,2
440,2 162,1 399,2 401,1 402,2 192,1 425,2 0,2
440,1 544,1 191,1 162,1 190,1 537,1 543,1 0,1
550,2 404,1 430,1 541,1 242,1 539,3 350,2 0,1
440,1 190,1 157,1 395,1 158,1 537,1 542,1 0,1
440,2 162,2 397,3 401,2 158,3 351,1 396,3 0,1
440,1 538,1 425,1 333,1 350,1 401,1 402,1 0,5
440,2 162,1 538,3 397,3 333,1 402,1 401,2 0,1
440,2 404,1 403,2 333,2 406,1 461,1 401,1 0,1
440,2 162,1 397,3 242,1 158,1 401,2 351,2 0,1
440,2 405,1 162,1 425,2 242,1 401,1 333,1 0,1
440,1 404,1 162,1 405,1 333,1 401,1 192,1 0,1
501,2 447,1 538,3 404,1 407,1 406,1 401,2 0,1
440,2 162,2 538,3 425,3 333,1 402,2 401,2 0,1
440,2 162,1 190,1 158,1 425,2 401,1 333,2 0,1
440,2 404,1 247,1 333,2 158,1 351,2 401,1 0,2
440,2 405,2 162,1 425,2 242,2 401,1 333,2 0,1
440,2 447,1 397,1 425,1 242,2 401,1 333,2 0,1
440,1 544,1 162,1 401,1 402,1 429,1 543,1 0,2
440,2 162,1 538,2 425,2 535,1 402,1 401,1 0,1
550,1 447,1 247,1 403,1 242,1 333,1 289,1 0,1
440,2 404,1 247,1 333,2 158,1 351,2 401,2 0,1
440,1 395,1 538,1 194,1 161,1 423,1 539,1 0,1
440,1 538,1 539,1 401,1 350,1 351,1 333,1 0,1
440,2 162,1 425,3 401,1 158,1 351,2 333,2 0,1
440,2 162,1 399,1 401,1 402,1 192,1 425,1 0,1
440,2 447,1 397,3 425,1 333,2 461,1 407,1 0,1
440,2 399,3 425,3 351,2 401,1 402,1 398,3 0,1
440,1 162,1 538,1 425,1 333,1 402,1 401,1 0,1
440,2 162,1 399,2 158,1 401,1 351,2 427,1 0,1
440,1 544,1 538,1 425,1 395,1 423,1 195,1 0,1
440,2 405,2 162,1 425,3 242,2 401,2 333,2 0,1
440,2 162,1 538,3 397,1 333,1 402,1 401,1 0,3
440,2 162,2 538,3 397,3 333,1 402,1 401,1 0,1
440,2 162,1 399,3 401,2 402,1 192,1 425,3 0,1
440,1 538,1 425,1 158,1 192,1 196,1 542,1 0,1
440,2 162,1 399,3 401,2 402,2 192,1 425,3 0,2
440,1 544,1 538,1 157,1 158,1 402,1 161,1 0,1
440,1 190,1 162,1 425,1 333,1 543,1 401,1 0,1
440,1 538,1 190,1 397,1 191,1 402,1 542,1 0,1
440,2 162,1 399,2 401,2 402,1 192,1 425,2 0,1
440,2 162,1 399,1 401,1 402,2 192,1 425,1 0,1
440,2 162,2 190,3 158,3 425,3 401,2 192,1 0,1
440,2 162,1 399,2 401,1 402,2 192,1 425,3 0,1
440,1 395,1 191,1 538,1 424,1 194,1 423,1 0,2
440,1 538,1 428,1 426,1 194,1 192,1 537,1 0,1
440,1 395,1 399,1 157,1 158,1 195,1 543,1 0,1
440,1 331,1 333,1 349,1 350,1 402,1 454,1 0,1
440,2 162,1 399,3 401,1 402,1 192,1 425,2 0,1
440,2 397,3 401,2 402,1 454,3 333,1 403,1 0,1
440,1 428,1 159,1 190,1 424,1 402,1 161,1 0,1
440,2 404,1 538,3 333,2 401,1 425,3 406,1 0,1
440,1 190,1 159,1 425,1 195,1 196,1 192,1 0,1
167,1 426,1 538,1 195,1 427,1 0,0 0,0 0,2
440,1 190,1 157,1 158,1 396,1 161,1 195,1 0,1
440,1 190,1 425,1 162,1 398,1 423,1 427,1 0,1
440,1 395,1 190,1 158,1 194,1 423,1 543,1 0,1
440,1 190,1 157,1 193,1 402,1 163,1 192,1 0,1
440,1 162,1 397,1 158,1 401,1 402,1 425,1 0,2
440,2 162,1 538,3 425,3 535,1 402,2 401,1 0,1
440,2 404,1 397,2 333,1 402,1 406,1 401,2 0,1
440,1 425,1 538,1 401,1 160,1 396,1 192,1 0,1
440,2 399,3 349,3 425,2 333,2 401,2 158,1 0,1
440,1 190,1 247,1 404,1 401,1 242,1 333,1 0,1
440,1 162,1 397,1 158,1 160,1 401,1 0,0 0,5
440,1 425,1 395,1 159,1 426,1 160,1 403,1 0,1
440,1 157,1 428,1 158,1 424,1 426,1 400,1 0,1
440,2 162,1 399,1 401,1 402,1 192,1 425,3 0,1
440,1 538,1 159,1 425,1 401,1 398,1 396,1 0,1
440,2 162,2 190,1 158,3 425,3 401,2 192,1 0,1
440,2 399,3 425,3 351,2 401,2 402,2 398,3 0,1
440,1 190,1 157,1 425,1 544,1 163,1 195,1 0,1
464,1 447,1 265,1 425,2 333,2 396,3 399,3 0,1
440,2 447,1 397,2 425,2 242,1 401,2 333,2 0,1
440,2 405,1 162,1 425,1 242,1 401,2 333,2 0,1
440,1 425,1 191,1 424,1 194,1 196,1 539,1 0,1
440,1 538,1 425,1 333,1 401,1 350,1 190,1 0,1
440,2 404,1 397,3 425,3 333,2 406,2 401,2 0,1
440,2 162,1 538,1 397,1 333,1 402,1 401,1 0,1
440,2 405,2 162,1 425,3 242,1 401,2 333,2 0,1
