437,2 542,2 339,1 387,2 393,1 280,1 520,3 1,1
437,1 542,1 339,1 350,1 387,1 520,1 280,1 1,1
437,1 381,1 388,1 339,1 390,1 387,1 519,1 1,1
437,2 542,1 339,1 520,3 519,1 387,1 385,3 2,2
437,1 544,1 518,1 519,1 385,1 520,1 382,1 1,1
437,2 542,1 339,1 387,1 519,2 424,1 520,3 2,2
437,2 388,1 381,3 339,1 390,1 452,1 382,1 1,1
437,2 542,1 521,3 385,2 519,1 387,1 520,3 2,2
437,2 542,1 521,3 385,3 519,1 387,1 520,3 1,1
437,2 339,1 393,1 387,1 424,2 520,3 385,3 1,1
437,2 428,2 339,1 520,2 387,1 280,1 176,1 1,1
437,2 542,1 339,1 387,1 519,1 424,1 520,3 2,2
437,2 542,1 521,2 385,2 519,2 387,1 520,2 1,1
547,2 521,3 518,1 517,1 306,3 387,1 520,3 1,1
437,1 544,1 518,1 519,1 171,1 389,1 520,1 1,1
437,2 542,1 339,1 387,1 519,2 424,3 520,3 1,1
437,1 339,1 387,1 520,1 519,1 424,1 350,1 2,2
547,1 381,1 520,1 426,1 350,1 338,1 452,1 1,1
437,2 388,1 339,1 517,1 385,2 387,1 520,3 1,1
437,1 339,1 542,1 519,1 387,1 385,1 520,1 1,1
437,1 542,1 339,1 520,1 519,1 385,1 387,1 1,1
437,2 339,1 390,1 519,2 424,1 385,3 387,2 1,1
437,2 542,2 339,1 520,3 519,2 387,1 385,3 2,2
507,1 542,2 474,1 448,1 393,1 387,2 385,3 1,1
437,2 339,1 424,1 387,1 385,1 242,1 337,3 5,5
437,2 388,1 459,1 339,1 393,1 385,1 392,1 1,1
437,2 339,1 387,2 337,3 424,3 385,1 351,2 1,1
437,1 339,1 387,1 424,1 519,1 242,1 385,1 1,1
437,2 542,2 339,1 387,2 250,2 393,1 520,3 1,1
437,2 394,1 388,1 425,3 287,3 339,1 385,3 1,1
437,1 388,1 459,1 339,1 393,1 385,1 392,1 1,1
437,2 542,1 339,1 387,1 519,1 424,3 520,3 2,2
437,2 443,1 387,2 448,1 385,3 242,1 472,1 1,1
437,2 388,1 384,1 385,1 389,1 338,2 382,2 1,1
437,1 544,1 542,1 339,1 387,1 520,1 350,1 1,1
437,2 542,1 339,1 393,1 387,2 519,2 520,3 1,1
437,2 542,2 339,1 387,1 519,1 424,3 520,3 2,2
437,2 339,1 387,2 337,3 424,3 385,3 351,1 1,1
437,2 542,1 339,1 520,2 519,1 387,1 385,3 1,1
437,2 339,1 424,1 387,1 385,3 242,1 337,1 4,4
437,2 339,1 424,1 387,1 385,2 242,2 337,1 2,2
437,2 388,2 384,3 385,3 280,1 424,3 387,2 1,1
437,1 387,1 424,1 287,1 385,1 351,1 337,1 1,1
437,2 339,1 424,1 387,1 385,2 242,1 337,1 2,2
437,2 339,1 424,1 387,1 385,2 242,1 337,3 4,4
437,2 542,1 339,1 520,2 519,2 387,2 385,3 1,1
437,1 388,1 384,1 519,1 387,1 389,1 385,1 1,1
437,2 339,1 424,1 387,1 385,3 242,2 337,3 1,1
437,1 388,1 459,1 381,1 351,1 280,1 382,1 1,1
437,1 544,1 339,1 387,1 520,1 337,1 385,1 1,1
437,2 339,1 424,1 387,1 385,2 242,2 337,3 1,1
437,2 542,1 339,1 520,3 519,2 387,1 385,3 1,1
437,2 339,1 424,2 387,1 385,3 242,2 337,3 1,1
437,1 521,1 381,1 337,1 519,1 472,1 385,1 1,1
437,2 339,1 448,1 171,1 337,3 385,3 391,1 1,1
437,1 339,1 387,1 520,1 519,1 424,1 338,1 1,1
437,2 339,1 424,1 387,1 385,1 242,1 337,1 3,3
437,2 339,1 424,2 387,2 385,3 242,1 337,3 2,2
437,2 339,1 424,3 387,1 385,2 242,1 337,3 2,2
437,1 174,1 384,1 387,1 338,1 385,1 520,1 3,3
437,2 339,1 424,3 387,2 385,3 242,1 337,3 5,5
178,1 339,1 496,1 519,1 338,1 387,1 520,1 1,1
437,2 339,1 424,2 387,2 385,2 242,1 337,3 2,2
437,2 339,1 424,1 387,2 385,1 242,1 337,1 1,1
437,2 339,1 424,1 387,2 385,3 242,1 337,3 5,5
437,2 339,1 390,1 338,1 424,3 387,2 385,3 1,1
437,2 542,1 521,3 385,3 519,1 387,2 520,3 1,1
437,2 339,1 424,2 387,2 385,2 242,2 337,3 1,1
437,2 339,1 424,1 387,2 385,2 242,2 337,3 1,1
437,2 339,1 424,2 387,2 385,3 242,1 337,1 1,1
437,2 339,1 424,1 387,2 385,1 242,2 337,3 1,1
437,2 339,1 424,3 387,2 385,2 242,1 337,3 1,1
437,1 339,1 424,1 387,1 385,1 242,1 337,1 86,103
437,1 339,1 387,1 520,1 385,1 337,1 351,1 5,6
437,2 339,1 424,1 387,2 385,2 242,1 337,3 3,4
437,2 339,1 424,1 387,1 385,3 242,1 337,3 6,8
437,2 174,1 384,3 339,1 385,3 387,2 424,1 2,3
437,2 544,1 339,1 387,1 424,2 385,2 520,1 2,3
437,2 542,1 339,1 387,1 519,1 424,3 520,2 2,3
437,2 174,1 384,3 339,1 385,3 387,2 424,3 2,3
437,2 542,1 339,1 520,2 519,1 387,1 385,2 2,3
437,2 542,1 339,1 387,2 519,1 424,3 520,3 2,3
437,1 544,1 518,1 519,1 174,1 389,1 520,1 5,8
437,1 174,1 518,1 385,1 519,1 389,1 520,1 4,7
437,1 544,1 339,1 387,1 424,1 385,1 520,1 11,20
437,1 174,1 425,1 424,1 387,1 385,1 192,1 6,11
437,1 542,1 339,1 520,1 519,1 387,1 385,1 129,242
437,2 339,1 424,1 387,2 385,3 242,1 337,1 1,2
437,1 542,1 521,1 385,1 519,1 387,1 520,1 83,166
437,1 544,1 339,1 387,1 424,1 520,1 519,1 3,6
437,1 542,1 339,1 424,1 385,1 337,1 387,1 6,12
437,1 542,1 339,1 519,1 387,1 389,1 520,1 1,2
437,1 544,1 384,1 519,1 387,1 423,1 520,1 2,4
437,1 428,1 425,1 190,1 168,1 385,1 195,1 1,2
437,1 518,1 389,1 194,1 429,1 338,1 519,1 1,2
437,2 542,1 521,2 385,2 519,1 387,1 520,2 1,2
437,1 381,1 339,1 424,1 337,1 385,1 387,1 1,2
437,2 542,1 339,1 520,3 519,1 387,2 385,3 1,2
437,1 544,1 385,1 519,1 338,1 389,1 520,1 2,5
437,1 544,1 541,1 385,1 194,1 520,1 519,1 2,5
437,1 542,1 339,1 387,1 519,1 424,1 520,1 3,8
437,1 384,1 387,1 424,1 337,1 385,1 351,1 1,3
437,1 542,1 339,1 520,1 519,1 387,1 389,1 2,6
437,1 521,1 169,1 389,1 520,1 192,1 171,1 1,3
437,1 544,1 193,1 172,1 195,1 542,1 173,1 2,6
547,1 521,1 452,1 543,1 337,1 520,1 0,0 1,3
437,1 339,1 387,1 337,1 424,1 385,1 351,1 1,3
437,1 174,1 384,1 385,1 423,1 195,1 387,1 1,3
437,1 383,1 170,1 190,1 192,1 427,1 382,1 1,3
437,1 388,1 384,1 385,1 389,1 338,1 382,1 1,3
437,1 174,1 384,1 339,1 385,1 387,1 424,1 7,22
437,1 542,1 339,1 519,1 387,1 520,1 389,1 1,4
437,2 542,2 339,1 520,3 519,2 387,2 385,3 2,8
437,2 339,1 387,2 337,3 424,3 385,3 351,2 1,4
437,1 339,1 390,1 338,1 424,1 387,1 385,1 1,4
437,1 339,1 519,1 387,1 520,1 385,1 171,1 1,4
437,1 388,1 384,1 385,1 338,1 452,1 382,1 1,4
437,1 190,1 174,1 384,1 385,1 426,1 519,1 1,5
437,2 338,2 339,1 385,3 387,2 390,1 424,1 1,5
437,1 388,1 384,1 385,1 338,1 382,1 452,1 1,5
437,1 544,1 520,1 387,1 424,1 385,1 337,1 1,5
437,2 338,1 339,1 385,3 387,2 390,1 424,1 2,11
437,1 338,1 339,1 385,1 387,1 390,1 424,1 1,6
437,1 170,1 544,1 383,1 385,1 424,1 542,1 1,9
437,1 339,1 518,1 519,1 385,1 387,1 520,1 0,1
437,1 542,1 339,1 519,1 520,1 387,1 389,1 0,1
547,1 381,1 521,1 426,1 350,1 543,1 338,1 0,1
437,1 339,1 387,1 520,1 519,1 424,1 389,1 0,1
437,2 443,1 517,1 171,3 520,3 518,1 388,2 0,1
437,1 388,1 520,1 385,1 387,1 338,1 382,1 0,1
437,1 174,1 172,1 387,1 424,1 385,1 382,1 0,7
547,2 339,1 388,2 351,2 429,2 543,3 383,3 0,1
437,1 542,1 339,1 338,1 520,1 390,1 387,1 0,1
437,1 174,1 542,1 519,1 175,1 280,1 520,1 0,1
437,1 542,1 521,1 544,1 424,1 520,1 385,1 0,1
437,2 293,1 175,2 351,2 429,2 280,1 190,1 0,1
437,1 542,1 339,1 519,1 387,1 520,1 385,1 0,2
437,1 383,1 544,1 542,1 195,1 192,1 171,1 0,1
547,1 521,1 519,1 520,1 542,1 543,1 0,0 0,1
437,1 383,1 381,1 387,1 382,1 171,1 423,1 0,2
547,1 521,1 430,1 542,1 350,1 520,1 0,0 0,1
437,2 339,1 459,2 351,2 429,2 287,3 388,2 0,2
437,1 521,1 174,1 193,1 169,1 542,1 427,1 0,2
547,2 391,1 462,1 351,2 429,1 287,1 388,2 0,1
437,1 381,1 190,1 387,1 424,1 194,1 192,1 0,1
547,2 520,3 543,3 519,2 542,2 521,3 0,0 0,1
437,1 349,1 339,1 385,1 389,1 387,1 173,1 0,2
437,1 521,1 384,1 388,1 424,1 543,1 0,0 0,4
437,2 174,1 384,2 339,1 385,2 387,1 424,1 0,1
437,1 388,1 384,1 168,1 193,1 429,1 196,1 0,3
437,2 542,1 521,2 385,3 519,1 387,1 520,3 0,2
437,1 544,1 339,1 390,1 387,1 424,1 385,1 0,2
437,1 388,1 287,1 338,1 337,1 280,1 385,1 0,1
437,2 391,2 448,1 351,2 429,1 287,1 388,2 0,1
507,1 339,1 521,3 542,2 387,2 389,2 338,2 0,1
437,2 388,2 542,1 339,1 520,2 385,3 387,2 0,1
547,1 381,1 350,1 426,1 337,1 543,1 338,1 0,5
547,2 541,2 462,1 351,2 350,2 520,3 519,2 0,1
437,1 388,1 287,1 390,1 385,1 337,1 351,1 0,1
437,2 339,1 384,3 338,2 387,2 385,3 423,1 0,1
178,1 339,1 250,1 385,1 338,1 387,1 520,1 0,1
437,1 381,1 388,1 193,1 387,1 389,1 423,1 0,1
437,2 521,3 459,2 339,1 389,2 387,2 520,3 0,1
437,1 383,1 521,1 193,1 172,1 386,1 173,1 0,2
437,2 338,2 339,1 385,3 387,2 390,1 424,3 0,2
437,1 383,1 384,1 194,1 382,1 196,1 520,1 0,1
437,2 172,1 474,1 385,3 427,2 520,3 280,1 0,1
437,1 170,1 385,1 519,1 542,1 195,1 196,1 0,2
547,1 518,1 242,1 519,1 429,1 448,1 430,1 0,1
437,1 388,1 384,1 385,1 389,1 520,1 387,1 0,1
437,1 170,1 168,1 172,1 192,1 382,1 542,1 0,1
437,1 521,1 384,1 385,1 168,1 169,1 192,1 0,2
437,1 428,1 425,1 190,1 521,1 191,1 424,1 0,1
437,1 521,1 174,1 191,1 429,1 194,1 386,1 0,1
437,2 508,3 459,2 339,1 393,1 392,2 337,3 0,1
437,1 521,1 174,1 190,1 191,1 543,1 0,0 0,1
437,2 391,1 462,1 387,2 429,2 430,1 388,2 0,1
437,1 428,1 521,1 193,1 429,1 519,1 543,1 0,3
437,1 388,1 520,1 339,1 385,1 387,1 424,1 0,1
178,1 339,1 0,0 0,0 0,0 0,0 0,0 0,1
437,1 521,1 544,1 381,1 190,1 389,1 382,1 0,1
437,1 544,1 516,1 519,1 387,1 389,1 520,1 0,1
437,1 542,1 339,1 520,1 519,1 389,1 387,1 0,1
437,1 521,1 425,1 191,1 384,1 426,1 382,1 0,1
547,1 518,1 542,1 517,1 543,1 519,1 516,1 0,1
437,2 542,1 339,1 387,1 519,2 424,2 520,3 0,1
437,1 174,1 383,1 191,1 385,1 387,1 389,1 0,3
547,1 381,1 542,1 426,1 350,1 338,1 452,1 0,1
