441,2 152,1 190,1 148,1 416,2 423,3 195,1 1,1
441,2 432,1 345,1 486,1 243,1 234,1 419,1 1,1
463,1 444,1 488,1 486,1 345,1 430,1 419,1 1,1
441,2 533,1 152,1 531,1 419,1 423,1 350,2 1,1
502,1 533,2 532,2 529,1 531,1 345,1 528,1 1,1
441,2 152,1 190,3 148,2 416,2 423,3 195,1 1,1
441,2 152,1 190,3 148,1 416,1 423,3 195,1 1,1
441,2 152,1 190,1 416,2 148,2 195,1 423,2 1,1
441,2 152,1 190,1 416,1 417,2 195,1 423,1 1,1
441,2 152,1 533,1 532,1 416,1 423,1 195,1 1,1
441,2 152,1 533,3 532,2 416,2 423,1 195,1 2,2
441,2 152,1 533,2 532,2 416,2 423,2 195,1 1,1
441,2 532,1 419,1 243,1 531,1 417,1 423,3 1,1
551,1 533,1 532,1 529,1 345,1 531,1 320,1 1,1
441,2 152,1 533,2 532,2 416,2 423,1 195,1 1,1
441,2 152,1 533,2 532,2 416,1 423,2 195,1 1,1
239,1 269,1 497,1 243,1 155,1 486,1 295,1 1,1
441,2 533,3 152,1 243,1 531,1 423,3 419,1 1,1
463,1 444,1 432,1 345,2 430,2 416,2 419,1 1,1
441,2 152,1 190,1 532,3 531,2 195,1 423,3 3,4
441,2 152,1 532,2 416,2 423,3 531,2 195,1 2,3
441,2 152,1 533,3 532,3 192,1 423,2 195,1 2,3
441,2 152,1 533,3 532,3 416,2 423,2 195,1 2,3
441,2 152,1 532,2 416,2 423,1 531,2 195,1 4,7
441,2 152,1 190,1 532,3 531,2 195,1 423,1 1,2
441,2 152,1 533,3 532,3 416,1 423,1 195,1 3,6
441,2 152,1 532,3 416,2 423,3 531,1 195,1 2,4
441,2 152,1 532,2 416,1 423,1 531,1 195,1 3,6
441,2 152,1 190,1 423,3 416,2 195,1 531,2 1,2
441,2 152,1 533,1 532,1 416,2 423,1 195,1 1,2
441,2 152,1 532,3 416,2 423,1 531,2 195,1 2,4
441,2 152,1 190,1 345,2 419,2 423,3 195,1 1,2
441,2 152,1 190,1 532,3 531,1 195,1 423,3 2,4
441,2 152,1 532,3 416,1 423,1 531,2 195,1 2,4
441,2 152,1 532,3 416,2 423,2 531,1 195,1 3,6
441,2 152,1 533,2 532,3 416,1 423,1 195,1 1,2
441,2 152,1 533,1 532,1 416,2 423,2 195,1 1,2
441,1 152,1 532,1 416,1 531,1 195,1 423,1 7,14
441,1 152,1 533,1 532,1 416,1 423,1 195,1 27,55
441,2 152,1 532,3 416,2 423,1 531,1 195,1 5,11
441,2 152,1 533,3 532,3 416,2 423,1 195,1 4,9
441,1 152,1 349,1 350,1 345,1 344,1 417,1 3,7
441,1 152,1 532,1 416,1 423,1 531,1 195,1 101,247
