440,2 447,1 397,3 351,2 158,1 193,1 430,1 1,1
440,2 399,3 542,1 538,1 539,2 406,1 402,2 1,1
440,2 162,1 538,2 158,1 402,1 161,1 400,1 1,1
440,2 162,1 538,3 424,1 158,1 401,1 536,2 1,1
440,2 405,1 402,2 426,2 429,1 430,1 461,1 1,1
440,2 405,1 331,3 426,3 429,1 430,1 461,1 1,1
440,2 404,1 448,1 158,1 351,2 535,1 401,2 1,1
440,2 447,1 397,3 351,2 402,2 448,1 401,1 1,1
440,2 538,3 425,3 401,2 402,2 158,3 163,2 2,2
440,1 405,1 425,1 242,1 401,1 351,1 398,1 1,1
440,2 399,3 542,1 538,3 539,2 406,2 402,2 1,1
440,2 404,1 158,1 401,2 242,1 351,2 448,1 1,1
440,2 430,1 242,1 158,1 536,1 351,2 401,2 1,1
440,2 542,1 447,1 397,3 158,3 401,2 351,1 1,1
440,2 399,2 542,1 538,2 539,3 406,2 402,2 1,1
440,2 162,1 538,1 424,3 158,1 401,1 536,1 1,1
440,2 538,3 425,1 401,1 402,2 158,1 163,1 1,1
440,2 399,2 542,1 538,3 539,1 406,1 402,1 1,1
440,2 162,1 538,2 424,2 158,1 401,1 536,1 3,3
440,2 399,2 542,1 538,3 539,3 406,1 402,2 1,1
440,2 404,1 401,2 242,1 351,2 158,1 448,1 1,1
440,1 403,1 425,1 401,1 158,1 351,1 350,1 1,1
550,1 538,1 542,1 543,1 537,1 539,1 300,1 1,1
440,2 404,1 242,1 158,1 401,2 351,2 448,1 1,1
440,2 399,3 542,2 538,2 539,2 406,1 402,1 1,1
440,2 399,2 542,1 538,3 539,3 406,2 402,1 1,1
440,2 399,2 247,1 333,2 401,1 351,2 158,1 1,1
440,2 538,2 539,3 425,1 542,1 402,2 399,3 1,1
440,2 404,1 534,1 351,2 401,2 158,1 429,1 1,1
440,2 399,3 538,3 425,2 542,1 402,1 539,3 1,1
440,2 404,1 242,1 158,1 351,2 429,1 541,1 1,1
440,2 538,2 425,3 401,2 402,1 158,1 163,1 1,1
550,2 405,1 538,3 158,1 304,1 401,1 396,1 1,1
440,2 538,3 425,2 401,1 402,1 158,1 163,1 1,1
440,2 399,2 538,3 425,1 542,1 402,1 539,3 1,1
440,2 399,2 538,3 425,2 542,1 402,2 539,3 1,1
440,2 162,1 397,2 425,3 401,1 158,1 402,2 2,2
440,2 162,1 397,2 425,2 401,1 158,1 402,2 1,1
440,2 399,3 542,1 538,2 539,3 406,1 402,1 2,2
440,2 536,1 538,3 541,1 505,1 351,2 401,2 1,1
440,2 399,3 542,1 538,2 539,3 406,2 402,2 1,1
440,2 538,2 536,1 425,3 158,1 351,2 401,1 3,3
440,2 538,3 536,1 425,2 158,1 351,1 401,1 2,2
440,2 538,3 536,1 425,3 158,1 351,2 401,1 1,1
440,2 538,3 536,1 425,3 158,1 351,1 401,1 3,3
440,2 538,2 536,1 425,3 158,1 351,1 401,1 1,1
440,2 538,3 536,2 425,2 158,1 351,1 401,1 1,1
440,2 162,1 397,2 425,2 401,1 158,1 402,1 1,1
440,2 538,1 425,3 401,2 402,1 158,1 163,1 2,2
440,2 447,1 397,3 406,1 402,2 395,3 424,3 1,1
440,2 399,3 542,2 538,2 539,3 406,1 402,2 1,1
440,2 162,1 424,1 401,1 158,1 351,2 161,1 1,1
440,2 395,3 425,3 401,2 351,2 402,2 399,3 1,1
440,2 405,1 397,3 401,2 351,1 406,1 400,2 1,1
440,2 399,3 247,1 333,2 401,2 351,2 158,3 1,1
440,2 162,1 247,1 351,2 448,1 484,1 401,2 1,1
440,2 162,1 538,1 424,1 158,1 401,1 536,2 1,1
440,2 538,2 536,1 425,1 158,1 351,2 401,1 1,1
550,1 538,1 299,1 543,1 537,1 0,0 0,0 1,1
440,2 538,1 425,1 401,2 402,1 158,1 163,1 1,1
440,2 538,1 425,1 401,1 402,2 158,1 163,1 1,1
440,1 162,1 536,1 538,1 158,1 401,1 351,1 1,1
440,2 538,3 425,1 401,2 402,1 158,1 163,1 2,2
440,1 162,1 425,1 536,1 541,1 158,1 401,1 1,1
440,2 538,3 536,2 425,1 158,1 351,2 401,1 1,1
464,1 447,1 542,2 448,1 406,1 401,1 395,3 1,1
440,1 538,1 539,1 425,1 542,1 402,1 399,1 2,2
440,2 162,1 425,2 536,2 193,1 158,3 401,1 1,1
440,2 447,1 397,2 351,2 402,1 448,1 401,1 3,4
440,1 538,1 536,1 425,1 158,1 351,1 401,1 73,100
440,2 162,1 538,2 424,1 158,1 401,1 536,1 5,7
440,1 162,1 425,1 536,1 193,1 158,1 401,1 2,3
440,2 162,2 397,3 425,3 401,2 158,3 402,2 2,3
440,2 162,2 397,3 425,3 158,3 401,2 402,2 2,3
440,2 162,1 538,3 424,2 158,1 401,1 536,1 2,3
440,2 538,1 425,2 401,2 402,2 158,1 163,1 2,3
440,2 538,2 425,2 401,2 402,2 158,1 163,1 2,3
440,2 538,1 425,3 401,2 402,2 158,1 163,1 2,3
440,1 447,1 397,1 351,1 402,1 448,1 401,1 6,9
440,2 538,1 425,3 401,2 402,2 158,3 163,2 6,10
